#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3037     1.58299     1.64085   0.0032473
        3038     1.58274     1.64083  0.00324629
        3039     1.58269     1.64081  0.00324528
        3040     1.58283     1.64079  0.00324427
        3041     1.58313     1.64077  0.00324326
        3042      1.5836     1.64075  0.00324225
        3043     1.58422     1.64073  0.00324123
        3044     1.58497     1.64071  0.00324022
        3045     1.58584      1.6407  0.00323921
        3046     1.58684     1.64068  0.00323819
        3047     1.58794     1.64066  0.00323717
        3048     1.58916     1.64064  0.00323616
        3049     1.59047     1.64063  0.00323514
        3050     1.59188     1.64061  0.00323412
        3051     1.59337      1.6406  0.00323309
        3052     1.59495     1.64058  0.00323207
        3053     1.59661     1.64057  0.00323104
        3054     1.59834     1.64055  0.00323001
        3055     1.60014     1.64054  0.00322898
        3056     1.60199     1.64053  0.00322795
        3057      1.6039     1.64051  0.00322692
        3058     1.60583      1.6405  0.00322588
        3059     1.60779     1.64049  0.00322484
        3060     1.60976     1.64048  0.00322381
        3061     1.61171     1.64047  0.00322277
        3062     1.61364     1.64046  0.00322173
        3063     1.61552     1.64046  0.00322068
        3064     1.61733     1.64045  0.00321964
        3065     1.61905     1.64044   0.0032186
        3066     1.62067     1.64044  0.00321756
        3067     1.62216     1.64043  0.00321651
        3068      1.6235     1.64042  0.00321547
        3069     1.62468     1.64042  0.00321443
        3070     1.62568     1.64041  0.00321338
        3071     1.62648     1.64041  0.00321234
        3072     1.62707      1.6404   0.0032113
        3073     1.62745      1.6404  0.00321025
        3074      1.6276      1.6404  0.00320921
        3075     1.62752     1.64039  0.00320817
        3076      1.6272     1.64039  0.00320713
        3077     1.62664     1.64038  0.00320609
        3078     1.62585     1.64038  0.00320505
        3079     1.62484     1.64037  0.00320402
        3080     1.62361     1.64037  0.00320298
        3081     1.62217     1.64036  0.00320195
        3082     1.62054     1.64036  0.00320091
        3083     1.61874     1.64035  0.00319988
        3084      1.6168     1.64034  0.00319886
        3085     1.61472     1.64033  0.00319783
        3086     1.61255     1.64032  0.00319681
        3087     1.61029     1.64031  0.00319579
        3088     1.60799      1.6403  0.00319477
        3089     1.60566     1.64029  0.00319375
        3090     1.60335     1.64028  0.00319274
        3091     1.60107     1.64027  0.00319173
        3092     1.59886     1.64025  0.00319073
        3093     1.59674     1.64024  0.00318973
        3094     1.59474     1.64023  0.00318873
        3095     1.59289     1.64021  0.00318774
        3096      1.5912     1.64019  0.00318675
        3097     1.58971     1.64018  0.00318576
        3098     1.58842     1.64016  0.00318478
        3099     1.58735     1.64014  0.00318379
        3100     1.58652     1.64013  0.00318281
        3101     1.58593     1.64011  0.00318184
        3102     1.58559     1.64009  0.00318086
        3103     1.58551     1.64007  0.00317988
        3104     1.58567     1.64006  0.00317891
        3105     1.58609     1.64004  0.00317793
        3106     1.58675     1.64002  0.00317695
        3107     1.58765     1.64001  0.00317598
        3108     1.58876     1.63999    0.003175
        3109     1.59009     1.63997  0.00317402
        3110      1.5916     1.63996  0.00317303
        3111     1.59329     1.63994  0.00317205
        3112     1.59514     1.63993  0.00317106
        3113     1.59713     1.63991  0.00317007
        3114     1.59923      1.6399  0.00316908
        3115     1.60143     1.63989  0.00316809
        3116     1.60372     1.63988  0.00316709
        3117     1.60606     1.63987   0.0031661
        3118     1.60844     1.63986   0.0031651
        3119     1.61085     1.63985   0.0031641
        3120     1.61327     1.63984  0.00316309
        3121     1.61568     1.63983  0.00316209
        3122     1.61808     1.63982  0.00316108
        3123     1.62046     1.63982  0.00316008
        3124     1.62279     1.63981  0.00315907
        3125     1.62509     1.63981  0.00315806
        3126     1.62734      1.6398  0.00315706
        3127     1.62954      1.6398  0.00315605
        3128      1.6317      1.6398  0.00315504
        3129     1.63382      1.6398  0.00315403
        3130     1.63588     1.63979  0.00315302
        3131     1.63791     1.63979  0.00315202
        3132      1.6399     1.63979  0.00315101
        3133     1.64187     1.63979  0.00315001
        3134      1.6438      1.6398    0.003149
        3135     1.64572      1.6398    0.003148
        3136     1.64763      1.6398  0.00314699
        3137     1.64953      1.6398  0.00314599
        3138     1.65143     1.63981  0.00314499
        3139     1.65334     1.63981  0.00314399
        3140     1.65526     1.63982    0.003143
        3141      1.6572     1.63982    0.003142
        3142     1.65915     1.63983  0.00314101
        3143     1.66113     1.63983  0.00314001
        3144     1.66314     1.63984  0.00313902
        3145     1.66517     1.63985  0.00313804
        3146     1.66725     1.63986  0.00313705
        3147     1.66936     1.63987  0.00313607
        3148     1.67151     1.63988  0.00313509
        3149     1.67369     1.63989  0.00313411
        3150     1.67591      1.6399  0.00313314
        3151     1.67817     1.63991  0.00313217
        3152     1.68047     1.63993   0.0031312
        3153      1.6828     1.63994  0.00313023
        3154     1.68517     1.63995  0.00312927
        3155     1.68758     1.63997  0.00312832
        3156     1.69003     1.63998  0.00312737
        3157     1.69252        1.64  0.00312642
        3158     1.69505     1.64002  0.00312548
        3159     1.69763     1.64004  0.00312454
        3160     1.70025     1.64006  0.00312361
        3161     1.70291     1.64008  0.00312269
        3162     1.70561      1.6401  0.00312177
        3163     1.70836     1.64012  0.00312086
        3164     1.71115     1.64014  0.00311995
        3165     1.71397     1.64016  0.00311905
        3166     1.71684     1.64019  0.00311816
        3167     1.71974     1.64021  0.00311728
        3168     1.72267     1.64024   0.0031164
        3169     1.72563     1.64027  0.00311554
        3170     1.72862     1.64029  0.00311468
        3171     1.73162     1.64032  0.00311383
        3172     1.73462     1.64035  0.00311299
        3173     1.73763     1.64038  0.00311216
        3174     1.74063     1.64041  0.00311134
        3175     1.74361     1.64045  0.00311053
        3176     1.74656     1.64048  0.00310973
        3177     1.74947     1.64052  0.00310894
        3178     1.75233     1.64055  0.00310816
        3179     1.75512     1.64059  0.00310739
        3180     1.75785     1.64062  0.00310663
        3181     1.76049     1.64066  0.00310589
        3182     1.76303      1.6407  0.00310515
        3183     1.76546     1.64074  0.00310442
        3184     1.76776     1.64078   0.0031037
        3185     1.76994     1.64082  0.00310299
        3186     1.77197     1.64086  0.00310229
        3187     1.77385      1.6409   0.0031016
        3188     1.77558     1.64094  0.00310091
        3189     1.77713     1.64099  0.00310023
        3190      1.7785     1.64103  0.00309956
        3191     1.77969     1.64107  0.00309889
        3192      1.7807     1.64112  0.00309823
        3193      1.7815     1.64116  0.00309757
        3194     1.78211     1.64121  0.00309692
        3195     1.78252     1.64125  0.00309627
        3196     1.78272     1.64129  0.00309561
        3197     1.78272     1.64134  0.00309496
        3198     1.78251     1.64138  0.00309431
        3199     1.78208     1.64143  0.00309365
        3200     1.78145     1.64147    0.003093
        3201     1.78062     1.64151  0.00309233
        3202     1.77957     1.64156  0.00309167
        3203     1.77833      1.6416    0.003091
        3204     1.77689     1.64164  0.00309032
        3205     1.77526     1.64168  0.00308964
        3206     1.77345     1.64172  0.00308895
        3207     1.77146     1.64176  0.00308825
        3208      1.7693      1.6418  0.00308754
        3209     1.76698     1.64184  0.00308683
        3210     1.76452     1.64188   0.0030861
        3211     1.76191     1.64192  0.00308537
        3212     1.75919     1.64196  0.00308462
        3213     1.75635     1.64199  0.00308387
        3214     1.75341     1.64203  0.00308311
        3215     1.75039     1.64206  0.00308233
        3216      1.7473     1.64209  0.00308155
        3217     1.74414     1.64212  0.00308075
        3218     1.74095     1.64215  0.00307995
        3219     1.73773     1.64218  0.00307913
        3220     1.73451     1.64221  0.00307831
        3221     1.73128     1.64224  0.00307748
        3222     1.72806     1.64227  0.00307664
        3223     1.72487     1.64229  0.00307579
        3224     1.72173     1.64232  0.00307494
        3225     1.71863     1.64234  0.00307407
        3226     1.71559     1.64236   0.0030732
        3227     1.71262     1.64239  0.00307233
        3228     1.70973     1.64241  0.00307145
        3229     1.70692     1.64243  0.00307056
        3230     1.70419     1.64245  0.00306967
        3231     1.70156     1.64246  0.00306878
        3232     1.69903     1.64248  0.00306788
        3233     1.69658      1.6425  0.00306697
        3234     1.69424     1.64251  0.00306607
        3235     1.69198     1.64253  0.00306516
        3236     1.68982     1.64254  0.00306424
        3237     1.68774     1.64256  0.00306333
        3238     1.68574     1.64257  0.00306241
        3239     1.68382     1.64258  0.00306149
        3240     1.68198      1.6426  0.00306057
        3241     1.68021     1.64261  0.00305965
        3242     1.67849     1.64262  0.00305873
        3243     1.67684     1.64263   0.0030578
        3244     1.67523     1.64264  0.00305687
        3245     1.67368     1.64265  0.00305595
        3246     1.67217     1.64266  0.00305502
        3247      1.6707     1.64267  0.00305409
        3248     1.66926     1.64268  0.00305316
        3249     1.66786     1.64268  0.00305223
        3250     1.66649     1.64269   0.0030513
        3251     1.66515      1.6427  0.00305037
        3252     1.66385      1.6427  0.00304944
        3253     1.66257     1.64271  0.00304851
        3254     1.66134     1.64272  0.00304758
        3255     1.66014     1.64272  0.00304665
        3256     1.65899     1.64273  0.00304571
