#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3029     1.12743     1.12848  0.00220993
        3030     1.12533     1.12848   0.0022092
        3031     1.12315     1.12848  0.00220847
        3032     1.12089     1.12847  0.00220775
        3033     1.11857     1.12847  0.00220702
        3034     1.11618     1.12847   0.0022063
        3035     1.11375     1.12846  0.00220557
        3036     1.11128     1.12846  0.00220486
        3037     1.10876     1.12845  0.00220414
        3038     1.10622     1.12844  0.00220343
        3039     1.10366     1.12843  0.00220272
        3040     1.10108     1.12843  0.00220201
        3041     1.09849     1.12842  0.00220131
        3042      1.0959      1.1284  0.00220061
        3043     1.09332     1.12839  0.00219992
        3044     1.09076     1.12838  0.00219923
        3045     1.08821     1.12837  0.00219855
        3046      1.0857     1.12835  0.00219787
        3047     1.08322     1.12834   0.0021972
        3048     1.08079     1.12832  0.00219653
        3049      1.0784     1.12831  0.00219587
        3050     1.07608     1.12829  0.00219522
        3051     1.07382     1.12827  0.00219457
        3052     1.07163     1.12825  0.00219393
        3053     1.06953     1.12823   0.0021933
        3054      1.0675     1.12821  0.00219267
        3055     1.06557     1.12819  0.00219205
        3056     1.06374     1.12817  0.00219143
        3057       1.062     1.12815  0.00219082
        3058     1.06037     1.12813  0.00219022
        3059     1.05885     1.12811  0.00218962
        3060     1.05744     1.12808  0.00218903
        3061     1.05613     1.12806  0.00218844
        3062     1.05493     1.12804  0.00218785
        3063     1.05384     1.12801  0.00218727
        3064     1.05285     1.12799   0.0021867
        3065     1.05196     1.12796  0.00218612
        3066     1.05117     1.12794  0.00218555
        3067     1.05047     1.12791  0.00218499
        3068     1.04987     1.12789  0.00218442
        3069     1.04937     1.12786  0.00218386
        3070     1.04896     1.12783   0.0021833
        3071     1.04865     1.12781  0.00218274
        3072     1.04844     1.12778  0.00218218
        3073     1.04834     1.12776  0.00218163
        3074     1.04835     1.12773  0.00218107
        3075     1.04848     1.12771  0.00218051
        3076     1.04874     1.12768  0.00217996
        3077     1.04913     1.12765   0.0021794
        3078     1.04967     1.12763  0.00217884
        3079     1.05034      1.1276  0.00217827
        3080     1.05116     1.12758  0.00217771
        3081     1.05212     1.12755  0.00217714
        3082     1.05322     1.12753  0.00217656
        3083     1.05445     1.12751  0.00217599
        3084      1.0558     1.12748  0.00217541
        3085     1.05725     1.12746  0.00217482
        3086     1.05879     1.12744  0.00217423
        3087     1.06039     1.12742  0.00217363
        3088     1.06204      1.1274  0.00217303
        3089      1.0637     1.12738  0.00217243
        3090     1.06536     1.12736  0.00217182
        3091       1.067     1.12734   0.0021712
        3092     1.06858     1.12732  0.00217058
        3093      1.0701      1.1273  0.00216996
        3094     1.07152     1.12728  0.00216933
        3095     1.07285     1.12726   0.0021687
        3096     1.07405     1.12725  0.00216807
        3097     1.07513     1.12723  0.00216744
        3098     1.07607     1.12721   0.0021668
        3099     1.07688      1.1272  0.00216616
        3100     1.07755     1.12718  0.00216552
        3101     1.07809     1.12716  0.00216488
        3102     1.07849     1.12715  0.00216424
        3103     1.07878     1.12713   0.0021636
        3104     1.07895     1.12712  0.00216296
        3105     1.07903      1.1271  0.00216232
        3106     1.07901     1.12709  0.00216168
        3107     1.07893     1.12707  0.00216104
        3108     1.07878     1.12706   0.0021604
        3109     1.07858     1.12704  0.00215976
        3110     1.07836     1.12702  0.00215912
        3111     1.07811     1.12701  0.00215848
        3112     1.07786     1.12699  0.00215785
        3113     1.07761     1.12698  0.00215721
        3114     1.07738     1.12696  0.00215658
        3115     1.07716     1.12694  0.00215595
        3116     1.07698     1.12693  0.00215531
        3117     1.07683     1.12691  0.00215468
        3118     1.07672      1.1269  0.00215405
        3119     1.07666     1.12688  0.00215342
        3120     1.07664     1.12686  0.00215279
        3121     1.07666     1.12685  0.00215216
        3122     1.07674     1.12683  0.00215153
        3123     1.07687     1.12682   0.0021509
        3124     1.07705      1.1268  0.00215027
        3125     1.07729     1.12678  0.00214964
        3126     1.07758     1.12677  0.00214901
        3127     1.07794     1.12675  0.00214838
        3128     1.07838     1.12674  0.00214775
        3129     1.07889     1.12672  0.00214712
        3130     1.07949     1.12671  0.00214649
        3131     1.08019     1.12669  0.00214585
        3132       1.081     1.12668  0.00214522
        3133     1.08193     1.12666  0.00214458
        3134       1.083     1.12665  0.00214394
        3135     1.08422     1.12664   0.0021433
        3136      1.0856     1.12662  0.00214266
        3137     1.08716     1.12661  0.00214201
        3138     1.08891      1.1266  0.00214136
        3139     1.09086     1.12659  0.00214071
        3140     1.09301     1.12658  0.00214005
        3141     1.09536     1.12657   0.0021394
        3142     1.09791     1.12656  0.00213873
        3143     1.10066     1.12655  0.00213807
        3144     1.10359     1.12654   0.0021374
        3145     1.10669     1.12654  0.00213673
        3146     1.10994     1.12653  0.00213606
        3147      1.1133     1.12653  0.00213538
        3148     1.11677     1.12652  0.00213471
        3149      1.1203     1.12652  0.00213403
        3150     1.12386     1.12652  0.00213335
        3151     1.12743     1.12652  0.00213268
        3152     1.13097     1.12652    0.002132
        3153     1.13445     1.12652  0.00213133
        3154     1.13785     1.12653  0.00213065
        3155     1.14112     1.12653  0.00212998
        3156     1.14426     1.12654  0.00212932
        3157     1.14722     1.12654  0.00212865
        3158     1.15001     1.12655  0.00212799
        3159      1.1526     1.12656  0.00212733
        3160     1.15497     1.12657  0.00212668
        3161     1.15713     1.12658  0.00212603
        3162     1.15906     1.12659  0.00212538
        3163     1.16076      1.1266  0.00212474
        3164     1.16223     1.12661  0.00212409
        3165     1.16347     1.12662  0.00212345
        3166     1.16448     1.12663  0.00212282
        3167     1.16528     1.12665  0.00212218
        3168     1.16587     1.12666  0.00212155
        3169     1.16625     1.12667  0.00212092
        3170     1.16644     1.12668  0.00212028
        3171     1.16645      1.1267  0.00211965
        3172     1.16629     1.12671  0.00211902
        3173     1.16598     1.12672  0.00211839
        3174     1.16552     1.12673  0.00211776
        3175     1.16493     1.12675  0.00211712
        3176     1.16422     1.12676  0.00211649
        3177      1.1634     1.12677  0.00211586
        3178     1.16248     1.12678  0.00211522
        3179     1.16148     1.12679  0.00211458
        3180     1.16039      1.1268  0.00211394
        3181     1.15923     1.12681   0.0021133
        3182     1.15801     1.12682  0.00211266
        3183     1.15673     1.12683  0.00211202
        3184     1.15539     1.12684  0.00211138
        3185     1.15399     1.12685  0.00211073
        3186     1.15254     1.12686  0.00211008
        3187     1.15104     1.12686  0.00210943
        3188     1.14949     1.12687  0.00210878
        3189     1.14789     1.12688  0.00210813
        3190     1.14624     1.12688  0.00210748
        3191     1.14454     1.12689  0.00210683
        3192     1.14279     1.12689  0.00210617
        3193     1.14101      1.1269  0.00210552
        3194     1.13918      1.1269  0.00210486
        3195     1.13731     1.12691  0.00210421
        3196     1.13542     1.12691  0.00210355
        3197      1.1335     1.12691  0.00210289
        3198     1.13156     1.12691  0.00210224
        3199     1.12961     1.12691  0.00210158
        3200     1.12765     1.12691  0.00210092
        3201     1.12571     1.12691  0.00210027
        3202     1.12378     1.12691  0.00209961
        3203     1.12188     1.12691  0.00209896
        3204     1.12002     1.12691   0.0020983
        3205      1.1182     1.12691  0.00209765
        3206     1.11645      1.1269    0.002097
        3207     1.11476      1.1269  0.00209635
        3208     1.11314     1.12689   0.0020957
        3209     1.11161     1.12689  0.00209505
        3210     1.11016     1.12688   0.0020944
        3211     1.10882     1.12688  0.00209376
        3212     1.10757     1.12687  0.00209312
        3213     1.10642     1.12687  0.00209247
        3214     1.10538     1.12686  0.00209183
        3215     1.10445     1.12685  0.00209119
        3216     1.10362     1.12685  0.00209056
        3217     1.10291     1.12684  0.00208992
        3218      1.1023     1.12683  0.00208928
        3219      1.1018     1.12682  0.00208865
        3220     1.10141     1.12681  0.00208802
        3221     1.10113     1.12681  0.00208738
        3222     1.10095      1.1268  0.00208675
        3223     1.10087     1.12679  0.00208612
        3224      1.1009     1.12678  0.00208549
        3225     1.10102     1.12677  0.00208486
        3226     1.10124     1.12677  0.00208422
        3227     1.10156     1.12676  0.00208359
        3228     1.10197     1.12675  0.00208296
        3229     1.10248     1.12674  0.00208233
        3230     1.10307     1.12674   0.0020817
        3231     1.10375     1.12673  0.00208107
        3232     1.10451     1.12672  0.00208043
        3233     1.10534     1.12672   0.0020798
        3234     1.10624     1.12671  0.00207917
        3235     1.10721      1.1267  0.00207853
        3236     1.10823      1.1267   0.0020779
        3237      1.1093     1.12669  0.00207726
        3238     1.11041     1.12669  0.00207663
        3239     1.11154     1.12668  0.00207599
        3240     1.11268     1.12668  0.00207536
        3241     1.11382     1.12667  0.00207472
        3242     1.11495     1.12667  0.00207408
        3243     1.11605     1.12667  0.00207345
        3244      1.1171     1.12666  0.00207281
        3245     1.11809     1.12666  0.00207217
        3246       1.119     1.12666  0.00207153
        3247     1.11982     1.12666   0.0020709
        3248     1.12052     1.12666  0.00207026
