#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4590     1.73252     1.68051  0.00229422
        4591     1.73156     1.68052  0.00229375
        4592     1.73029     1.68053  0.00229328
        4593     1.72872     1.68054   0.0022928
        4594     1.72686     1.68055  0.00229232
        4595     1.72475     1.68056  0.00229185
        4596     1.72239     1.68057  0.00229136
        4597     1.71981     1.68058  0.00229088
        4598     1.71704     1.68059   0.0022904
        4599      1.7141      1.6806  0.00228991
        4600     1.71102      1.6806  0.00228942
        4601     1.70781     1.68061  0.00228893
        4602     1.70451     1.68061  0.00228844
        4603     1.70113     1.68062  0.00228795
        4604      1.6977     1.68062  0.00228745
        4605     1.69424     1.68063  0.00228696
        4606     1.69076     1.68063  0.00228646
        4607     1.68729     1.68063  0.00228597
        4608     1.68384     1.68063  0.00228547
        4609     1.68042     1.68063  0.00228498
        4610     1.67705     1.68063  0.00228448
        4611     1.67372     1.68063  0.00228399
        4612     1.67046     1.68062  0.00228349
        4613     1.66726     1.68062    0.002283
        4614     1.66414     1.68062  0.00228251
        4615     1.66109     1.68061  0.00228202
        4616     1.65813     1.68061  0.00228153
        4617     1.65525      1.6806  0.00228104
        4618     1.65246      1.6806  0.00228055
        4619     1.64975     1.68059  0.00228007
        4620     1.64714     1.68058  0.00227959
        4621     1.64463     1.68058  0.00227911
        4622     1.64223     1.68057  0.00227863
        4623     1.63993     1.68056  0.00227815
        4624     1.63775     1.68055  0.00227768
        4625      1.6357     1.68054  0.00227721
        4626     1.63377     1.68053  0.00227674
        4627     1.63197     1.68052  0.00227627
        4628     1.63033     1.68051   0.0022758
        4629     1.62884      1.6805  0.00227534
        4630     1.62752     1.68049  0.00227488
        4631     1.62638     1.68047  0.00227442
        4632     1.62543     1.68046  0.00227396
        4633     1.62467     1.68045   0.0022735
        4634     1.62413     1.68044  0.00227304
        4635     1.62381     1.68043  0.00227258
        4636     1.62371     1.68041  0.00227212
        4637     1.62385      1.6804  0.00227167
        4638     1.62424     1.68039  0.00227121
        4639     1.62487     1.68038  0.00227075
        4640     1.62575     1.68037  0.00227029
        4641     1.62689     1.68035  0.00226983
        4642      1.6283     1.68034  0.00226937
        4643     1.62997     1.68033  0.00226891
        4644      1.6319     1.68032  0.00226844
        4645     1.63409     1.68031  0.00226798
        4646     1.63654      1.6803  0.00226751
        4647     1.63923     1.68029  0.00226704
        4648     1.64216     1.68029  0.00226657
        4649     1.64533     1.68028  0.00226609
        4650     1.64873     1.68027  0.00226561
        4651     1.65233     1.68027  0.00226513
        4652     1.65614     1.68026  0.00226465
        4653     1.66012     1.68026  0.00226417
        4654     1.66428     1.68025  0.00226369
        4655      1.6686     1.68025   0.0022632
        4656     1.67304     1.68025  0.00226272
        4657      1.6776     1.68025  0.00226223
        4658     1.68224     1.68025  0.00226174
        4659     1.68696     1.68025  0.00226126
        4660     1.69171     1.68025  0.00226078
        4661     1.69648     1.68026  0.00226029
        4662     1.70124     1.68026  0.00225981
        4663     1.70596     1.68027  0.00225934
        4664      1.7106     1.68027  0.00225886
        4665     1.71514     1.68028  0.00225839
        4666     1.71954     1.68029  0.00225792
        4667     1.72378      1.6803  0.00225746
        4668     1.72781     1.68031  0.00225699
        4669     1.73161     1.68032  0.00225654
        4670     1.73514     1.68033  0.00225609
        4671     1.73837     1.68034  0.00225564
        4672     1.74126     1.68036  0.00225519
        4673     1.74378     1.68037  0.00225475
        4674     1.74591     1.68038  0.00225431
        4675      1.7476      1.6804  0.00225387
        4676     1.74884     1.68041  0.00225344
        4677     1.74961     1.68043  0.00225301
        4678     1.74988     1.68044  0.00225257
        4679     1.74963     1.68046  0.00225214
        4680     1.74885     1.68047  0.00225171
        4681     1.74754     1.68049  0.00225127
        4682     1.74567      1.6805  0.00225083
        4683     1.74327     1.68051  0.00225039
        4684     1.74032     1.68053  0.00224995
        4685     1.73685     1.68054   0.0022495
        4686     1.73287     1.68055  0.00224905
        4687      1.7284     1.68056  0.00224859
        4688     1.72347     1.68057  0.00224813
        4689     1.71813     1.68058  0.00224767
        4690     1.71241     1.68058   0.0022472
        4691     1.70636     1.68059  0.00224672
        4692     1.70003     1.68059  0.00224625
        4693     1.69349      1.6806  0.00224577
        4694      1.6868      1.6806  0.00224529
        4695     1.68002      1.6806  0.00224482
        4696     1.67322     1.68059  0.00224434
        4697     1.66649     1.68059  0.00224386
        4698     1.65988     1.68059  0.00224339
        4699     1.65347     1.68058  0.00224292
        4700     1.64733     1.68057  0.00224245
        4701     1.64152     1.68057  0.00224199
        4702      1.6361     1.68056  0.00224154
        4703     1.63111     1.68055  0.00224108
        4704     1.62661     1.68053  0.00224064
        4705     1.62261     1.68052  0.00224019
        4706     1.61915     1.68051  0.00223976
        4707     1.61624      1.6805  0.00223932
        4708     1.61387     1.68048  0.00223889
        4709     1.61204     1.68047  0.00223846
        4710     1.61074     1.68045  0.00223804
        4711     1.60994     1.68044  0.00223761
        4712     1.60961     1.68042  0.00223719
        4713     1.60973     1.68041  0.00223676
        4714     1.61024     1.68039  0.00223634
        4715     1.61112     1.68038  0.00223591
        4716     1.61232     1.68036  0.00223548
        4717      1.6138     1.68035  0.00223505
        4718     1.61551     1.68034  0.00223462
        4719     1.61741     1.68032  0.00223419
        4720     1.61948     1.68031  0.00223375
        4721     1.62166      1.6803  0.00223331
        4722     1.62393     1.68028  0.00223287
        4723     1.62626     1.68027  0.00223243
        4724     1.62862     1.68026  0.00223198
        4725     1.63097     1.68025  0.00223154
        4726      1.6333     1.68024  0.00223109
        4727     1.63557     1.68023  0.00223063
        4728     1.63777     1.68022  0.00223018
        4729     1.63987     1.68022  0.00222972
        4730     1.64185     1.68021  0.00222927
        4731     1.64369      1.6802  0.00222881
        4732     1.64538     1.68019  0.00222835
        4733     1.64688     1.68018  0.00222789
        4734     1.64818     1.68018  0.00222743
        4735     1.64925     1.68017  0.00222697
        4736     1.65009     1.68017  0.00222651
        4737     1.65068     1.68016  0.00222605
        4738     1.65098     1.68015  0.00222559
        4739     1.65099     1.68015  0.00222513
        4740     1.65069     1.68014  0.00222467
        4741     1.65007     1.68013   0.0022242
        4742     1.64911     1.68013  0.00222375
        4743     1.64779     1.68012  0.00222329
        4744     1.64612     1.68011  0.00222283
        4745     1.64408     1.68011  0.00222237
        4746     1.64168      1.6801  0.00222192
        4747     1.63891     1.68009  0.00222147
        4748     1.63577     1.68008  0.00222102
        4749     1.63227     1.68007  0.00222058
        4750     1.62844     1.68006  0.00222014
        4751     1.62429     1.68005   0.0022197
        4752     1.61984     1.68003  0.00221927
        4753     1.61512     1.68002  0.00221884
        4754     1.61017     1.68001  0.00221843
        4755     1.60503     1.67999  0.00221802
        4756     1.59975     1.67997  0.00221761
        4757     1.59437     1.67996  0.00221722
        4758     1.58896     1.67994  0.00221684
        4759     1.58356     1.67992  0.00221646
        4760     1.57824     1.67989   0.0022161
        4761     1.57306     1.67987  0.00221575
        4762     1.56806     1.67985  0.00221541
        4763     1.56332     1.67982  0.00221508
        4764     1.55887      1.6798  0.00221476
        4765     1.55478     1.67977  0.00221445
        4766     1.55108     1.67975  0.00221415
        4767      1.5478     1.67972  0.00221386
        4768     1.54499     1.67969  0.00221357
        4769     1.54265     1.67966   0.0022133
        4770      1.5408     1.67963  0.00221302
        4771     1.53944      1.6796  0.00221275
        4772     1.53857     1.67957  0.00221249
        4773     1.53818     1.67954  0.00221222
        4774     1.53823     1.67951  0.00221196
        4775     1.53872     1.67948  0.00221169
        4776      1.5396     1.67946  0.00221142
        4777     1.54083     1.67943  0.00221115
        4778     1.54239      1.6794  0.00221087
        4779     1.54422     1.67937  0.00221059
        4780     1.54629     1.67934   0.0022103
        4781     1.54855     1.67931  0.00221001
        4782     1.55096     1.67929  0.00220971
        4783      1.5535     1.67926  0.00220941
        4784     1.55611     1.67924  0.00220909
        4785     1.55877     1.67921  0.00220878
        4786     1.56145     1.67919  0.00220845
        4787     1.56413     1.67916  0.00220812
        4788     1.56678     1.67914  0.00220778
        4789     1.56939     1.67911  0.00220744
        4790     1.57194     1.67909  0.00220709
        4791     1.57442     1.67907  0.00220674
        4792     1.57684     1.67905  0.00220638
        4793     1.57917     1.67903  0.00220602
        4794     1.58144     1.67901  0.00220566
        4795     1.58362     1.67899  0.00220529
        4796     1.58574     1.67897  0.00220491
        4797     1.58779     1.67895  0.00220453
        4798     1.58977     1.67893  0.00220415
        4799     1.59169     1.67891  0.00220377
        4800     1.59356      1.6789  0.00220338
        4801     1.59538     1.67888  0.00220299
        4802     1.59715     1.67886   0.0022026
        4803     1.59888     1.67884   0.0022022
        4804     1.60056     1.67883   0.0022018
        4805      1.6022     1.67881   0.0022014
        4806      1.6038      1.6788    0.002201
        4807     1.60535     1.67878   0.0022006
        4808     1.60685     1.67877  0.00220019
        4809     1.60829     1.67875  0.00219978
