#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3390     1.11922     1.11271  0.00196279
        3391     1.11882     1.11271  0.00196221
        3392      1.1184     1.11271  0.00196163
        3393     1.11799     1.11271  0.00196105
        3394     1.11762     1.11271  0.00196048
        3395     1.11729     1.11271   0.0019599
        3396     1.11704     1.11272  0.00195932
        3397     1.11687     1.11272  0.00195875
        3398      1.1168     1.11272  0.00195817
        3399     1.11684     1.11272  0.00195759
        3400     1.11701     1.11272  0.00195702
        3401     1.11731     1.11272  0.00195644
        3402     1.11774     1.11272  0.00195587
        3403     1.11832     1.11272  0.00195529
        3404     1.11904     1.11273  0.00195472
        3405     1.11991     1.11273  0.00195415
        3406     1.12091     1.11273  0.00195358
        3407     1.12204     1.11273    0.001953
        3408      1.1233     1.11274  0.00195243
        3409     1.12467     1.11274  0.00195186
        3410     1.12615     1.11274   0.0019513
        3411     1.12773     1.11275  0.00195073
        3412      1.1294     1.11275  0.00195016
        3413     1.13113     1.11276   0.0019496
        3414     1.13293     1.11277  0.00194904
        3415     1.13478     1.11277  0.00194848
        3416     1.13667     1.11278  0.00194792
        3417     1.13858     1.11279  0.00194736
        3418     1.14052     1.11279  0.00194681
        3419     1.14246      1.1128  0.00194626
        3420     1.14441     1.11281  0.00194571
        3421     1.14635     1.11282  0.00194517
        3422     1.14827     1.11283  0.00194463
        3423     1.15018     1.11284  0.00194409
        3424     1.15206     1.11285  0.00194356
        3425     1.15391     1.11287  0.00194303
        3426     1.15573     1.11288   0.0019425
        3427     1.15751     1.11289  0.00194198
        3428     1.15924     1.11291  0.00194146
        3429     1.16093     1.11292  0.00194094
        3430     1.16257     1.11293  0.00194043
        3431     1.16416     1.11295  0.00193992
        3432     1.16568     1.11296  0.00193942
        3433     1.16715     1.11298  0.00193892
        3434     1.16854       1.113  0.00193842
        3435     1.16987     1.11301  0.00193793
        3436     1.17112     1.11303  0.00193744
        3437     1.17229     1.11305  0.00193695
        3438     1.17338     1.11306  0.00193646
        3439     1.17438     1.11308  0.00193598
        3440     1.17528      1.1131  0.00193551
        3441     1.17609     1.11312  0.00193503
        3442     1.17679     1.11314  0.00193456
        3443     1.17737     1.11316  0.00193408
        3444     1.17785     1.11317  0.00193361
        3445      1.1782     1.11319  0.00193314
        3446     1.17842     1.11321  0.00193268
        3447     1.17852     1.11323  0.00193221
        3448     1.17848     1.11325  0.00193174
        3449      1.1783     1.11327  0.00193127
        3450     1.17798     1.11329   0.0019308
        3451     1.17752     1.11331  0.00193033
        3452     1.17691     1.11333  0.00192986
        3453     1.17615     1.11334  0.00192939
        3454     1.17524     1.11336  0.00192891
        3455     1.17418     1.11338  0.00192844
        3456     1.17296      1.1134  0.00192796
        3457     1.17159     1.11341  0.00192747
        3458     1.17006     1.11343  0.00192698
        3459     1.16837     1.11345  0.00192649
        3460     1.16653     1.11346    0.001926
        3461     1.16452     1.11348   0.0019255
        3462     1.16235     1.11349  0.00192499
        3463     1.16001      1.1135  0.00192448
        3464     1.15752     1.11352  0.00192397
        3465     1.15486     1.11353  0.00192345
        3466     1.15203     1.11354  0.00192293
        3467     1.14904     1.11355   0.0019224
        3468     1.14589     1.11356  0.00192187
        3469     1.14257     1.11357  0.00192133
        3470     1.13909     1.11357  0.00192079
        3471     1.13546     1.11358  0.00192025
        3472     1.13167     1.11359   0.0019197
        3473     1.12773     1.11359  0.00191916
        3474     1.12365     1.11359  0.00191861
        3475     1.11943     1.11359  0.00191805
        3476     1.11509     1.11359   0.0019175
        3477     1.11064     1.11359  0.00191695
        3478     1.10608     1.11359   0.0019164
        3479     1.10143     1.11359  0.00191585
        3480      1.0967     1.11358  0.00191531
        3481     1.09191     1.11358  0.00191477
        3482     1.08708     1.11357  0.00191423
        3483     1.08223     1.11356  0.00191371
        3484     1.07736     1.11355  0.00191318
        3485     1.07252     1.11354  0.00191267
        3486     1.06771     1.11353  0.00191217
        3487     1.06296     1.11351  0.00191167
        3488      1.0583     1.11349  0.00191119
        3489     1.05374     1.11348  0.00191072
        3490      1.0493     1.11346  0.00191026
        3491     1.04502     1.11344  0.00190982
        3492      1.0409     1.11342  0.00190938
        3493     1.03697      1.1134  0.00190896
        3494     1.03326     1.11337  0.00190855
        3495     1.02978     1.11335  0.00190816
        3496     1.02655     1.11333  0.00190777
        3497     1.02357      1.1133   0.0019074
        3498     1.02088     1.11327  0.00190704
        3499     1.01847     1.11325  0.00190668
        3500     1.01635     1.11322  0.00190634
        3501     1.01454     1.11319    0.001906
        3502     1.01304     1.11316  0.00190567
        3503     1.01185     1.11313  0.00190535
        3504     1.01097      1.1131  0.00190503
        3505      1.0104     1.11307  0.00190471
        3506     1.01013     1.11304  0.00190439
        3507     1.01016     1.11302  0.00190408
        3508     1.01047     1.11299  0.00190376
        3509     1.01107     1.11296  0.00190344
        3510     1.01193     1.11293  0.00190311
        3511     1.01305      1.1129  0.00190278
        3512     1.01441     1.11287  0.00190245
        3513     1.01599     1.11284  0.00190211
        3514     1.01778     1.11282  0.00190176
        3515     1.01976     1.11279   0.0019014
        3516     1.02192     1.11276  0.00190104
        3517     1.02424     1.11274  0.00190066
        3518      1.0267     1.11272  0.00190028
        3519     1.02927     1.11269  0.00189989
        3520     1.03195     1.11267  0.00189949
        3521     1.03471     1.11265  0.00189907
        3522     1.03754     1.11263  0.00189866
        3523     1.04043      1.1126  0.00189823
        3524     1.04334     1.11259  0.00189779
        3525     1.04627     1.11257  0.00189734
        3526      1.0492     1.11255  0.00189689
        3527     1.05211     1.11253  0.00189643
        3528       1.055     1.11251  0.00189596
        3529     1.05784      1.1125  0.00189549
        3530     1.06063     1.11248  0.00189501
        3531     1.06335     1.11247  0.00189452
        3532     1.06599     1.11246  0.00189403
        3533     1.06855     1.11245  0.00189354
        3534       1.071     1.11243  0.00189304
        3535     1.07334     1.11242  0.00189254
        3536     1.07557     1.11241  0.00189203
        3537     1.07767      1.1124  0.00189152
        3538     1.07965     1.11239  0.00189101
        3539     1.08148     1.11238  0.00189049
        3540     1.08317     1.11238  0.00188998
        3541      1.0847     1.11237  0.00188946
        3542     1.08608     1.11236  0.00188894
        3543      1.0873     1.11235  0.00188842
        3544     1.08835     1.11235   0.0018879
        3545     1.08922     1.11234  0.00188738
        3546     1.08993     1.11233  0.00188686
        3547     1.09045     1.11233  0.00188634
        3548     1.09079     1.11232  0.00188581
        3549     1.09096     1.11232  0.00188529
        3550     1.09094     1.11231  0.00188477
        3551     1.09074      1.1123  0.00188425
        3552     1.09036      1.1123  0.00188373
        3553     1.08981     1.11229  0.00188321
        3554     1.08909     1.11228  0.00188269
        3555     1.08822     1.11228  0.00188217
        3556      1.0872     1.11227  0.00188166
        3557     1.08605     1.11226  0.00188114
        3558     1.08478     1.11226  0.00188063
        3559      1.0834     1.11225  0.00188012
        3560     1.08194     1.11224  0.00187961
        3561     1.08042     1.11223   0.0018791
        3562     1.07887     1.11222   0.0018786
        3563      1.0773     1.11221   0.0018781
        3564     1.07575      1.1122   0.0018776
        3565     1.07424     1.11219   0.0018771
        3566     1.07279     1.11218  0.00187661
        3567     1.07145     1.11217  0.00187612
        3568     1.07022     1.11216  0.00187563
        3569     1.06914     1.11214  0.00187514
        3570     1.06823     1.11213  0.00187466
        3571      1.0675     1.11212  0.00187417
        3572     1.06698     1.11211  0.00187369
        3573     1.06669     1.11209  0.00187321
        3574     1.06662     1.11208  0.00187273
        3575     1.06678     1.11207  0.00187225
        3576     1.06718     1.11206  0.00187177
        3577     1.06781     1.11204  0.00187128
        3578     1.06866     1.11203   0.0018708
        3579     1.06972     1.11202  0.00187032
        3580     1.07096     1.11201  0.00186983
        3581     1.07238       1.112  0.00186934
        3582     1.07393     1.11199  0.00186885
        3583     1.07561     1.11198  0.00186835
        3584     1.07737     1.11197  0.00186786
        3585      1.0792     1.11196  0.00186736
        3586     1.08105     1.11195  0.00186686
        3587      1.0829     1.11194  0.00186635
        3588     1.08472     1.11193  0.00186585
        3589     1.08649     1.11193  0.00186534
        3590     1.08819     1.11192  0.00186483
        3591     1.08978     1.11191  0.00186433
        3592     1.09126     1.11191  0.00186382
        3593     1.09261      1.1119   0.0018633
        3594     1.09382      1.1119  0.00186279
        3595     1.09488     1.11189  0.00186228
        3596     1.09578     1.11189  0.00186177
        3597     1.09653     1.11188  0.00186126
        3598     1.09712     1.11188  0.00186074
        3599     1.09757     1.11188  0.00186023
        3600     1.09787     1.11187  0.00185972
        3601     1.09803     1.11187  0.00185921
        3602     1.09807     1.11186  0.00185869
        3603     1.09798     1.11186  0.00185818
        3604      1.0978     1.11186  0.00185767
        3605     1.09752     1.11185  0.00185716
        3606     1.09715     1.11185  0.00185665
        3607     1.09671     1.11184  0.00185614
        3608     1.09622     1.11184  0.00185563
        3609     1.09567     1.11183  0.00185512
