#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4623      1.1107     1.13502  0.00151227
        4624     1.10993     1.13501  0.00151195
        4625     1.10911       1.135  0.00151164
        4626     1.10824       1.135  0.00151132
        4627     1.10731     1.13499  0.00151101
        4628      1.1063     1.13499  0.00151069
        4629     1.10519     1.13498  0.00151038
        4630     1.10399     1.13497  0.00151007
        4631     1.10268     1.13497  0.00150976
        4632     1.10125     1.13496  0.00150945
        4633     1.09969     1.13495  0.00150914
        4634       1.098     1.13494  0.00150884
        4635     1.09616     1.13493  0.00150854
        4636     1.09418     1.13493  0.00150824
        4637     1.09204     1.13492  0.00150794
        4638     1.08974     1.13491  0.00150765
        4639     1.08729      1.1349  0.00150736
        4640     1.08467     1.13489  0.00150707
        4641      1.0819     1.13487  0.00150679
        4642     1.07897     1.13486  0.00150651
        4643     1.07589     1.13485  0.00150624
        4644     1.07266     1.13484  0.00150598
        4645      1.0693     1.13482  0.00150572
        4646      1.0658     1.13481  0.00150547
        4647     1.06219     1.13479  0.00150522
        4648     1.05847     1.13478  0.00150499
        4649     1.05466     1.13476  0.00150476
        4650     1.05078     1.13474  0.00150455
        4651     1.04683     1.13472  0.00150434
        4652     1.04284      1.1347  0.00150415
        4653     1.03882     1.13468  0.00150397
        4654      1.0348     1.13466   0.0015038
        4655     1.03079     1.13464  0.00150364
        4656     1.02682     1.13461   0.0015035
        4657      1.0229     1.13459  0.00150337
        4658     1.01905     1.13456  0.00150325
        4659      1.0153     1.13454  0.00150314
        4660     1.01167     1.13451  0.00150305
        4661     1.00816     1.13449  0.00150297
        4662     1.00481     1.13446  0.00150291
        4663     1.00162     1.13443  0.00150286
        4664    0.998621      1.1344  0.00150282
        4665    0.995816     1.13437  0.00150279
        4666     0.99322     1.13434  0.00150277
        4667    0.990844     1.13431  0.00150276
        4668    0.988699     1.13428  0.00150276
        4669    0.986792     1.13425  0.00150277
        4670    0.985128     1.13422  0.00150279
        4671    0.983711     1.13418  0.00150281
        4672    0.982544     1.13415  0.00150284
        4673    0.981626     1.13412  0.00150288
        4674    0.980956     1.13408  0.00150291
        4675     0.98053     1.13405  0.00150295
        4676    0.980345     1.13402  0.00150299
        4677    0.980394     1.13399  0.00150303
        4678    0.980667     1.13395  0.00150306
        4679    0.981153     1.13392  0.00150309
        4680    0.981843     1.13389  0.00150312
        4681    0.982721     1.13386  0.00150315
        4682    0.983775     1.13382  0.00150317
        4683     0.98499     1.13379  0.00150319
        4684    0.986352     1.13376  0.00150319
        4685    0.987844     1.13373   0.0015032
        4686     0.98945      1.1337  0.00150319
        4687    0.991154     1.13367  0.00150318
        4688     0.99294     1.13364  0.00150316
        4689    0.994793     1.13361  0.00150313
        4690    0.996698     1.13358  0.00150309
        4691    0.998641     1.13355  0.00150305
        4692     1.00061     1.13352  0.00150299
        4693     1.00259     1.13349  0.00150293
        4694     1.00457     1.13347  0.00150286
        4695     1.00654     1.13344  0.00150278
        4696      1.0085     1.13341   0.0015027
        4697     1.01043     1.13339  0.00150261
        4698     1.01233     1.13336  0.00150251
        4699     1.01419     1.13334   0.0015024
        4700     1.01601     1.13331  0.00150229
        4701     1.01779     1.13329  0.00150217
        4702     1.01953     1.13326  0.00150205
        4703     1.02121     1.13324  0.00150192
        4704     1.02285     1.13322  0.00150178
        4705     1.02445     1.13319  0.00150164
        4706     1.02599     1.13317  0.00150149
        4707     1.02749     1.13315  0.00150134
        4708     1.02895     1.13312  0.00150119
        4709     1.03036      1.1331  0.00150103
        4710     1.03174     1.13308  0.00150086
        4711     1.03308     1.13306  0.00150069
        4712     1.03438     1.13304  0.00150052
        4713     1.03564     1.13302  0.00150035
        4714     1.03688       1.133  0.00150017
        4715     1.03808     1.13298  0.00149998
        4716     1.03925     1.13296   0.0014998
        4717     1.04039     1.13294  0.00149961
        4718     1.04151     1.13292  0.00149941
        4719     1.04259      1.1329  0.00149922
        4720     1.04364     1.13288  0.00149902
        4721     1.04467     1.13286  0.00149882
        4722     1.04567     1.13284  0.00149862
        4723     1.04665     1.13283  0.00149841
        4724      1.0476     1.13281   0.0014982
        4725     1.04852     1.13279  0.00149799
        4726     1.04942     1.13277  0.00149778
        4727      1.0503     1.13275  0.00149756
        4728     1.05115     1.13274  0.00149734
        4729     1.05198     1.13272  0.00149713
        4730     1.05278      1.1327   0.0014969
        4731     1.05355     1.13269  0.00149668
        4732      1.0543     1.13267  0.00149646
        4733     1.05501     1.13265  0.00149623
        4734     1.05569     1.13264    0.001496
        4735     1.05634     1.13262  0.00149577
        4736     1.05695     1.13261  0.00149554
        4737     1.05752     1.13259  0.00149531
        4738     1.05803     1.13257  0.00149508
        4739      1.0585     1.13256  0.00149484
        4740     1.05889     1.13254  0.00149461
        4741     1.05922     1.13253  0.00149437
        4742     1.05947     1.13251  0.00149414
        4743     1.05964      1.1325   0.0014939
        4744      1.0597     1.13248  0.00149367
        4745     1.05966     1.13247  0.00149343
        4746     1.05949     1.13245   0.0014932
        4747      1.0592     1.13244  0.00149296
        4748     1.05878     1.13242  0.00149273
        4749      1.0582      1.1324  0.00149249
        4750     1.05747     1.13239  0.00149226
        4751     1.05658     1.13237  0.00149203
        4752     1.05552     1.13236  0.00149181
        4753     1.05428     1.13234  0.00149158
        4754     1.05287     1.13232  0.00149136
        4755     1.05128     1.13231  0.00149115
        4756     1.04952     1.13229  0.00149094
        4757     1.04758     1.13227  0.00149073
        4758     1.04547     1.13225  0.00149053
        4759      1.0432     1.13223  0.00149033
        4760     1.04078     1.13221  0.00149014
        4761     1.03822     1.13219  0.00148996
        4762     1.03553     1.13217  0.00148979
        4763     1.03274     1.13215  0.00148962
        4764     1.02985     1.13213  0.00148946
        4765     1.02689     1.13211  0.00148931
        4766     1.02387     1.13209  0.00148917
        4767     1.02081     1.13206  0.00148904
        4768     1.01775     1.13204  0.00148892
        4769     1.01469     1.13202  0.00148882
        4770     1.01166     1.13199  0.00148872
        4771     1.00868     1.13196  0.00148863
        4772     1.00576     1.13194  0.00148855
        4773     1.00294     1.13191  0.00148849
        4774     1.00023     1.13188  0.00148843
        4775    0.997636     1.13186  0.00148838
        4776    0.995184     1.13183  0.00148835
        4777    0.992887      1.1318  0.00148832
        4778    0.990756     1.13177   0.0014883
        4779    0.988805     1.13174  0.00148829
        4780    0.987044     1.13171  0.00148829
        4781     0.98548     1.13168  0.00148829
        4782    0.984119     1.13165   0.0014883
        4783    0.982966     1.13162  0.00148831
        4784    0.982025     1.13158  0.00148833
        4785    0.981299     1.13155  0.00148835
        4786    0.980788     1.13152  0.00148837
        4787    0.980494     1.13149   0.0014884
        4788    0.980414     1.13146  0.00148842
        4789    0.980545     1.13143  0.00148844
        4790    0.980883     1.13139  0.00148846
        4791    0.981419     1.13136  0.00148848
        4792    0.982147     1.13133   0.0014885
        4793    0.983059      1.1313  0.00148851
        4794    0.984142     1.13127  0.00148851
        4795    0.985384     1.13124  0.00148851
        4796    0.986771     1.13121  0.00148851
        4797    0.988286     1.13118   0.0014885
        4798    0.989914     1.13115  0.00148848
        4799    0.991636     1.13112  0.00148845
        4800    0.993434     1.13109  0.00148842
        4801    0.995287     1.13106  0.00148838
        4802    0.997176     1.13104  0.00148833
        4803    0.999082     1.13101  0.00148827
        4804     1.00099     1.13098  0.00148821
        4805     1.00287     1.13096  0.00148814
        4806     1.00471     1.13093  0.00148806
        4807     1.00651      1.1309  0.00148797
        4808     1.00823     1.13088  0.00148788
        4809     1.00987     1.13085  0.00148779
        4810     1.01141     1.13083  0.00148768
        4811     1.01285      1.1308  0.00148758
        4812     1.01418     1.13078  0.00148746
        4813     1.01539     1.13076  0.00148735
        4814     1.01648     1.13073  0.00148723
        4815     1.01745     1.13071  0.00148711
        4816     1.01831     1.13068  0.00148698
        4817     1.01905     1.13066  0.00148685
        4818     1.01968     1.13064  0.00148672
        4819     1.02021     1.13062  0.00148659
        4820     1.02065     1.13059  0.00148646
        4821     1.02102     1.13057  0.00148632
        4822     1.02132     1.13055  0.00148619
        4823     1.02156     1.13052  0.00148605
        4824     1.02177      1.1305  0.00148591
        4825     1.02196     1.13048  0.00148578
        4826     1.02214     1.13046  0.00148564
        4827     1.02233     1.13044   0.0014855
        4828     1.02255     1.13041  0.00148536
        4829     1.02281     1.13039  0.00148522
        4830     1.02312     1.13037  0.00148508
        4831     1.02351     1.13035  0.00148493
        4832     1.02398     1.13032  0.00148479
        4833     1.02455      1.1303  0.00148464
        4834     1.02524     1.13028   0.0014845
        4835     1.02604     1.13026  0.00148435
        4836     1.02699     1.13024  0.00148419
        4837     1.02808     1.13022  0.00148404
        4838     1.02933      1.1302  0.00148388
        4839     1.03074     1.13018  0.00148371
        4840     1.03231     1.13015  0.00148354
        4841     1.03406     1.13013  0.00148337
        4842     1.03599     1.13012  0.00148319
