#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4425     1.10348     1.08178  0.00161567
        4426     1.10801     1.08179  0.00161532
        4427     1.11246     1.08179  0.00161497
        4428     1.11682      1.0818  0.00161462
        4429     1.12106     1.08181  0.00161428
        4430     1.12519     1.08182  0.00161395
        4431     1.12918     1.08183  0.00161362
        4432     1.13302     1.08184   0.0016133
        4433     1.13672     1.08185  0.00161298
        4434     1.14025     1.08187  0.00161267
        4435     1.14361     1.08188  0.00161237
        4436     1.14679      1.0819  0.00161207
        4437      1.1498     1.08191  0.00161178
        4438     1.15262     1.08193  0.00161149
        4439     1.15525     1.08194  0.00161122
        4440     1.15769     1.08196  0.00161094
        4441     1.15994     1.08198  0.00161068
        4442     1.16199       1.082  0.00161041
        4443     1.16384     1.08201  0.00161016
        4444      1.1655     1.08203   0.0016099
        4445     1.16696     1.08205  0.00160966
        4446     1.16823     1.08207  0.00160941
        4447     1.16931     1.08209  0.00160917
        4448      1.1702     1.08211  0.00160893
        4449     1.17089     1.08213  0.00160869
        4450     1.17141     1.08215  0.00160845
        4451     1.17173     1.08217  0.00160822
        4452     1.17189     1.08219  0.00160798
        4453     1.17186     1.08221  0.00160775
        4454     1.17167     1.08223  0.00160751
        4455     1.17131     1.08225  0.00160728
        4456     1.17078     1.08227  0.00160704
        4457      1.1701     1.08229   0.0016068
        4458     1.16926     1.08231  0.00160656
        4459     1.16828     1.08233  0.00160631
        4460     1.16715     1.08235  0.00160606
        4461     1.16589     1.08237  0.00160581
        4462     1.16449     1.08239  0.00160556
        4463     1.16296      1.0824   0.0016053
        4464     1.16131     1.08242  0.00160504
        4465     1.15955     1.08244  0.00160477
        4466     1.15767     1.08246   0.0016045
        4467     1.15569     1.08247  0.00160423
        4468      1.1536     1.08249  0.00160395
        4469     1.15142      1.0825  0.00160366
        4470     1.14914     1.08252  0.00160337
        4471     1.14678     1.08253  0.00160308
        4472     1.14434     1.08255  0.00160278
        4473     1.14183     1.08256  0.00160247
        4474     1.13924     1.08257  0.00160217
        4475     1.13659     1.08258  0.00160185
        4476     1.13389      1.0826  0.00160154
        4477     1.13112     1.08261  0.00160122
        4478     1.12832     1.08262  0.00160089
        4479     1.12547     1.08263  0.00160056
        4480     1.12258     1.08264  0.00160023
        4481     1.11966     1.08264  0.00159989
        4482     1.11672     1.08265  0.00159956
        4483     1.11376     1.08266  0.00159921
        4484     1.11079     1.08266  0.00159887
        4485     1.10781     1.08267  0.00159852
        4486     1.10482     1.08268  0.00159817
        4487     1.10184     1.08268  0.00159782
        4488     1.09887     1.08268  0.00159747
        4489     1.09591     1.08269  0.00159712
        4490     1.09296     1.08269  0.00159676
        4491     1.09004     1.08269  0.00159641
        4492     1.08714     1.08269  0.00159605
        4493     1.08428     1.08269   0.0015957
        4494     1.08145     1.08269  0.00159534
        4495     1.07866     1.08269  0.00159499
        4496     1.07591     1.08269  0.00159464
        4497     1.07321     1.08269  0.00159428
        4498     1.07057     1.08268  0.00159393
        4499     1.06797     1.08268  0.00159358
        4500     1.06544     1.08268  0.00159323
        4501     1.06298     1.08267  0.00159288
        4502     1.06059     1.08267  0.00159254
        4503     1.05827     1.08266  0.00159219
        4504     1.05604     1.08266  0.00159185
        4505     1.05389     1.08265  0.00159151
        4506     1.05184     1.08264  0.00159117
        4507     1.04988     1.08264  0.00159083
        4508     1.04803     1.08263   0.0015905
        4509      1.0463     1.08262  0.00159017
        4510     1.04468     1.08261  0.00158984
        4511     1.04318      1.0826  0.00158951
        4512     1.04182     1.08259  0.00158918
        4513     1.04059     1.08258  0.00158886
        4514     1.03951     1.08257  0.00158853
        4515     1.03859     1.08257  0.00158821
        4516     1.03782     1.08256  0.00158789
        4517     1.03721     1.08255  0.00158757
        4518     1.03678     1.08254  0.00158725
        4519     1.03652     1.08252  0.00158693
        4520     1.03643     1.08251  0.00158661
        4521     1.03653      1.0825   0.0015863
        4522     1.03681     1.08249  0.00158598
        4523     1.03728     1.08248  0.00158566
        4524     1.03794     1.08247  0.00158534
        4525     1.03879     1.08246  0.00158502
        4526     1.03982     1.08246   0.0015847
        4527     1.04104     1.08245  0.00158437
        4528     1.04244     1.08244  0.00158405
        4529     1.04402     1.08243  0.00158372
        4530     1.04576     1.08242  0.00158339
        4531     1.04767     1.08241  0.00158306
        4532     1.04972     1.08241  0.00158273
        4533     1.05191      1.0824  0.00158239
        4534     1.05423     1.08239  0.00158205
        4535     1.05667     1.08239  0.00158172
        4536      1.0592     1.08238  0.00158138
        4537     1.06181     1.08238  0.00158103
        4538     1.06449     1.08237  0.00158069
        4539     1.06721     1.08237  0.00158035
        4540     1.06997     1.08237     0.00158
        4541     1.07275     1.08237  0.00157965
        4542     1.07553     1.08236  0.00157931
        4543     1.07829     1.08236  0.00157896
        4544     1.08101     1.08236  0.00157861
        4545     1.08369     1.08236  0.00157826
        4546      1.0863     1.08236  0.00157792
        4547     1.08884     1.08237  0.00157757
        4548     1.09129     1.08237  0.00157722
        4549     1.09364     1.08237  0.00157688
        4550     1.09587     1.08237  0.00157654
        4551     1.09798     1.08238  0.00157619
        4552     1.09996     1.08238  0.00157585
        4553      1.1018     1.08238  0.00157551
        4554     1.10349     1.08239  0.00157517
        4555     1.10503     1.08239  0.00157483
        4556     1.10639      1.0824   0.0015745
        4557     1.10759      1.0824  0.00157416
        4558      1.1086     1.08241  0.00157383
        4559     1.10942     1.08242  0.00157349
        4560     1.11005     1.08242  0.00157316
        4561     1.11048     1.08243  0.00157283
        4562     1.11069     1.08243  0.00157249
        4563     1.11068     1.08244  0.00157216
        4564     1.11045     1.08245  0.00157183
        4565     1.10998     1.08245   0.0015715
        4566     1.10926     1.08246  0.00157116
        4567     1.10828     1.08246  0.00157083
        4568     1.10704     1.08247  0.00157049
        4569     1.10553     1.08248  0.00157016
        4570     1.10374     1.08248  0.00156982
        4571     1.10166     1.08248  0.00156948
        4572      1.0993     1.08249  0.00156915
        4573     1.09664     1.08249  0.00156881
        4574     1.09368     1.08249  0.00156846
        4575     1.09042      1.0825  0.00156812
        4576     1.08687      1.0825  0.00156778
        4577     1.08303      1.0825  0.00156744
        4578     1.07891      1.0825   0.0015671
        4579     1.07451     1.08249  0.00156675
        4580     1.06986     1.08249  0.00156641
        4581     1.06497     1.08249  0.00156608
        4582     1.05986     1.08248  0.00156574
        4583     1.05455     1.08248  0.00156541
        4584     1.04909     1.08247  0.00156509
        4585     1.04349     1.08246  0.00156477
        4586      1.0378     1.08245  0.00156446
        4587     1.03205     1.08244  0.00156416
        4588     1.02629     1.08243  0.00156386
        4589     1.02057     1.08241  0.00156358
        4590     1.01493      1.0824  0.00156331
        4591     1.00943     1.08238  0.00156305
        4592     1.00412     1.08237   0.0015628
        4593    0.999036     1.08235  0.00156257
        4594    0.994241     1.08233  0.00156235
        4595    0.989778     1.08231  0.00156214
        4596    0.985692     1.08229  0.00156194
        4597    0.982022     1.08227  0.00156175
        4598    0.978806     1.08224  0.00156157
        4599    0.976072     1.08222   0.0015614
        4600    0.973841      1.0822  0.00156124
        4601    0.972129     1.08217  0.00156109
        4602    0.970944     1.08215  0.00156093
        4603    0.970284     1.08212  0.00156078
        4604     0.97014      1.0821  0.00156063
        4605    0.970495     1.08208  0.00156048
        4606    0.971326     1.08205  0.00156033
        4607    0.972602     1.08203  0.00156017
        4608    0.974285       1.082  0.00156001
        4609    0.976333     1.08198  0.00155984
        4610    0.978702     1.08196  0.00155966
        4611    0.981338     1.08194  0.00155948
        4612    0.984193     1.08192  0.00155928
        4613    0.987215      1.0819  0.00155908
        4614     0.99035     1.08188  0.00155887
        4615    0.993549     1.08186  0.00155865
        4616    0.996763     1.08184  0.00155842
        4617    0.999945     1.08182  0.00155818
        4618     1.00305      1.0818  0.00155794
        4619     1.00605     1.08179  0.00155769
        4620     1.00891     1.08177  0.00155743
        4621     1.01159     1.08176  0.00155717
        4622     1.01408     1.08174   0.0015569
        4623     1.01635     1.08173  0.00155663
        4624      1.0184     1.08171  0.00155635
        4625     1.02021      1.0817  0.00155607
        4626     1.02179     1.08169  0.00155579
        4627     1.02313     1.08167   0.0015555
        4628     1.02424     1.08166  0.00155522
        4629     1.02514     1.08165  0.00155493
        4630     1.02582     1.08164  0.00155464
        4631     1.02632     1.08163  0.00155435
        4632     1.02665     1.08161  0.00155406
        4633     1.02684      1.0816  0.00155377
        4634     1.02691     1.08159  0.00155348
        4635     1.02688     1.08158  0.00155319
        4636     1.02679     1.08157   0.0015529
        4637     1.02667     1.08156  0.00155261
        4638     1.02654     1.08154  0.00155232
        4639     1.02643     1.08153  0.00155203
        4640     1.02638     1.08152  0.00155174
        4641      1.0264     1.08151  0.00155145
        4642     1.02653      1.0815  0.00155116
        4643     1.02679     1.08148  0.00155087
        4644     1.02719     1.08147  0.00155058
