#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3267     1.63573     1.71879  0.00303492
        3268      1.6366     1.71876   0.0030341
        3269     1.63758     1.71874  0.00303327
        3270     1.63866     1.71872  0.00303244
        3271     1.63987     1.71869  0.00303161
        3272     1.64119     1.71867  0.00303078
        3273     1.64264     1.71864  0.00302994
        3274     1.64421     1.71862   0.0030291
        3275     1.64591      1.7186  0.00302826
        3276     1.64773     1.71858  0.00302741
        3277     1.64968     1.71856  0.00302656
        3278     1.65174     1.71854   0.0030257
        3279     1.65391     1.71852  0.00302484
        3280     1.65619      1.7185  0.00302398
        3281     1.65856     1.71848  0.00302312
        3282     1.66102     1.71846  0.00302225
        3283     1.66357     1.71845  0.00302137
        3284      1.6662     1.71843  0.00302049
        3285      1.6689     1.71841  0.00301961
        3286     1.67167      1.7184  0.00301873
        3287     1.67452     1.71839  0.00301784
        3288     1.67745     1.71837  0.00301694
        3289     1.68045     1.71836  0.00301605
        3290     1.68353     1.71835  0.00301515
        3291     1.68671     1.71834  0.00301425
        3292     1.68997     1.71833  0.00301335
        3293     1.69333     1.71833  0.00301244
        3294     1.69678     1.71832  0.00301153
        3295     1.70033     1.71831  0.00301062
        3296     1.70397     1.71831  0.00300971
        3297     1.70769     1.71831   0.0030088
        3298     1.71149      1.7183  0.00300789
        3299     1.71534      1.7183  0.00300698
        3300     1.71925      1.7183  0.00300607
        3301     1.72317     1.71831  0.00300516
        3302     1.72709     1.71831  0.00300425
        3303     1.73099     1.71831  0.00300334
        3304     1.73484     1.71832  0.00300244
        3305      1.7386     1.71832  0.00300154
        3306     1.74226     1.71833  0.00300064
        3307     1.74577     1.71834  0.00299974
        3308     1.74911     1.71835  0.00299885
        3309     1.75225     1.71836  0.00299796
        3310     1.75517     1.71837  0.00299707
        3311     1.75784     1.71838  0.00299619
        3312     1.76022     1.71839  0.00299531
        3313      1.7623     1.71841  0.00299444
        3314     1.76405     1.71842  0.00299357
        3315     1.76546     1.71844   0.0029927
        3316     1.76652     1.71845  0.00299183
        3317      1.7672     1.71846  0.00299097
        3318     1.76751     1.71848   0.0029901
        3319     1.76743     1.71849  0.00298924
        3320     1.76696     1.71851  0.00298837
        3321     1.76609     1.71852  0.00298751
        3322     1.76483     1.71854  0.00298664
        3323     1.76317     1.71855  0.00298577
        3324     1.76114     1.71856   0.0029849
        3325     1.75873     1.71858  0.00298403
        3326     1.75597     1.71859  0.00298315
        3327     1.75286      1.7186  0.00298227
        3328     1.74942     1.71861  0.00298139
        3329     1.74569     1.71861  0.00298051
        3330     1.74169     1.71862  0.00297962
        3331     1.73744     1.71863  0.00297873
        3332     1.73298     1.71863  0.00297784
        3333     1.72834     1.71863  0.00297695
        3334     1.72357     1.71864  0.00297605
        3335     1.71869     1.71864  0.00297516
        3336     1.71375     1.71863  0.00297427
        3337     1.70879     1.71863  0.00297338
        3338     1.70385     1.71863  0.00297249
        3339     1.69899     1.71862  0.00297161
        3340     1.69423     1.71861  0.00297073
        3341     1.68963      1.7186  0.00296985
        3342     1.68523     1.71859  0.00296898
        3343     1.68106     1.71858  0.00296811
        3344     1.67718     1.71857  0.00296725
        3345     1.67361     1.71856  0.00296639
        3346     1.67039     1.71854  0.00296554
        3347     1.66754     1.71853   0.0029647
        3348     1.66509     1.71851  0.00296385
        3349     1.66306      1.7185  0.00296301
        3350     1.66147     1.71848  0.00296218
        3351     1.66034     1.71846  0.00296135
        3352     1.65965     1.71844  0.00296051
        3353     1.65943     1.71843  0.00295968
        3354     1.65966     1.71841  0.00295885
        3355     1.66033     1.71839  0.00295802
        3356     1.66144     1.71837  0.00295719
        3357     1.66296     1.71836  0.00295635
        3358     1.66487     1.71834  0.00295552
        3359     1.66714     1.71833  0.00295468
        3360     1.66975     1.71831  0.00295383
        3361     1.67266      1.7183  0.00295298
        3362     1.67584     1.71829  0.00295213
        3363     1.67926     1.71827  0.00295128
        3364     1.68287     1.71826  0.00295042
        3365     1.68664     1.71825  0.00294956
        3366     1.69053     1.71825  0.00294869
        3367     1.69452     1.71824  0.00294783
        3368     1.69856     1.71823  0.00294696
        3369     1.70264     1.71823  0.00294608
        3370     1.70671     1.71823  0.00294521
        3371     1.71077     1.71822  0.00294434
        3372     1.71478     1.71822  0.00294347
        3373     1.71875     1.71822  0.00294259
        3374     1.72264     1.71822  0.00294172
        3375     1.72647     1.71823  0.00294085
        3376     1.73023     1.71823  0.00293998
        3377     1.73392     1.71823  0.00293912
        3378     1.73753     1.71824  0.00293825
        3379      1.7411     1.71825  0.00293739
        3380     1.74461     1.71825  0.00293653
        3381      1.7481     1.71826  0.00293568
        3382     1.75158     1.71827  0.00293482
        3383     1.75506     1.71828  0.00293398
        3384     1.75858      1.7183  0.00293313
        3385     1.76214     1.71831   0.0029323
        3386     1.76577     1.71832  0.00293146
        3387      1.7695     1.71834  0.00293064
        3388     1.77333     1.71835  0.00292982
        3389     1.77729     1.71837    0.002929
        3390     1.78139     1.71839   0.0029282
        3391     1.78564     1.71841   0.0029274
        3392     1.79004     1.71843  0.00292662
        3393     1.79462     1.71845  0.00292584
        3394     1.79936     1.71848  0.00292507
        3395     1.80427      1.7185  0.00292432
        3396     1.80932     1.71853  0.00292358
        3397     1.81452     1.71856  0.00292286
        3398     1.81985     1.71859  0.00292215
        3399     1.82528     1.71862  0.00292146
        3400      1.8308     1.71865  0.00292079
        3401     1.83638     1.71869  0.00292013
        3402     1.84198     1.71872   0.0029195
        3403     1.84758     1.71876  0.00291889
        3404     1.85315      1.7188   0.0029183
        3405     1.85865     1.71884  0.00291773
        3406     1.86404     1.71888  0.00291718
        3407     1.86928     1.71893  0.00291666
        3408     1.87434     1.71897  0.00291616
        3409     1.87917     1.71902  0.00291568
        3410     1.88375     1.71907  0.00291523
        3411     1.88802     1.71912   0.0029148
        3412     1.89197     1.71917  0.00291438
        3413     1.89554     1.71922  0.00291399
        3414     1.89872     1.71927  0.00291361
        3415     1.90147     1.71933  0.00291324
        3416     1.90375     1.71938  0.00291289
        3417     1.90554     1.71943  0.00291255
        3418     1.90681     1.71949  0.00291221
        3419     1.90754     1.71954  0.00291188
        3420      1.9077      1.7196  0.00291155
        3421     1.90728     1.71965  0.00291121
        3422     1.90626     1.71971  0.00291087
        3423     1.90463     1.71976  0.00291052
        3424     1.90237     1.71982  0.00291016
        3425     1.89948     1.71987  0.00290978
        3426     1.89595     1.71992  0.00290939
        3427     1.89179     1.71997  0.00290897
        3428     1.88699     1.72002  0.00290853
        3429     1.88156     1.72007  0.00290806
        3430     1.87551     1.72011  0.00290757
        3431     1.86887     1.72015  0.00290705
        3432     1.86165      1.7202  0.00290649
        3433     1.85388     1.72024  0.00290591
        3434     1.84559     1.72027  0.00290529
        3435     1.83683     1.72031  0.00290464
        3436     1.82764     1.72034  0.00290396
        3437     1.81808     1.72037  0.00290326
        3438      1.8082     1.72039  0.00290253
        3439     1.79807     1.72041  0.00290177
        3440     1.78777     1.72043  0.00290099
        3441     1.77737     1.72045   0.0029002
        3442     1.76695     1.72046  0.00289938
        3443      1.7566     1.72047  0.00289856
        3444      1.7464     1.72048  0.00289773
        3445     1.73644     1.72049  0.00289689
        3446     1.72679     1.72049  0.00289605
        3447     1.71753     1.72049  0.00289521
        3448     1.70874     1.72048  0.00289437
        3449     1.70047     1.72048  0.00289354
        3450     1.69277     1.72047  0.00289271
        3451     1.68568     1.72046  0.00289189
        3452     1.67924     1.72045  0.00289108
        3453     1.67345     1.72043  0.00289027
        3454     1.66831     1.72042  0.00288948
        3455     1.66381      1.7204  0.00288869
        3456     1.65994     1.72038   0.0028879
        3457     1.65665     1.72037  0.00288713
        3458      1.6539     1.72035  0.00288636
        3459     1.65165     1.72033  0.00288559
        3460     1.64985     1.72031  0.00288483
        3461     1.64844     1.72029  0.00288407
        3462     1.64736     1.72027  0.00288331
        3463     1.64656     1.72024  0.00288256
        3464     1.64598     1.72022  0.00288181
        3465     1.64556      1.7202  0.00288106
        3466     1.64526     1.72018  0.00288031
        3467     1.64503     1.72016  0.00287956
        3468     1.64484     1.72014  0.00287881
        3469     1.64463     1.72011  0.00287806
        3470     1.64439     1.72009  0.00287731
        3471     1.64409     1.72007  0.00287657
        3472     1.64369     1.72005  0.00287582
        3473     1.64319     1.72003  0.00287508
        3474     1.64257        1.72  0.00287434
        3475     1.64182     1.71998   0.0028736
        3476     1.64092     1.71996  0.00287286
        3477     1.63988     1.71994  0.00287213
        3478     1.63868     1.71991   0.0028714
        3479     1.63734     1.71989  0.00287067
        3480     1.63584     1.71986  0.00286995
        3481      1.6342     1.71984  0.00286923
        3482     1.63242     1.71981  0.00286852
        3483     1.63052     1.71979  0.00286781
        3484     1.62849     1.71976   0.0028671
        3485     1.62636     1.71974  0.00286641
        3486     1.62413     1.71971  0.00286572
