#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1951     1.63849     1.71967  0.00497438
        1952     1.64233     1.71964  0.00497199
        1953     1.64622      1.7196  0.00496958
        1954     1.65014     1.71956  0.00496717
        1955     1.65407     1.71953  0.00496474
        1956     1.65798      1.7195   0.0049623
        1957     1.66185     1.71947  0.00495985
        1958     1.66566     1.71944   0.0049574
        1959     1.66938     1.71941  0.00495493
        1960       1.673     1.71939  0.00495246
        1961     1.67649     1.71937  0.00494998
        1962     1.67982     1.71935   0.0049475
        1963     1.68299     1.71933  0.00494501
        1964     1.68597     1.71931  0.00494253
        1965     1.68874      1.7193  0.00494004
        1966     1.69129     1.71928  0.00493754
        1967      1.6936     1.71927  0.00493505
        1968     1.69565     1.71926  0.00493256
        1969     1.69744     1.71925  0.00493006
        1970     1.69896     1.71924  0.00492757
        1971     1.70019     1.71923  0.00492508
        1972     1.70114     1.71922  0.00492259
        1973     1.70179     1.71921  0.00492011
        1974     1.70214      1.7192  0.00491762
        1975      1.7022     1.71919  0.00491514
        1976     1.70196     1.71918  0.00491266
        1977     1.70143     1.71917  0.00491018
        1978     1.70061     1.71917  0.00490771
        1979     1.69951     1.71916  0.00490524
        1980     1.69814     1.71914  0.00490277
        1981     1.69651     1.71913  0.00490031
        1982     1.69462     1.71912  0.00489786
        1983     1.69249     1.71911   0.0048954
        1984     1.69012     1.71909  0.00489296
        1985     1.68753     1.71908  0.00489052
        1986     1.68472     1.71906  0.00488809
        1987     1.68172     1.71904  0.00488566
        1988     1.67852     1.71902  0.00488325
        1989     1.67514       1.719  0.00488084
        1990     1.67158     1.71897  0.00487845
        1991     1.66786     1.71895  0.00487607
        1992     1.66397     1.71892   0.0048737
        1993     1.65992     1.71889  0.00487134
        1994     1.65573     1.71886    0.004869
        1995     1.65138     1.71883  0.00486668
        1996     1.64688     1.71879  0.00486437
        1997     1.64224     1.71875  0.00486209
        1998     1.63746     1.71871  0.00485982
        1999     1.63255     1.71867  0.00485758
        2000     1.62749     1.71862  0.00485537
        2001     1.62231     1.71857  0.00485318
        2002     1.61699     1.71852  0.00485102
        2003     1.61155     1.71847  0.00484889
        2004       1.606     1.71841   0.0048468
        2005     1.60033     1.71836  0.00484474
        2006     1.59456     1.71829  0.00484272
        2007     1.58869     1.71823  0.00484074
        2008     1.58274     1.71816   0.0048388
        2009     1.57671     1.71809   0.0048369
        2010     1.57061     1.71802  0.00483505
        2011     1.56447     1.71794  0.00483325
        2012      1.5583     1.71786   0.0048315
        2013      1.5521     1.71778   0.0048298
        2014     1.54591     1.71769  0.00482815
        2015     1.53974     1.71761  0.00482657
        2016     1.53361     1.71751  0.00482503
        2017     1.52754     1.71742  0.00482356
        2018     1.52156     1.71732  0.00482215
        2019     1.51568     1.71722  0.00482079
        2020     1.50993     1.71712   0.0048195
        2021     1.50433     1.71702  0.00481826
        2022      1.4989     1.71691  0.00481709
        2023     1.49367      1.7168  0.00481597
        2024     1.48865     1.71668  0.00481491
        2025     1.48386     1.71657  0.00481391
        2026     1.47932     1.71645  0.00481295
        2027     1.47505     1.71633  0.00481205
        2028     1.47106     1.71621   0.0048112
        2029     1.46737     1.71609  0.00481039
        2030     1.46399     1.71597  0.00480962
        2031     1.46093     1.71584  0.00480889
        2032      1.4582     1.71571   0.0048082
        2033     1.45581     1.71559  0.00480753
        2034     1.45375     1.71546  0.00480689
        2035     1.45204     1.71533  0.00480627
        2036     1.45066      1.7152  0.00480567
        2037     1.44962     1.71507  0.00480508
        2038      1.4489     1.71494   0.0048045
        2039     1.44851     1.71481  0.00480392
        2040     1.44843     1.71468  0.00480334
        2041     1.44865     1.71454  0.00480275
        2042     1.44916     1.71441  0.00480216
        2043     1.44993     1.71429  0.00480155
        2044     1.45097     1.71416  0.00480093
        2045     1.45223     1.71403  0.00480029
        2046     1.45372      1.7139  0.00479963
        2047      1.4554     1.71377  0.00479895
        2048     1.45726     1.71365  0.00479824
        2049     1.45928     1.71353   0.0047975
        2050     1.46145      1.7134  0.00479674
        2051     1.46374     1.71328  0.00479594
        2052     1.46615     1.71316  0.00479512
        2053     1.46867     1.71304  0.00479426
        2054     1.47127     1.71292  0.00479337
        2055     1.47395     1.71281  0.00479245
        2056      1.4767     1.71269  0.00479149
        2057     1.47952     1.71258   0.0047905
        2058      1.4824     1.71247  0.00478948
        2059     1.48533     1.71236  0.00478843
        2060     1.48831     1.71225  0.00478734
        2061     1.49135     1.71214  0.00478621
        2062     1.49442     1.71204  0.00478506
        2063     1.49755     1.71193  0.00478387
        2064     1.50071     1.71183  0.00478264
        2065     1.50392     1.71173  0.00478139
        2066     1.50716     1.71163   0.0047801
        2067     1.51043     1.71153  0.00477878
        2068     1.51374     1.71144  0.00477742
        2069     1.51707     1.71134  0.00477604
        2070     1.52042     1.71125  0.00477462
        2071     1.52379     1.71116  0.00477317
        2072     1.52715     1.71107  0.00477169
        2073     1.53052     1.71098  0.00477019
        2074     1.53387      1.7109  0.00476865
        2075      1.5372     1.71081  0.00476709
        2076      1.5405     1.71073   0.0047655
        2077     1.54376     1.71065  0.00476388
        2078     1.54697     1.71057  0.00476224
        2079     1.55012      1.7105  0.00476058
        2080      1.5532     1.71042  0.00475889
        2081     1.55621     1.71035  0.00475718
        2082     1.55913     1.71027  0.00475545
        2083     1.56197      1.7102   0.0047537
        2084     1.56472     1.71013  0.00475193
        2085     1.56737     1.71006  0.00475014
        2086     1.56993        1.71  0.00474834
        2087      1.5724     1.70993  0.00474652
        2088     1.57477     1.70987  0.00474469
        2089     1.57705      1.7098  0.00474285
        2090     1.57924     1.70974  0.00474099
        2091     1.58135     1.70968  0.00473912
        2092     1.58338     1.70962  0.00473724
        2093     1.58535     1.70956  0.00473535
        2094     1.58726      1.7095  0.00473344
        2095     1.58911     1.70944  0.00473153
        2096     1.59092     1.70939  0.00472961
        2097     1.59271     1.70933  0.00472769
        2098     1.59447     1.70928  0.00472575
        2099     1.59622     1.70922  0.00472381
        2100     1.59797     1.70917  0.00472185
        2101     1.59974     1.70912  0.00471989
        2102     1.60152     1.70907  0.00471793
        2103     1.60332     1.70902  0.00471595
        2104     1.60515     1.70897  0.00471397
        2105     1.60702     1.70892  0.00471198
        2106     1.60893     1.70887  0.00470998
        2107     1.61088     1.70882  0.00470797
        2108     1.61288     1.70878  0.00470596
        2109     1.61493     1.70873  0.00470394
        2110     1.61701     1.70869  0.00470191
        2111     1.61913     1.70865  0.00469987
        2112     1.62129     1.70861  0.00469783
        2113     1.62346     1.70857  0.00469578
        2114     1.62566     1.70853  0.00469372
        2115     1.62786     1.70849  0.00469166
        2116     1.63006     1.70845  0.00468959
        2117     1.63225     1.70842  0.00468751
        2118     1.63441     1.70838  0.00468543
        2119     1.63654     1.70835  0.00468334
        2120     1.63862     1.70831  0.00468124
        2121     1.64064     1.70828  0.00467915
        2122     1.64259     1.70825  0.00467704
        2123     1.64445     1.70822  0.00467494
        2124     1.64621     1.70819  0.00467283
        2125     1.64787     1.70816  0.00467071
        2126     1.64942     1.70814   0.0046686
        2127     1.65085     1.70811  0.00466648
        2128     1.65216     1.70808  0.00466436
        2129     1.65335     1.70806  0.00466224
        2130     1.65441     1.70803  0.00466012
        2131     1.65534     1.70801    0.004658
        2132     1.65615     1.70798  0.00465588
        2133     1.65685     1.70796  0.00465376
        2134     1.65744     1.70794  0.00465164
        2135     1.65793     1.70791  0.00464952
        2136     1.65831     1.70789   0.0046474
        2137     1.65861     1.70787  0.00464528
        2138     1.65884     1.70784  0.00464317
        2139     1.65899     1.70782  0.00464105
        2140     1.65907      1.7078  0.00463894
        2141      1.6591     1.70777  0.00463683
        2142     1.65908     1.70775  0.00463472
        2143       1.659     1.70773  0.00463261
        2144     1.65887     1.70771  0.00463051
        2145     1.65869     1.70768   0.0046284
        2146     1.65844     1.70766  0.00462631
        2147     1.65813     1.70764  0.00462421
        2148     1.65774     1.70761  0.00462211
        2149     1.65727     1.70759  0.00462002
        2150     1.65669     1.70757  0.00461793
        2151     1.65601     1.70754  0.00461585
        2152      1.6552     1.70752  0.00461377
        2153     1.65426     1.70749  0.00461169
        2154     1.65316     1.70747  0.00460962
        2155     1.65191     1.70744  0.00460755
        2156      1.6505     1.70742  0.00460549
        2157      1.6489     1.70739  0.00460344
        2158     1.64714     1.70736  0.00460139
        2159     1.64519     1.70733  0.00459935
        2160     1.64306      1.7073  0.00459731
        2161     1.64075     1.70727  0.00459529
        2162     1.63828     1.70724  0.00459327
        2163     1.63564     1.70721  0.00459127
        2164     1.63285     1.70717  0.00458928
        2165     1.62992     1.70714   0.0045873
        2166     1.62688      1.7071  0.00458533
        2167     1.62372     1.70706  0.00458337
        2168     1.62049     1.70702  0.00458143
        2169     1.61718     1.70698  0.00457951
        2170     1.61382     1.70694   0.0045776
