#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3177     1.12898     1.13235  0.00220602
        3178     1.12882     1.13234  0.00220533
        3179     1.12851     1.13234  0.00220464
        3180     1.12803     1.13234  0.00220394
        3181      1.1274     1.13234  0.00220325
        3182      1.1266     1.13234  0.00220256
        3183     1.12564     1.13234  0.00220187
        3184     1.12454     1.13233  0.00220118
        3185      1.1233     1.13233  0.00220049
        3186     1.12194     1.13233   0.0021998
        3187     1.12047     1.13232  0.00219912
        3188     1.11891     1.13232  0.00219843
        3189     1.11729     1.13232  0.00219774
        3190     1.11563     1.13231  0.00219706
        3191     1.11394      1.1323  0.00219638
        3192     1.11227      1.1323   0.0021957
        3193     1.11062     1.13229  0.00219502
        3194     1.10904     1.13228  0.00219435
        3195     1.10754     1.13228  0.00219368
        3196     1.10615     1.13227  0.00219301
        3197     1.10488     1.13226  0.00219234
        3198     1.10375     1.13225  0.00219167
        3199     1.10279     1.13224    0.002191
        3200       1.102     1.13223  0.00219034
        3201     1.10139     1.13222  0.00218968
        3202     1.10098     1.13221  0.00218901
        3203     1.10075      1.1322  0.00218835
        3204     1.10072     1.13219  0.00218769
        3205     1.10088     1.13218  0.00218703
        3206     1.10122     1.13217  0.00218637
        3207     1.10174     1.13216  0.00218571
        3208     1.10241     1.13215  0.00218505
        3209     1.10325     1.13215  0.00218438
        3210     1.10422     1.13214  0.00218372
        3211     1.10532     1.13213  0.00218306
        3212     1.10653     1.13212  0.00218239
        3213     1.10784     1.13211  0.00218173
        3214     1.10925     1.13211  0.00218106
        3215     1.11073      1.1321  0.00218039
        3216     1.11229     1.13209  0.00217972
        3217     1.11391     1.13209  0.00217905
        3218     1.11558     1.13208  0.00217838
        3219     1.11731     1.13208  0.00217771
        3220     1.11908     1.13207  0.00217704
        3221     1.12088     1.13207  0.00217636
        3222     1.12273     1.13207  0.00217569
        3223      1.1246     1.13207  0.00217501
        3224      1.1265     1.13206  0.00217434
        3225     1.12841     1.13206  0.00217367
        3226     1.13033     1.13206  0.00217299
        3227     1.13226     1.13206  0.00217232
        3228     1.13418     1.13206  0.00217165
        3229     1.13608     1.13206  0.00217097
        3230     1.13796     1.13207   0.0021703
        3231      1.1398     1.13207  0.00216963
        3232     1.14159     1.13207  0.00216896
        3233     1.14333     1.13207   0.0021683
        3234       1.145     1.13208  0.00216763
        3235     1.14659     1.13208  0.00216696
        3236     1.14808     1.13209   0.0021663
        3237     1.14948     1.13209  0.00216564
        3238     1.15076      1.1321  0.00216498
        3239     1.15192     1.13211  0.00216432
        3240     1.15295     1.13211  0.00216366
        3241     1.15385     1.13212    0.002163
        3242     1.15461     1.13213  0.00216234
        3243     1.15522     1.13213  0.00216169
        3244     1.15569     1.13214  0.00216104
        3245     1.15601     1.13215  0.00216038
        3246     1.15618     1.13215  0.00215973
        3247      1.1562     1.13216  0.00215908
        3248     1.15608     1.13217  0.00215842
        3249     1.15582     1.13218  0.00215777
        3250     1.15543     1.13218  0.00215712
        3251      1.1549     1.13219  0.00215647
        3252     1.15425      1.1322  0.00215582
        3253     1.15348      1.1322  0.00215516
        3254      1.1526     1.13221  0.00215451
        3255     1.15162     1.13222  0.00215386
        3256     1.15055     1.13222   0.0021532
        3257     1.14939     1.13223  0.00215255
        3258     1.14816     1.13223  0.00215189
        3259     1.14685     1.13224  0.00215124
        3260     1.14549     1.13224  0.00215058
        3261     1.14408     1.13224  0.00214992
        3262     1.14263     1.13225  0.00214927
        3263     1.14115     1.13225  0.00214861
        3264     1.13964     1.13225  0.00214795
        3265     1.13811     1.13225   0.0021473
        3266     1.13658     1.13226  0.00214664
        3267     1.13504     1.13226  0.00214598
        3268     1.13351     1.13226  0.00214533
        3269     1.13199     1.13226  0.00214467
        3270     1.13048     1.13226  0.00214401
        3271       1.129     1.13226  0.00214336
        3272     1.12754     1.13225   0.0021427
        3273     1.12611     1.13225  0.00214205
        3274     1.12471     1.13225   0.0021414
        3275     1.12335     1.13225  0.00214074
        3276     1.12203     1.13224  0.00214009
        3277     1.12076     1.13224  0.00213944
        3278     1.11952     1.13224  0.00213879
        3279     1.11834     1.13223  0.00213815
        3280     1.11719     1.13223   0.0021375
        3281      1.1161     1.13222  0.00213685
        3282     1.11505     1.13222  0.00213621
        3283     1.11405     1.13221  0.00213556
        3284     1.11309     1.13221  0.00213492
        3285     1.11217      1.1322  0.00213428
        3286     1.11128     1.13219  0.00213364
        3287     1.11044     1.13219    0.002133
        3288     1.10962     1.13218  0.00213236
        3289     1.10883     1.13217  0.00213173
        3290     1.10806     1.13217  0.00213109
        3291     1.10731     1.13216  0.00213046
        3292     1.10656     1.13215  0.00212983
        3293     1.10582     1.13214  0.00212919
        3294     1.10506     1.13213  0.00212856
        3295     1.10429     1.13213  0.00212793
        3296      1.1035     1.13212  0.00212731
        3297     1.10268     1.13211  0.00212668
        3298     1.10182      1.1321  0.00212605
        3299     1.10091     1.13209  0.00212543
        3300     1.09995     1.13208  0.00212481
        3301     1.09893     1.13207  0.00212419
        3302     1.09785     1.13206  0.00212357
        3303     1.09669     1.13205  0.00212296
        3304     1.09545     1.13204  0.00212234
        3305     1.09412     1.13203  0.00212173
        3306     1.09271     1.13201  0.00212112
        3307     1.09121       1.132  0.00212052
        3308     1.08961     1.13199  0.00211991
        3309     1.08792     1.13198  0.00211932
        3310     1.08612     1.13196  0.00211872
        3311     1.08423     1.13195  0.00211813
        3312     1.08222     1.13193  0.00211754
        3313     1.08011     1.13192  0.00211696
        3314     1.07789      1.1319  0.00211639
        3315     1.07555     1.13188  0.00211582
        3316     1.07309     1.13187  0.00211525
        3317     1.07051     1.13185   0.0021147
        3318      1.0678     1.13183  0.00211415
        3319     1.06496     1.13181  0.00211361
        3320     1.06199     1.13179  0.00211307
        3321     1.05888     1.13176  0.00211255
        3322     1.05563     1.13174  0.00211204
        3323     1.05224     1.13172  0.00211154
        3324     1.04871     1.13169  0.00211105
        3325     1.04503     1.13167  0.00211058
        3326     1.04122     1.13164  0.00211012
        3327     1.03727     1.13161  0.00210967
        3328     1.03319     1.13158  0.00210925
        3329     1.02898     1.13155  0.00210884
        3330     1.02468     1.13152  0.00210845
        3331     1.02028     1.13149  0.00210808
        3332      1.0158     1.13145  0.00210774
        3333     1.01128     1.13141  0.00210741
        3334     1.00673     1.13138  0.00210711
        3335     1.00218     1.13134  0.00210684
        3336    0.997672      1.1313  0.00210658
        3337    0.993235     1.13126  0.00210636
        3338     0.98891     1.13121  0.00210616
        3339    0.984735     1.13117  0.00210599
        3340    0.980752     1.13113  0.00210584
        3341    0.977003     1.13108  0.00210571
        3342    0.973531     1.13103  0.00210561
        3343    0.970376     1.13098  0.00210553
        3344    0.967578     1.13094  0.00210547
        3345    0.965171     1.13089  0.00210542
        3346    0.963186     1.13084  0.00210539
        3347    0.961651     1.13078  0.00210536
        3348     0.96059     1.13073  0.00210535
        3349    0.960019     1.13068  0.00210534
        3350    0.959949     1.13063  0.00210533
        3351    0.960387     1.13058  0.00210531
        3352    0.961332     1.13053  0.00210529
        3353    0.962781     1.13048  0.00210525
        3354    0.964725     1.13043  0.00210521
        3355    0.967147     1.13038  0.00210514
        3356    0.970028     1.13033  0.00210506
        3357    0.973345     1.13029  0.00210495
        3358     0.97707     1.13024  0.00210482
        3359    0.981176      1.1302  0.00210466
        3360     0.98563     1.13016  0.00210447
        3361    0.990398     1.13011  0.00210426
        3362    0.995443     1.13007  0.00210401
        3363     1.00073     1.13004  0.00210374
        3364     1.00622        1.13  0.00210343
        3365     1.01188     1.12996   0.0021031
        3366     1.01766     1.12993  0.00210274
        3367     1.02354      1.1299  0.00210235
        3368     1.02948     1.12987  0.00210194
        3369     1.03543     1.12984   0.0021015
        3370     1.04138     1.12981  0.00210104
        3371     1.04729     1.12979  0.00210056
        3372     1.05312     1.12977  0.00210006
        3373     1.05886     1.12975  0.00209955
        3374     1.06447     1.12973  0.00209901
        3375     1.06994     1.12971  0.00209847
        3376     1.07524     1.12969  0.00209791
        3377     1.08037     1.12968  0.00209734
        3378      1.0853     1.12966  0.00209676
        3379     1.09002     1.12965  0.00209617
        3380     1.09453     1.12964  0.00209557
        3381     1.09881     1.12963  0.00209497
        3382     1.10287     1.12963  0.00209437
        3383     1.10669     1.12962  0.00209376
        3384     1.11029     1.12961  0.00209315
        3385     1.11366     1.12961  0.00209254
        3386     1.11681      1.1296  0.00209192
        3387     1.11973      1.1296  0.00209131
        3388     1.12243      1.1296  0.00209069
        3389     1.12492      1.1296  0.00209007
        3390      1.1272      1.1296  0.00208946
        3391     1.12928      1.1296  0.00208884
        3392     1.13116      1.1296  0.00208823
        3393     1.13285      1.1296  0.00208761
        3394     1.13436      1.1296    0.002087
        3395     1.13569      1.1296  0.00208638
        3396     1.13685      1.1296  0.00208577
