#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3143     1.49445      1.6353   0.0031248
        3144     1.49267     1.63526  0.00312413
        3145       1.491     1.63521  0.00312348
        3146     1.48945     1.63517  0.00312283
        3147       1.488     1.63512  0.00312219
        3148     1.48664     1.63507  0.00312155
        3149     1.48534     1.63503  0.00312092
        3150     1.48412     1.63498   0.0031203
        3151     1.48294     1.63493  0.00311968
        3152      1.4818     1.63488  0.00311907
        3153      1.4807     1.63483  0.00311846
        3154     1.47961     1.63478  0.00311786
        3155     1.47853     1.63473  0.00311727
        3156     1.47745     1.63468  0.00311668
        3157     1.47637     1.63463  0.00311609
        3158     1.47528     1.63458  0.00311552
        3159     1.47417     1.63453  0.00311494
        3160     1.47304     1.63448  0.00311438
        3161     1.47188     1.63443  0.00311382
        3162     1.47071     1.63438  0.00311326
        3163     1.46951     1.63433  0.00311271
        3164     1.46828     1.63427  0.00311217
        3165     1.46704     1.63422  0.00311164
        3166     1.46578     1.63417  0.00311111
        3167      1.4645     1.63411  0.00311059
        3168     1.46322     1.63406  0.00311007
        3169     1.46193       1.634  0.00310957
        3170     1.46063     1.63395  0.00310907
        3171     1.45934      1.6339  0.00310857
        3172     1.45806     1.63384  0.00310809
        3173      1.4568     1.63378  0.00310761
        3174     1.45557     1.63373  0.00310714
        3175     1.45437     1.63367  0.00310667
        3176     1.45321     1.63361  0.00310621
        3177     1.45212     1.63356  0.00310576
        3178     1.45109      1.6335  0.00310532
        3179     1.45014     1.63344  0.00310487
        3180     1.44928     1.63338  0.00310444
        3181     1.44853     1.63333  0.00310401
        3182      1.4479     1.63327  0.00310358
        3183     1.44743     1.63321  0.00310315
        3184     1.44711     1.63315  0.00310273
        3185     1.44698     1.63309   0.0031023
        3186     1.44705     1.63303  0.00310188
        3187     1.44735     1.63298  0.00310145
        3188      1.4479     1.63292  0.00310102
        3189     1.44871     1.63286  0.00310059
        3190     1.44981      1.6328  0.00310015
        3191     1.45121     1.63275   0.0030997
        3192     1.45293     1.63269  0.00309924
        3193     1.45497     1.63263  0.00309877
        3194     1.45733     1.63258  0.00309828
        3195     1.46001     1.63252  0.00309779
        3196       1.463     1.63247  0.00309727
        3197     1.46629     1.63242  0.00309674
        3198     1.46985     1.63237  0.00309619
        3199     1.47365     1.63232  0.00309562
        3200     1.47766     1.63227  0.00309503
        3201     1.48184     1.63222  0.00309442
        3202     1.48616     1.63218  0.00309379
        3203     1.49056     1.63213  0.00309314
        3204     1.49501     1.63209  0.00309247
        3205     1.49947     1.63205  0.00309178
        3206     1.50388     1.63201  0.00309107
        3207     1.50822     1.63197  0.00309035
        3208     1.51245     1.63193  0.00308961
        3209     1.51655      1.6319  0.00308886
        3210     1.52049     1.63186  0.00308809
        3211     1.52427     1.63183  0.00308731
        3212     1.52788      1.6318  0.00308652
        3213     1.53131     1.63177  0.00308572
        3214     1.53457     1.63174   0.0030849
        3215     1.53767     1.63171  0.00308408
        3216     1.54063     1.63168  0.00308326
        3217     1.54347     1.63165  0.00308242
        3218      1.5462     1.63162  0.00308158
        3219     1.54885      1.6316  0.00308073
        3220     1.55144     1.63157  0.00307987
        3221     1.55398     1.63155  0.00307901
        3222      1.5565     1.63153  0.00307814
        3223     1.55901      1.6315  0.00307727
        3224     1.56152     1.63148  0.00307639
        3225     1.56403     1.63146  0.00307551
        3226     1.56656     1.63144  0.00307462
        3227     1.56909     1.63142  0.00307373
        3228     1.57163      1.6314  0.00307283
        3229     1.57416     1.63139  0.00307193
        3230     1.57667     1.63137  0.00307102
        3231     1.57916     1.63135  0.00307012
        3232     1.58159     1.63134  0.00306921
        3233     1.58397     1.63132  0.00306829
        3234     1.58626     1.63131  0.00306737
        3235     1.58845      1.6313  0.00306645
        3236     1.59052     1.63128  0.00306553
        3237     1.59245     1.63127  0.00306461
        3238     1.59422     1.63126  0.00306368
        3239     1.59581     1.63125  0.00306276
        3240     1.59721     1.63124  0.00306183
        3241      1.5984     1.63123   0.0030609
        3242     1.59936     1.63122  0.00305997
        3243     1.60008     1.63121  0.00305905
        3244     1.60054      1.6312  0.00305812
        3245     1.60074     1.63119  0.00305719
        3246     1.60065     1.63118  0.00305626
        3247     1.60028     1.63117  0.00305534
        3248     1.59961     1.63116  0.00305441
        3249     1.59865     1.63115  0.00305349
        3250     1.59738     1.63114  0.00305256
        3251     1.59581     1.63113  0.00305165
        3252     1.59394     1.63112  0.00305073
        3253     1.59178     1.63111  0.00304981
        3254     1.58933     1.63109   0.0030489
        3255      1.5866     1.63108    0.003048
        3256      1.5836     1.63107   0.0030471
        3257     1.58036     1.63105   0.0030462
        3258     1.57688     1.63103  0.00304531
        3259      1.5732     1.63102  0.00304443
        3260     1.56933       1.631  0.00304355
        3261     1.56531     1.63098  0.00304269
        3262     1.56116     1.63095  0.00304183
        3263     1.55693     1.63093  0.00304098
        3264     1.55263     1.63091  0.00304014
        3265     1.54832     1.63088  0.00303932
        3266     1.54402     1.63086   0.0030385
        3267     1.53978     1.63083   0.0030377
        3268     1.53564      1.6308  0.00303691
        3269     1.53163     1.63077  0.00303614
        3270      1.5278     1.63074  0.00303537
        3271     1.52418      1.6307  0.00303462
        3272     1.52082     1.63067  0.00303388
        3273     1.51775     1.63064  0.00303314
        3274       1.515      1.6306  0.00303242
        3275     1.51261     1.63057  0.00303171
        3276      1.5106     1.63053  0.00303101
        3277     1.50899     1.63049  0.00303031
        3278      1.5078     1.63045  0.00302962
        3279     1.50706     1.63042  0.00302893
        3280     1.50676     1.63038  0.00302824
        3281     1.50693     1.63034  0.00302755
        3282     1.50755      1.6303  0.00302686
        3283     1.50863     1.63027  0.00302616
        3284     1.51016     1.63023  0.00302546
        3285     1.51213     1.63019  0.00302475
        3286     1.51452     1.63016  0.00302404
        3287     1.51732     1.63012  0.00302331
        3288     1.52049     1.63009  0.00302258
        3289     1.52401     1.63006  0.00302183
        3290     1.52786     1.63003  0.00302107
        3291     1.53199        1.63   0.0030203
        3292     1.53636     1.62997  0.00301952
        3293     1.54094     1.62994  0.00301872
        3294     1.54567     1.62992  0.00301791
        3295     1.55051     1.62989  0.00301709
        3296     1.55541     1.62987  0.00301626
        3297     1.56033     1.62985  0.00301542
        3298     1.56522     1.62983  0.00301457
        3299     1.57001     1.62981  0.00301371
        3300     1.57468      1.6298  0.00301284
        3301     1.57916     1.62978  0.00301197
        3302     1.58341     1.62977  0.00301109
        3303     1.58739     1.62975  0.00301021
        3304     1.59104     1.62974  0.00300932
        3305     1.59434     1.62973  0.00300843
        3306     1.59725     1.62972  0.00300753
        3307     1.59974     1.62971  0.00300664
        3308     1.60177      1.6297  0.00300574
        3309     1.60333      1.6297  0.00300484
        3310     1.60441     1.62969  0.00300394
        3311     1.60498     1.62968  0.00300305
        3312     1.60504     1.62967  0.00300215
        3313     1.60458     1.62966  0.00300125
        3314     1.60362     1.62966  0.00300036
        3315     1.60216     1.62965  0.00299946
        3316     1.60022     1.62964  0.00299857
        3317     1.59781     1.62963  0.00299768
        3318     1.59496     1.62962   0.0029968
        3319     1.59171     1.62961  0.00299592
        3320     1.58808      1.6296  0.00299504
        3321     1.58412     1.62958  0.00299417
        3322     1.57987     1.62957  0.00299331
        3323     1.57538     1.62955  0.00299245
        3324     1.57069     1.62953   0.0029916
        3325     1.56585     1.62951  0.00299076
        3326     1.56092     1.62949  0.00298994
        3327     1.55594     1.62947  0.00298912
        3328     1.55098     1.62945  0.00298831
        3329     1.54607     1.62942  0.00298752
        3330     1.54128      1.6294  0.00298674
        3331     1.53663     1.62937  0.00298597
        3332     1.53218     1.62934  0.00298522
        3333     1.52797     1.62931  0.00298448
        3334     1.52402     1.62928  0.00298375
        3335     1.52036     1.62924  0.00298304
        3336     1.51703     1.62921  0.00298233
        3337     1.51404     1.62918  0.00298164
        3338      1.5114     1.62914  0.00298095
        3339     1.50912     1.62911  0.00298028
        3340     1.50721     1.62907  0.00297961
        3341     1.50566     1.62903  0.00297894
        3342     1.50449     1.62899  0.00297829
        3343     1.50367     1.62896  0.00297763
        3344      1.5032     1.62892  0.00297698
        3345     1.50307     1.62888  0.00297633
        3346     1.50327     1.62884  0.00297567
        3347     1.50379     1.62881  0.00297502
        3348     1.50459     1.62877  0.00297436
        3349     1.50567     1.62873   0.0029737
        3350     1.50701      1.6287  0.00297304
        3351     1.50859     1.62866  0.00297236
        3352     1.51038     1.62863  0.00297169
        3353     1.51238     1.62859    0.002971
        3354     1.51456     1.62856  0.00297031
        3355      1.5169     1.62852  0.00296961
        3356     1.51938     1.62849  0.00296891
        3357     1.52198     1.62846  0.00296819
        3358     1.52469     1.62843  0.00296747
        3359     1.52748      1.6284  0.00296674
        3360     1.53033     1.62837    0.002966
        3361     1.53324     1.62834  0.00296525
        3362     1.53617     1.62831  0.00296449
