#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3122     1.59964     1.61995  0.00320416
        3123     1.59944     1.61994  0.00320314
        3124     1.59925     1.61994  0.00320212
        3125     1.59903     1.61993   0.0032011
        3126     1.59877     1.61992  0.00320008
        3127     1.59846     1.61992  0.00319907
        3128     1.59808     1.61991  0.00319805
        3129     1.59761      1.6199  0.00319704
        3130     1.59707      1.6199  0.00319603
        3131     1.59643     1.61989  0.00319501
        3132     1.59571     1.61988    0.003194
        3133     1.59489     1.61987  0.00319299
        3134     1.59399     1.61986  0.00319198
        3135     1.59302     1.61986  0.00319098
        3136     1.59197     1.61985  0.00318997
        3137     1.59086     1.61984  0.00318897
        3138     1.58969     1.61983  0.00318797
        3139     1.58848     1.61982  0.00318697
        3140     1.58723     1.61981  0.00318597
        3141     1.58595      1.6198  0.00318497
        3142     1.58464     1.61979  0.00318398
        3143     1.58332     1.61977  0.00318299
        3144     1.58199     1.61976    0.003182
        3145     1.58064     1.61975  0.00318101
        3146     1.57928     1.61974  0.00318003
        3147     1.57791     1.61972  0.00317904
        3148     1.57653     1.61971  0.00317806
        3149     1.57513      1.6197  0.00317708
        3150     1.57372     1.61968  0.00317611
        3151     1.57228     1.61967  0.00317514
        3152     1.57082     1.61965  0.00317417
        3153     1.56933     1.61963   0.0031732
        3154      1.5678     1.61962  0.00317224
        3155     1.56623      1.6196  0.00317128
        3156     1.56461     1.61958  0.00317032
        3157     1.56295     1.61957  0.00316937
        3158     1.56125     1.61955  0.00316842
        3159      1.5595     1.61953  0.00316747
        3160      1.5577     1.61951  0.00316653
        3161     1.55587     1.61949  0.00316559
        3162     1.55401     1.61947  0.00316466
        3163     1.55214     1.61945  0.00316373
        3164     1.55026     1.61942   0.0031628
        3165     1.54838      1.6194  0.00316189
        3166     1.54654     1.61938  0.00316097
        3167     1.54474     1.61936  0.00316006
        3168     1.54301     1.61933  0.00315915
        3169     1.54136     1.61931  0.00315825
        3170     1.53983     1.61928  0.00315736
        3171     1.53843     1.61926  0.00315646
        3172     1.53718     1.61923  0.00315557
        3173     1.53612      1.6192  0.00315469
        3174     1.53525     1.61918  0.00315381
        3175     1.53462     1.61915  0.00315292
        3176     1.53422     1.61912  0.00315205
        3177      1.5341      1.6191  0.00315117
        3178     1.53425     1.61907  0.00315029
        3179     1.53469     1.61904  0.00314941
        3180     1.53544     1.61902  0.00314853
        3181     1.53649     1.61899  0.00314765
        3182     1.53787     1.61897  0.00314676
        3183     1.53957     1.61894  0.00314587
        3184     1.54158     1.61892  0.00314498
        3185      1.5439     1.61889  0.00314408
        3186     1.54652     1.61887  0.00314317
        3187     1.54943     1.61885  0.00314226
        3188     1.55262     1.61883  0.00314134
        3189     1.55607     1.61881  0.00314042
        3190     1.55975     1.61879  0.00313949
        3191     1.56366     1.61877  0.00313855
        3192     1.56776     1.61876  0.00313761
        3193     1.57204     1.61874  0.00313666
        3194     1.57646     1.61873  0.00313571
        3195     1.58101     1.61872  0.00313475
        3196     1.58565     1.61871  0.00313379
        3197     1.59037      1.6187  0.00313282
        3198     1.59513     1.61869  0.00313185
        3199     1.59992     1.61868  0.00313087
        3200      1.6047     1.61868   0.0031299
        3201     1.60945     1.61868  0.00312892
        3202     1.61416     1.61868  0.00312795
        3203     1.61879     1.61868  0.00312697
        3204     1.62333     1.61868  0.00312599
        3205     1.62775     1.61868  0.00312502
        3206     1.63205     1.61868  0.00312405
        3207     1.63619     1.61869  0.00312308
        3208     1.64017      1.6187  0.00312211
        3209     1.64396      1.6187  0.00312115
        3210     1.64756     1.61871  0.00312019
        3211     1.65095     1.61872  0.00311923
        3212     1.65411     1.61873  0.00311828
        3213     1.65703     1.61875  0.00311733
        3214     1.65971     1.61876  0.00311639
        3215     1.66214     1.61877  0.00311545
        3216      1.6643     1.61879  0.00311451
        3217     1.66619      1.6188  0.00311358
        3218      1.6678     1.61882  0.00311265
        3219     1.66914     1.61883  0.00311172
        3220     1.67019     1.61885   0.0031108
        3221     1.67096     1.61886  0.00310987
        3222     1.67145     1.61888  0.00310895
        3223     1.67167      1.6189  0.00310803
        3224     1.67161     1.61891  0.00310711
        3225     1.67129     1.61893  0.00310619
        3226     1.67072     1.61895  0.00310527
        3227     1.66991     1.61896  0.00310434
        3228     1.66888     1.61898  0.00310342
        3229     1.66764     1.61899   0.0031025
        3230     1.66621     1.61901  0.00310157
        3231     1.66461     1.61902  0.00310064
        3232     1.66285     1.61903  0.00309971
        3233     1.66097     1.61905  0.00309878
        3234     1.65898     1.61906  0.00309785
        3235     1.65691     1.61907  0.00309691
        3236     1.65478     1.61908  0.00309597
        3237      1.6526     1.61909  0.00309504
        3238      1.6504      1.6191  0.00309409
        3239     1.64819     1.61911  0.00309315
        3240     1.64599     1.61912  0.00309221
        3241      1.6438     1.61913  0.00309126
        3242     1.64165     1.61913  0.00309032
        3243     1.63953     1.61914  0.00308937
        3244     1.63744     1.61915  0.00308842
        3245      1.6354     1.61915  0.00308748
        3246     1.63339     1.61916  0.00308653
        3247     1.63142     1.61916  0.00308558
        3248     1.62946     1.61916  0.00308463
        3249     1.62751     1.61917  0.00308368
        3250     1.62557     1.61917  0.00308274
        3251      1.6236     1.61917  0.00308179
        3252     1.62161     1.61917  0.00308084
        3253     1.61958     1.61917  0.00307989
        3254     1.61749     1.61917  0.00307895
        3255     1.61532     1.61917    0.003078
        3256     1.61307     1.61917  0.00307706
        3257     1.61072     1.61916  0.00307611
        3258     1.60827     1.61916  0.00307517
        3259      1.6057     1.61916  0.00307423
        3260     1.60301     1.61915  0.00307329
        3261     1.60019     1.61915  0.00307235
        3262     1.59724     1.61914  0.00307142
        3263     1.59418     1.61913  0.00307049
        3264     1.59098     1.61912  0.00306956
        3265     1.58767     1.61911  0.00306863
        3266     1.58425      1.6191  0.00306771
        3267     1.58073     1.61909   0.0030668
        3268     1.57711     1.61908  0.00306588
        3269     1.57341     1.61906  0.00306498
        3270     1.56963     1.61905  0.00306408
        3271     1.56579     1.61903  0.00306318
        3272     1.56189     1.61901   0.0030623
        3273     1.55795       1.619  0.00306142
        3274     1.55397     1.61898  0.00306055
        3275     1.54997     1.61896  0.00305969
        3276     1.54596     1.61893  0.00305883
        3277     1.54194     1.61891  0.00305799
        3278     1.53792     1.61888  0.00305716
        3279      1.5339     1.61886  0.00305634
        3280      1.5299     1.61883  0.00305552
        3281     1.52591      1.6188  0.00305472
        3282     1.52195     1.61877  0.00305394
        3283     1.51801     1.61874  0.00305316
        3284      1.5141     1.61871   0.0030524
        3285     1.51023     1.61868  0.00305165
        3286     1.50638     1.61864  0.00305091
        3287     1.50256     1.61861  0.00305018
        3288     1.49879     1.61857  0.00304947
        3289     1.49504     1.61853  0.00304878
        3290     1.49133      1.6185   0.0030481
        3291     1.48766     1.61846  0.00304743
        3292     1.48402     1.61842  0.00304678
        3293     1.48042     1.61837  0.00304614
        3294     1.47685     1.61833  0.00304552
        3295     1.47331     1.61829  0.00304491
        3296     1.46981     1.61824  0.00304432
        3297     1.46635      1.6182  0.00304375
        3298     1.46293     1.61815  0.00304319
        3299     1.45954      1.6181  0.00304265
        3300     1.45619     1.61805  0.00304212
        3301     1.45289       1.618  0.00304161
        3302     1.44963     1.61795  0.00304112
        3303     1.44643      1.6179  0.00304064
        3304     1.44328     1.61785  0.00304018
        3305      1.4402     1.61779  0.00303973
        3306      1.4372     1.61774   0.0030393
        3307     1.43427     1.61768  0.00303889
        3308     1.43145     1.61763  0.00303849
        3309     1.42873     1.61757  0.00303811
        3310     1.42613     1.61751  0.00303774
        3311     1.42367     1.61745  0.00303739
        3312     1.42136     1.61739  0.00303705
        3313     1.41923     1.61733  0.00303672
        3314     1.41728     1.61727  0.00303641
        3315     1.41555     1.61721   0.0030361
        3316     1.41406     1.61715   0.0030358
        3317     1.41281     1.61709  0.00303551
        3318     1.41184     1.61703  0.00303523
        3319     1.41116     1.61696  0.00303495
        3320      1.4108      1.6169  0.00303467
        3321     1.41077     1.61684  0.00303439
        3322     1.41109     1.61678  0.00303411
        3323     1.41177     1.61672  0.00303382
        3324     1.41283     1.61666  0.00303353
        3325     1.41428     1.61659  0.00303323
        3326     1.41613     1.61653  0.00303291
        3327     1.41838     1.61647  0.00303259
        3328     1.42104     1.61642  0.00303224
        3329      1.4241     1.61636  0.00303188
        3330     1.42756      1.6163   0.0030315
        3331     1.43142     1.61625   0.0030311
        3332     1.43566     1.61619  0.00303068
        3333     1.44027     1.61614  0.00303023
        3334     1.44523     1.61609  0.00302975
        3335     1.45053     1.61604  0.00302925
        3336     1.45614     1.61599  0.00302872
        3337     1.46203     1.61594  0.00302816
        3338     1.46818      1.6159  0.00302758
        3339     1.47456     1.61586  0.00302697
        3340     1.48114     1.61582  0.00302633
        3341     1.48791     1.61578  0.00302567
