#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4502     1.06059      1.0716   0.0015298
        4503     1.05908      1.0716  0.00152947
        4504     1.05744      1.0716  0.00152913
        4505     1.05568     1.07159  0.00152879
        4506     1.05382     1.07159  0.00152846
        4507     1.05188     1.07159  0.00152813
        4508     1.04985     1.07158   0.0015278
        4509     1.04777     1.07158  0.00152747
        4510     1.04565     1.07157  0.00152714
        4511     1.04349     1.07156  0.00152681
        4512     1.04133     1.07156  0.00152649
        4513     1.03918     1.07155  0.00152617
        4514     1.03706     1.07154  0.00152585
        4515     1.03498     1.07153  0.00152553
        4516     1.03297     1.07153  0.00152522
        4517     1.03105     1.07152  0.00152491
        4518     1.02923     1.07151   0.0015246
        4519     1.02753      1.0715  0.00152429
        4520     1.02596     1.07149  0.00152399
        4521     1.02454     1.07148  0.00152369
        4522     1.02328     1.07147  0.00152339
        4523     1.02219     1.07146  0.00152309
        4524     1.02128     1.07144  0.00152279
        4525     1.02055     1.07143   0.0015225
        4526     1.02001     1.07142   0.0015222
        4527     1.01965     1.07141  0.00152191
        4528     1.01949      1.0714  0.00152162
        4529     1.01951     1.07139  0.00152132
        4530     1.01971     1.07138  0.00152103
        4531     1.02009     1.07137  0.00152074
        4532     1.02065     1.07135  0.00152044
        4533     1.02137     1.07134  0.00152015
        4534     1.02225     1.07133  0.00151985
        4535     1.02328     1.07132  0.00151955
        4536     1.02445     1.07131  0.00151925
        4537     1.02575      1.0713  0.00151895
        4538     1.02718     1.07129  0.00151865
        4539     1.02872     1.07128  0.00151834
        4540     1.03036     1.07127  0.00151803
        4541      1.0321     1.07126  0.00151772
        4542     1.03393     1.07126  0.00151741
        4543     1.03583     1.07125   0.0015171
        4544     1.03781     1.07124  0.00151678
        4545     1.03984     1.07123  0.00151646
        4546     1.04193     1.07123  0.00151614
        4547     1.04406     1.07122  0.00151582
        4548     1.04623     1.07122   0.0015155
        4549     1.04843     1.07121  0.00151517
        4550     1.05065     1.07121  0.00151485
        4551     1.05288      1.0712  0.00151452
        4552     1.05513      1.0712  0.00151419
        4553     1.05737      1.0712  0.00151386
        4554     1.05961     1.07119  0.00151353
        4555     1.06183     1.07119   0.0015132
        4556     1.06404     1.07119  0.00151287
        4557     1.06622     1.07119  0.00151254
        4558     1.06836     1.07119  0.00151221
        4559     1.07047     1.07119  0.00151187
        4560     1.07253     1.07119  0.00151154
        4561     1.07453     1.07119  0.00151121
        4562     1.07648     1.07119  0.00151088
        4563     1.07836     1.07119  0.00151055
        4564     1.08018     1.07119  0.00151022
        4565     1.08192      1.0712  0.00150989
        4566     1.08358      1.0712  0.00150956
        4567     1.08517      1.0712  0.00150924
        4568     1.08666     1.07121  0.00150891
        4569     1.08807     1.07121  0.00150858
        4570      1.0894     1.07121  0.00150826
        4571     1.09063     1.07122  0.00150794
        4572     1.09178     1.07122  0.00150761
        4573     1.09283     1.07123  0.00150729
        4574      1.0938     1.07123  0.00150697
        4575     1.09468     1.07124  0.00150665
        4576     1.09547     1.07124  0.00150633
        4577     1.09618     1.07125  0.00150601
        4578     1.09681     1.07125  0.00150569
        4579     1.09735     1.07126  0.00150537
        4580     1.09782     1.07126  0.00150505
        4581     1.09821     1.07127  0.00150474
        4582     1.09852     1.07128  0.00150442
        4583     1.09876     1.07128   0.0015041
        4584     1.09892     1.07129  0.00150379
        4585     1.09901     1.07129  0.00150347
        4586     1.09902      1.0713  0.00150316
        4587     1.09895     1.07131  0.00150284
        4588      1.0988     1.07131  0.00150253
        4589     1.09857     1.07132  0.00150221
        4590     1.09825     1.07132  0.00150189
        4591     1.09784     1.07133  0.00150158
        4592     1.09734     1.07134  0.00150126
        4593     1.09673     1.07134  0.00150095
        4594     1.09602     1.07135  0.00150063
        4595     1.09519     1.07135  0.00150031
        4596     1.09425     1.07136  0.00149999
        4597     1.09319     1.07136  0.00149967
        4598       1.092     1.07137  0.00149935
        4599     1.09068     1.07137  0.00149903
        4600     1.08923     1.07137  0.00149871
        4601     1.08763     1.07138  0.00149839
        4602      1.0859     1.07138  0.00149807
        4603     1.08403     1.07138  0.00149775
        4604     1.08202     1.07139  0.00149742
        4605     1.07986     1.07139   0.0014971
        4606     1.07757     1.07139  0.00149677
        4607     1.07514     1.07139  0.00149645
        4608     1.07259     1.07139  0.00149612
        4609     1.06991     1.07139   0.0014958
        4610      1.0671     1.07139  0.00149548
        4611     1.06419     1.07139  0.00149515
        4612     1.06117     1.07139  0.00149483
        4613     1.05806     1.07138  0.00149451
        4614     1.05486     1.07138  0.00149419
        4615     1.05159     1.07137  0.00149387
        4616     1.04825     1.07137  0.00149356
        4617     1.04487     1.07136  0.00149324
        4618     1.04145     1.07136  0.00149293
        4619     1.03801     1.07135  0.00149263
        4620     1.03457     1.07134  0.00149233
        4621     1.03114     1.07133  0.00149203
        4622     1.02773     1.07132  0.00149174
        4623     1.02436     1.07131  0.00149145
        4624     1.02106      1.0713  0.00149117
        4625     1.01783     1.07129  0.00149089
        4626      1.0147     1.07128  0.00149062
        4627     1.01169     1.07127  0.00149035
        4628      1.0088     1.07125  0.00149009
        4629     1.00606     1.07124  0.00148983
        4630     1.00349     1.07122  0.00148958
        4631     1.00111     1.07121  0.00148934
        4632    0.998918     1.07119   0.0014891
        4633    0.996943     1.07118  0.00148886
        4634    0.995194     1.07116  0.00148863
        4635    0.993684     1.07114   0.0014884
        4636    0.992425     1.07113  0.00148818
        4637    0.991424     1.07111  0.00148796
        4638    0.990691     1.07109  0.00148774
        4639     0.99023     1.07107  0.00148752
        4640    0.990047     1.07106   0.0014873
        4641    0.990143     1.07104  0.00148708
        4642    0.990519     1.07102  0.00148687
        4643    0.991175     1.07101  0.00148664
        4644    0.992107     1.07099  0.00148642
        4645     0.99331     1.07097   0.0014862
        4646    0.994777     1.07096  0.00148597
        4647    0.996502     1.07094  0.00148573
        4648    0.998473     1.07092  0.00148549
        4649     1.00068     1.07091  0.00148525
        4650     1.00311     1.07089    0.001485
        4651     1.00574     1.07088  0.00148475
        4652     1.00856     1.07087  0.00148449
        4653     1.01156     1.07085  0.00148423
        4654     1.01472     1.07084  0.00148396
        4655     1.01801     1.07083  0.00148368
        4656     1.02143     1.07082   0.0014834
        4657     1.02494     1.07081  0.00148312
        4658     1.02852      1.0708  0.00148283
        4659     1.03217     1.07079  0.00148253
        4660     1.03586     1.07079  0.00148223
        4661     1.03957     1.07078  0.00148193
        4662     1.04327     1.07077  0.00148162
        4663     1.04697     1.07077  0.00148131
        4664     1.05064     1.07076    0.001481
        4665     1.05427     1.07076  0.00148069
        4666     1.05784     1.07076  0.00148037
        4667     1.06135     1.07075  0.00148006
        4668     1.06479     1.07075  0.00147974
        4669     1.06816     1.07075  0.00147942
        4670     1.07145     1.07075  0.00147911
        4671     1.07467     1.07075  0.00147879
        4672     1.07782     1.07076  0.00147848
        4673      1.0809     1.07076  0.00147816
        4674     1.08391     1.07076  0.00147785
        4675     1.08686     1.07076  0.00147754
        4676     1.08976     1.07077  0.00147722
        4677     1.09261     1.07077  0.00147692
        4678      1.0954     1.07078  0.00147661
        4679     1.09815     1.07078  0.00147631
        4680     1.10084     1.07079    0.001476
        4681     1.10348      1.0708  0.00147571
        4682     1.10606      1.0708  0.00147541
        4683     1.10855     1.07081  0.00147512
        4684     1.11095     1.07082  0.00147483
        4685     1.11325     1.07083  0.00147454
        4686      1.1154     1.07084  0.00147426
        4687     1.11741     1.07085  0.00147397
        4688     1.11923     1.07086   0.0014737
        4689     1.12085     1.07087  0.00147342
        4690     1.12225     1.07088  0.00147315
        4691     1.12339     1.07089  0.00147288
        4692     1.12426      1.0709  0.00147261
        4693     1.12484     1.07092  0.00147234
        4694     1.12512     1.07093  0.00147207
        4695     1.12509     1.07094   0.0014718
        4696     1.12475     1.07095  0.00147153
        4697     1.12409     1.07096  0.00147126
        4698     1.12313     1.07097  0.00147099
        4699     1.12189     1.07098  0.00147072
        4700     1.12038     1.07099  0.00147044
        4701     1.11863       1.071  0.00147016
        4702     1.11669     1.07101  0.00146988
        4703      1.1146     1.07102   0.0014696
        4704      1.1124     1.07103  0.00146931
        4705     1.11015     1.07104  0.00146903
        4706     1.10791     1.07105  0.00146873
        4707     1.10572     1.07106  0.00146844
        4708     1.10366     1.07106  0.00146814
        4709     1.10177     1.07107  0.00146785
        4710     1.10011     1.07108  0.00146755
        4711     1.09872     1.07108  0.00146725
        4712     1.09764     1.07109  0.00146695
        4713     1.09689     1.07109  0.00146665
        4714      1.0965      1.0711  0.00146635
        4715     1.09646      1.0711  0.00146605
        4716     1.09677     1.07111  0.00146574
        4717     1.09741     1.07111  0.00146544
        4718     1.09837     1.07112  0.00146514
        4719     1.09961     1.07113  0.00146485
        4720     1.10109     1.07113  0.00146455
        4721     1.10277     1.07114  0.00146426
