#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4560     1.65105     1.65347  0.00227224
        4561     1.64881     1.65346  0.00227175
        4562     1.64666     1.65346  0.00227125
        4563     1.64458     1.65346  0.00227075
        4564     1.64258     1.65346  0.00227026
        4565     1.64067     1.65346  0.00226976
        4566     1.63883     1.65345  0.00226927
        4567     1.63705     1.65345  0.00226877
        4568     1.63534     1.65344  0.00226828
        4569     1.63369     1.65344  0.00226779
        4570      1.6321     1.65344  0.00226729
        4571     1.63056     1.65343   0.0022668
        4572     1.62908     1.65343  0.00226631
        4573     1.62766     1.65342  0.00226583
        4574     1.62629     1.65341  0.00226534
        4575     1.62497     1.65341  0.00226485
        4576     1.62371      1.6534  0.00226437
        4577     1.62251     1.65339  0.00226388
        4578     1.62137     1.65339   0.0022634
        4579     1.62029     1.65338  0.00226291
        4580     1.61927     1.65337  0.00226243
        4581     1.61832     1.65337  0.00226195
        4582     1.61744     1.65336  0.00226147
        4583     1.61662     1.65335  0.00226099
        4584     1.61587     1.65334  0.00226051
        4585     1.61518     1.65333  0.00226004
        4586     1.61456     1.65332  0.00225956
        4587     1.61399     1.65332  0.00225908
        4588     1.61349     1.65331  0.00225861
        4589     1.61303      1.6533  0.00225813
        4590     1.61262     1.65329  0.00225766
        4591     1.61225     1.65328  0.00225718
        4592     1.61192     1.65327  0.00225671
        4593     1.61164     1.65326  0.00225624
        4594     1.61138     1.65325  0.00225576
        4595     1.61116     1.65324  0.00225529
        4596     1.61097     1.65324  0.00225482
        4597     1.61082     1.65323  0.00225435
        4598      1.6107     1.65322  0.00225388
        4599     1.61061     1.65321  0.00225341
        4600     1.61056      1.6532  0.00225294
        4601     1.61054     1.65319  0.00225246
        4602     1.61055     1.65318  0.00225199
        4603      1.6106     1.65317  0.00225152
        4604     1.61069     1.65316  0.00225105
        4605     1.61082     1.65315  0.00225058
        4606     1.61099     1.65314  0.00225011
        4607     1.61121     1.65313  0.00224964
        4608     1.61147     1.65312  0.00224917
        4609     1.61178     1.65312   0.0022487
        4610     1.61214     1.65311  0.00224823
        4611     1.61255      1.6531  0.00224776
        4612     1.61301     1.65309  0.00224729
        4613     1.61353     1.65308  0.00224682
        4614      1.6141     1.65307  0.00224635
        4615     1.61473     1.65306  0.00224588
        4616     1.61541     1.65306  0.00224541
        4617     1.61616     1.65305  0.00224494
        4618     1.61696     1.65304  0.00224446
        4619     1.61783     1.65303  0.00224399
        4620     1.61875     1.65302  0.00224352
        4621     1.61973     1.65302  0.00224304
        4622     1.62078     1.65301  0.00224257
        4623     1.62188       1.653  0.00224209
        4624     1.62304       1.653  0.00224162
        4625     1.62425     1.65299  0.00224114
        4626     1.62552     1.65299  0.00224066
        4627     1.62684     1.65298  0.00224019
        4628     1.62822     1.65297  0.00223971
        4629     1.62964     1.65297  0.00223923
        4630     1.63112     1.65296  0.00223875
        4631     1.63266     1.65296  0.00223827
        4632     1.63425     1.65296  0.00223779
        4633      1.6359     1.65295  0.00223731
        4634     1.63761     1.65295  0.00223683
        4635      1.6394     1.65295  0.00223635
        4636     1.64127     1.65294  0.00223587
        4637     1.64322     1.65294  0.00223539
        4638     1.64527     1.65294  0.00223491
        4639     1.64743     1.65294  0.00223443
        4640     1.64971     1.65294  0.00223395
        4641     1.65211     1.65294  0.00223347
        4642     1.65465     1.65294  0.00223298
        4643     1.65734     1.65294   0.0022325
        4644      1.6602     1.65294  0.00223202
        4645     1.66321     1.65294  0.00223154
        4646      1.6664     1.65295  0.00223107
        4647     1.66977     1.65295  0.00223059
        4648     1.67332     1.65295  0.00223011
        4649     1.67706     1.65296  0.00222964
        4650     1.68097     1.65297  0.00222917
        4651     1.68505     1.65297   0.0022287
        4652      1.6893     1.65298  0.00222823
        4653     1.69371     1.65299  0.00222777
        4654     1.69826       1.653  0.00222731
        4655     1.70294     1.65301  0.00222686
        4656     1.70773     1.65302  0.00222642
        4657     1.71261     1.65303  0.00222597
        4658     1.71756     1.65305  0.00222554
        4659     1.72256     1.65306  0.00222511
        4660     1.72757     1.65308  0.00222469
        4661     1.73257      1.6531  0.00222428
        4662     1.73754     1.65311  0.00222388
        4663     1.74245     1.65313  0.00222348
        4664     1.74726     1.65315   0.0022231
        4665     1.75196     1.65317  0.00222272
        4666     1.75652      1.6532  0.00222235
        4667      1.7609     1.65322    0.002222
        4668     1.76508     1.65324  0.00222165
        4669     1.76904     1.65327  0.00222131
        4670     1.77275     1.65329  0.00222099
        4671     1.77619     1.65332  0.00222067
        4672     1.77933     1.65335  0.00222035
        4673     1.78216     1.65337  0.00222005
        4674     1.78465      1.6534  0.00221975
        4675      1.7868     1.65343  0.00221946
        4676     1.78859     1.65346  0.00221918
        4677     1.79001     1.65349  0.00221889
        4678     1.79104     1.65352  0.00221861
        4679     1.79168     1.65355  0.00221834
        4680     1.79193     1.65358  0.00221806
        4681     1.79178     1.65361  0.00221778
        4682     1.79123     1.65364   0.0022175
        4683     1.79029     1.65367  0.00221722
        4684     1.78896     1.65369  0.00221694
        4685     1.78726     1.65372  0.00221665
        4686     1.78519     1.65375  0.00221635
        4687     1.78277     1.65378  0.00221605
        4688     1.78001     1.65381  0.00221574
        4689     1.77694     1.65383  0.00221542
        4690     1.77356     1.65386   0.0022151
        4691     1.76992     1.65388  0.00221476
        4692     1.76602     1.65391  0.00221442
        4693     1.76189     1.65393  0.00221407
        4694     1.75757     1.65395  0.00221371
        4695     1.75307     1.65397  0.00221334
        4696     1.74842     1.65399  0.00221296
        4697     1.74364     1.65401  0.00221257
        4698     1.73876     1.65403  0.00221217
        4699      1.7338     1.65405  0.00221176
        4700     1.72877     1.65406  0.00221135
        4701      1.7237     1.65408  0.00221093
        4702      1.7186     1.65409   0.0022105
        4703     1.71349      1.6541  0.00221007
        4704     1.70838     1.65412  0.00220963
        4705      1.7033     1.65413  0.00220918
        4706     1.69823     1.65413  0.00220873
        4707     1.69321     1.65414  0.00220828
        4708     1.68824     1.65415  0.00220782
        4709     1.68332     1.65416  0.00220736
        4710     1.67848     1.65416   0.0022069
        4711     1.67372     1.65417  0.00220644
        4712     1.66906     1.65417  0.00220597
        4713      1.6645     1.65417   0.0022055
        4714     1.66007     1.65417  0.00220504
        4715     1.65578     1.65417  0.00220457
        4716     1.65164     1.65417   0.0022041
        4717     1.64767     1.65417  0.00220363
        4718     1.64389     1.65417  0.00220317
        4719     1.64031     1.65417   0.0022027
        4720     1.63694     1.65416  0.00220224
        4721     1.63381     1.65416  0.00220178
        4722     1.63091     1.65415  0.00220132
        4723     1.62826     1.65415  0.00220086
        4724     1.62586     1.65414   0.0022004
        4725     1.62371     1.65414  0.00219994
        4726     1.62182     1.65413  0.00219949
        4727     1.62016     1.65412  0.00219903
        4728     1.61875     1.65411  0.00219858
        4729     1.61755     1.65411  0.00219813
        4730     1.61657      1.6541  0.00219768
        4731     1.61577     1.65409  0.00219723
        4732     1.61515     1.65408  0.00219678
        4733     1.61468     1.65407  0.00219633
        4734     1.61433     1.65406  0.00219588
        4735     1.61409     1.65406  0.00219544
        4736     1.61394     1.65405  0.00219499
        4737     1.61384     1.65404  0.00219454
        4738     1.61379     1.65403   0.0021941
        4739     1.61375     1.65402  0.00219365
        4740     1.61371     1.65401   0.0021932
        4741     1.61366     1.65401  0.00219276
        4742     1.61358       1.654  0.00219231
        4743     1.61345     1.65399  0.00219187
        4744     1.61327     1.65398  0.00219142
        4745     1.61302     1.65397  0.00219098
        4746     1.61269     1.65396  0.00219053
        4747     1.61229     1.65395  0.00219009
        4748     1.61179     1.65394  0.00218964
        4749      1.6112     1.65394   0.0021892
        4750     1.61051     1.65393  0.00218876
        4751     1.60971     1.65392  0.00218832
        4752     1.60881     1.65391  0.00218788
        4753     1.60779      1.6539  0.00218744
        4754     1.60665     1.65389    0.002187
        4755     1.60539     1.65388  0.00218657
        4756       1.604     1.65387  0.00218613
        4757     1.60249     1.65386   0.0021857
        4758     1.60086     1.65385  0.00218527
        4759     1.59909     1.65383  0.00218484
        4760      1.5972     1.65382  0.00218441
        4761     1.59519     1.65381  0.00218399
        4762     1.59305      1.6538  0.00218357
        4763     1.59078     1.65378  0.00218315
        4764     1.58841     1.65377  0.00218273
        4765     1.58593     1.65376  0.00218232
        4766     1.58336     1.65374  0.00218191
        4767     1.58072     1.65373  0.00218151
        4768     1.57803     1.65371  0.00218111
        4769      1.5753     1.65369  0.00218072
        4770     1.57258     1.65368  0.00218032
        4771     1.56987     1.65366  0.00217994
        4772     1.56723     1.65364  0.00217956
        4773     1.56468     1.65362  0.00217918
        4774     1.56227      1.6536  0.00217881
        4775     1.56003     1.65358  0.00217844
        4776       1.558     1.65356  0.00217807
        4777     1.55623     1.65354  0.00217771
        4778     1.55476     1.65352  0.00217736
        4779     1.55361      1.6535    0.002177
