#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3205     1.64929      1.6784  0.00314336
        3206     1.65423      1.6784  0.00314239
        3207     1.65904     1.67839  0.00314142
        3208      1.6637     1.67839  0.00314044
        3209     1.66815     1.67838  0.00313946
        3210     1.67235     1.67838  0.00313849
        3211     1.67626     1.67838  0.00313751
        3212     1.67984     1.67838  0.00313653
        3213     1.68307     1.67838  0.00313556
        3214     1.68589     1.67839  0.00313458
        3215     1.68829     1.67839  0.00313361
        3216     1.69023     1.67839  0.00313264
        3217      1.6917      1.6784  0.00313166
        3218     1.69268      1.6784  0.00313069
        3219     1.69314     1.67841  0.00312973
        3220     1.69308     1.67841  0.00312876
        3221      1.6925     1.67841  0.00312779
        3222     1.69137     1.67842  0.00312682
        3223     1.68971     1.67842  0.00312585
        3224     1.68752     1.67842  0.00312488
        3225     1.68479     1.67843  0.00312392
        3226     1.68155     1.67843  0.00312295
        3227     1.67781     1.67843  0.00312198
        3228     1.67358     1.67843  0.00312101
        3229     1.66889     1.67842  0.00312005
        3230     1.66375     1.67842  0.00311908
        3231     1.65819     1.67841  0.00311813
        3232     1.65224      1.6784  0.00311717
        3233     1.64594     1.67839  0.00311622
        3234     1.63931     1.67838  0.00311528
        3235      1.6324     1.67837  0.00311435
        3236     1.62526     1.67835  0.00311343
        3237     1.61791     1.67833  0.00311253
        3238      1.6104     1.67831  0.00311164
        3239     1.60279     1.67829  0.00311076
        3240     1.59512     1.67826  0.00310991
        3241     1.58744     1.67823  0.00310908
        3242     1.57979      1.6782  0.00310827
        3243     1.57222     1.67817  0.00310748
        3244     1.56479     1.67814  0.00310672
        3245     1.55753      1.6781  0.00310598
        3246     1.55051     1.67806  0.00310527
        3247     1.54375     1.67802  0.00310459
        3248      1.5373     1.67798  0.00310394
        3249     1.53119     1.67793  0.00310331
        3250     1.52547     1.67788  0.00310271
        3251     1.52015     1.67783  0.00310214
        3252     1.51527     1.67778  0.00310159
        3253     1.51084     1.67773  0.00310106
        3254     1.50689     1.67768  0.00310055
        3255     1.50341     1.67763  0.00310006
        3256     1.50044     1.67757  0.00309958
        3257     1.49796     1.67752  0.00309912
        3258     1.49597     1.67746  0.00309867
        3259     1.49448     1.67741  0.00309823
        3260     1.49347     1.67735  0.00309779
        3261     1.49294     1.67729  0.00309736
        3262     1.49286     1.67724  0.00309693
        3263     1.49322     1.67718  0.00309649
        3264     1.49399     1.67712  0.00309605
        3265     1.49515     1.67707   0.0030956
        3266     1.49668     1.67701  0.00309515
        3267     1.49854     1.67696  0.00309468
        3268      1.5007      1.6769  0.00309421
        3269     1.50313     1.67685  0.00309372
        3270      1.5058      1.6768  0.00309321
        3271     1.50867     1.67675  0.00309269
        3272     1.51172      1.6767  0.00309216
        3273      1.5149     1.67665  0.00309161
        3274     1.51819      1.6766  0.00309105
        3275     1.52155     1.67655  0.00309046
        3276     1.52495     1.67651  0.00308987
        3277     1.52836     1.67646  0.00308925
        3278     1.53176     1.67642  0.00308863
        3279     1.53511     1.67637  0.00308799
        3280     1.53839     1.67633  0.00308733
        3281     1.54158     1.67629  0.00308666
        3282     1.54465     1.67625  0.00308598
        3283      1.5476     1.67621  0.00308529
        3284     1.55039     1.67617  0.00308459
        3285     1.55302     1.67613  0.00308388
        3286     1.55548      1.6761  0.00308316
        3287     1.55776     1.67606  0.00308243
        3288     1.55986     1.67603   0.0030817
        3289     1.56176     1.67599  0.00308096
        3290     1.56348     1.67596  0.00308021
        3291     1.56501     1.67592  0.00307946
        3292     1.56636     1.67589   0.0030787
        3293     1.56752     1.67586  0.00307794
        3294     1.56851     1.67583  0.00307718
        3295     1.56934     1.67579  0.00307642
        3296     1.57001     1.67576  0.00307565
        3297     1.57054     1.67573  0.00307488
        3298     1.57093      1.6757  0.00307412
        3299      1.5712     1.67567  0.00307335
        3300     1.57137     1.67563  0.00307258
        3301     1.57144      1.6756  0.00307181
        3302     1.57144     1.67557  0.00307104
        3303     1.57137     1.67554  0.00307027
        3304     1.57126     1.67551  0.00306951
        3305     1.57111     1.67548  0.00306874
        3306     1.57093     1.67544  0.00306797
        3307     1.57075     1.67541  0.00306721
        3308     1.57057     1.67538  0.00306645
        3309      1.5704     1.67535  0.00306568
        3310     1.57026     1.67532  0.00306492
        3311     1.57014     1.67529  0.00306416
        3312     1.57005     1.67525   0.0030634
        3313     1.56999     1.67522  0.00306264
        3314     1.56997     1.67519  0.00306188
        3315     1.56998     1.67516  0.00306112
        3316     1.57002     1.67513  0.00306036
        3317     1.57007      1.6751  0.00305961
        3318     1.57014     1.67506  0.00305885
        3319     1.57022     1.67503  0.00305809
        3320     1.57029       1.675  0.00305733
        3321     1.57036     1.67497  0.00305657
        3322     1.57041     1.67494  0.00305581
        3323     1.57045     1.67491  0.00305506
        3324     1.57046     1.67488   0.0030543
        3325     1.57044     1.67484  0.00305354
        3326      1.5704     1.67481  0.00305278
        3327     1.57034     1.67478  0.00305203
        3328     1.57026     1.67475  0.00305127
        3329     1.57017     1.67472  0.00305052
        3330     1.57008     1.67469  0.00304976
        3331        1.57     1.67466  0.00304901
        3332     1.56993     1.67462  0.00304826
        3333      1.5699     1.67459   0.0030475
        3334     1.56991     1.67456  0.00304675
        3335     1.56998     1.67453    0.003046
        3336     1.57012      1.6745  0.00304525
        3337     1.57035     1.67447  0.00304449
        3338     1.57067     1.67444  0.00304374
        3339     1.57109      1.6744  0.00304299
        3340     1.57161     1.67437  0.00304223
        3341     1.57225     1.67434  0.00304147
        3342       1.573     1.67431  0.00304072
        3343     1.57386     1.67428  0.00303995
        3344     1.57482     1.67425  0.00303919
        3345     1.57589     1.67422  0.00303842
        3346     1.57704      1.6742  0.00303766
        3347     1.57828     1.67417  0.00303688
        3348     1.57958     1.67414  0.00303611
        3349     1.58094     1.67411  0.00303533
        3350     1.58234     1.67408  0.00303455
        3351     1.58377     1.67406  0.00303376
        3352     1.58521     1.67403  0.00303297
        3353     1.58665       1.674  0.00303218
        3354     1.58807     1.67398  0.00303138
        3355     1.58946     1.67395  0.00303058
        3356     1.59081     1.67393  0.00302978
        3357      1.5921      1.6739  0.00302898
        3358     1.59333     1.67388  0.00302817
        3359     1.59448     1.67386  0.00302736
        3360     1.59555     1.67383  0.00302655
        3361     1.59652     1.67381  0.00302574
        3362      1.5974     1.67379  0.00302492
        3363     1.59819     1.67376  0.00302411
        3364     1.59887     1.67374  0.00302329
        3365     1.59945     1.67372  0.00302247
        3366     1.59993      1.6737  0.00302165
        3367     1.60032     1.67368  0.00302083
        3368     1.60062     1.67365  0.00302002
        3369     1.60083     1.67363   0.0030192
        3370     1.60096     1.67361  0.00301838
        3371     1.60101     1.67359  0.00301756
        3372       1.601     1.67357  0.00301674
        3373     1.60094     1.67355  0.00301592
        3374     1.60083     1.67353  0.00301511
        3375     1.60069      1.6735  0.00301429
        3376     1.60052     1.67348  0.00301347
        3377     1.60033     1.67346  0.00301266
        3378     1.60015     1.67344  0.00301185
        3379     1.59997     1.67342  0.00301103
        3380      1.5998      1.6734  0.00301022
        3381     1.59966     1.67337  0.00300941
        3382     1.59954     1.67335   0.0030086
        3383     1.59946     1.67333  0.00300779
        3384     1.59941     1.67331  0.00300698
        3385      1.5994     1.67329  0.00300617
        3386     1.59944     1.67326  0.00300536
        3387     1.59952     1.67324  0.00300455
        3388     1.59965     1.67322  0.00300375
        3389     1.59982      1.6732  0.00300294
        3390     1.60003     1.67318  0.00300213
        3391     1.60027     1.67316  0.00300132
        3392     1.60054     1.67313  0.00300051
        3393     1.60083     1.67311   0.0029997
        3394     1.60114     1.67309  0.00299889
        3395     1.60146     1.67307  0.00299809
        3396     1.60179     1.67305  0.00299728
        3397     1.60211     1.67303  0.00299647
        3398     1.60242     1.67301  0.00299566
        3399     1.60272     1.67299  0.00299485
        3400     1.60299     1.67297  0.00299404
        3401     1.60323     1.67295  0.00299323
        3402     1.60344     1.67293  0.00299242
        3403     1.60362     1.67291  0.00299161
        3404     1.60376     1.67289   0.0029908
        3405     1.60386     1.67287  0.00298999
        3406     1.60392     1.67284  0.00298918
        3407     1.60394     1.67282  0.00298837
        3408     1.60394      1.6728  0.00298756
        3409     1.60391     1.67278  0.00298675
        3410     1.60386     1.67276  0.00298594
        3411      1.6038     1.67274  0.00298514
        3412     1.60373     1.67272  0.00298433
        3413     1.60368      1.6727  0.00298353
        3414     1.60365     1.67268  0.00298272
        3415     1.60366     1.67266  0.00298192
        3416     1.60371     1.67264  0.00298111
        3417     1.60382     1.67262  0.00298031
        3418     1.60399      1.6726   0.0029795
        3419     1.60424     1.67258   0.0029787
        3420     1.60456     1.67256  0.00297789
        3421     1.60496     1.67254  0.00297709
        3422     1.60543     1.67252  0.00297628
        3423     1.60597      1.6725  0.00297548
        3424     1.60655     1.67248  0.00297467
