#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4378     1.75729     1.67645  0.00234891
        4379     1.75382     1.67647  0.00234844
        4380     1.75008     1.67649  0.00234797
        4381     1.74607      1.6765  0.00234749
        4382     1.74183     1.67652    0.002347
        4383     1.73735     1.67653   0.0023465
        4384     1.73266     1.67654    0.002346
        4385     1.72778     1.67655   0.0023455
        4386     1.72273     1.67656  0.00234499
        4387     1.71756     1.67657  0.00234447
        4388     1.71228     1.67658  0.00234395
        4389     1.70693     1.67659  0.00234343
        4390     1.70156     1.67659   0.0023429
        4391     1.69621      1.6766  0.00234237
        4392     1.69092      1.6766  0.00234184
        4393     1.68573      1.6766  0.00234131
        4394      1.6807     1.67661  0.00234077
        4395     1.67586     1.67661  0.00234024
        4396     1.67127      1.6766  0.00233971
        4397     1.66697      1.6766  0.00233918
        4398       1.663      1.6766  0.00233865
        4399     1.65939      1.6766  0.00233812
        4400     1.65619     1.67659  0.00233759
        4401     1.65341     1.67659  0.00233707
        4402     1.65108     1.67658  0.00233654
        4403     1.64921     1.67657  0.00233602
        4404     1.64782     1.67657   0.0023355
        4405     1.64691     1.67656  0.00233498
        4406     1.64646     1.67655  0.00233446
        4407     1.64648     1.67655  0.00233394
        4408     1.64695     1.67654  0.00233342
        4409     1.64785     1.67653   0.0023329
        4410     1.64916     1.67653  0.00233238
        4411     1.65085     1.67652  0.00233186
        4412     1.65289     1.67652  0.00233134
        4413     1.65526     1.67651  0.00233081
        4414     1.65792     1.67651  0.00233029
        4415     1.66085      1.6765  0.00232976
        4416     1.66401      1.6765  0.00232924
        4417     1.66737      1.6765  0.00232871
        4418      1.6709      1.6765  0.00232818
        4419     1.67457      1.6765  0.00232766
        4420     1.67836      1.6765  0.00232713
        4421     1.68223      1.6765   0.0023266
        4422     1.68616      1.6765  0.00232608
        4423     1.69013      1.6765  0.00232556
        4424      1.6941     1.67651  0.00232503
        4425     1.69805     1.67651  0.00232451
        4426     1.70196     1.67652  0.00232399
        4427     1.70581     1.67652  0.00232348
        4428     1.70955     1.67653  0.00232297
        4429     1.71318     1.67654  0.00232246
        4430     1.71666     1.67655  0.00232195
        4431     1.71997     1.67656  0.00232145
        4432     1.72308     1.67657  0.00232095
        4433     1.72596     1.67658  0.00232045
        4434      1.7286     1.67659  0.00231996
        4435     1.73097      1.6766  0.00231947
        4436     1.73304     1.67662  0.00231898
        4437     1.73479     1.67663  0.00231849
        4438      1.7362     1.67664  0.00231801
        4439     1.73725     1.67666  0.00231753
        4440     1.73792     1.67667  0.00231705
        4441     1.73819     1.67669  0.00231657
        4442     1.73805      1.6767  0.00231609
        4443     1.73749     1.67671   0.0023156
        4444     1.73649     1.67673  0.00231512
        4445     1.73505     1.67674  0.00231464
        4446     1.73318     1.67675  0.00231415
        4447     1.73085     1.67676  0.00231366
        4448     1.72808     1.67678  0.00231317
        4449     1.72488     1.67679  0.00231268
        4450     1.72125      1.6768  0.00231218
        4451      1.7172     1.67681  0.00231168
        4452     1.71275     1.67681  0.00231117
        4453     1.70791     1.67682  0.00231066
        4454     1.70272     1.67683  0.00231015
        4455      1.6972     1.67683  0.00230964
        4456     1.69139     1.67683  0.00230912
        4457     1.68531     1.67684  0.00230861
        4458     1.67903     1.67684  0.00230809
        4459     1.67258     1.67684  0.00230757
        4460     1.66601     1.67683  0.00230705
        4461      1.6594     1.67683  0.00230654
        4462      1.6528     1.67682  0.00230603
        4463     1.64628     1.67682  0.00230552
        4464     1.63992     1.67681  0.00230502
        4465     1.63379      1.6768  0.00230453
        4466     1.62797     1.67679  0.00230404
        4467     1.62252     1.67678  0.00230355
        4468     1.61753     1.67676  0.00230307
        4469     1.61306     1.67675   0.0023026
        4470     1.60917     1.67673  0.00230214
        4471      1.6059     1.67672  0.00230168
        4472      1.6033      1.6767  0.00230122
        4473      1.6014     1.67668  0.00230077
        4474      1.6002     1.67667  0.00230032
        4475      1.5997     1.67665  0.00229987
        4476      1.5999     1.67663  0.00229942
        4477     1.60075     1.67662  0.00229897
        4478     1.60221      1.6766  0.00229851
        4479     1.60423     1.67658  0.00229806
        4480     1.60674     1.67657   0.0022976
        4481     1.60967     1.67655  0.00229713
        4482     1.61293     1.67654  0.00229666
        4483     1.61645     1.67653  0.00229619
        4484     1.62013     1.67651  0.00229571
        4485     1.62389      1.6765  0.00229523
        4486     1.62765     1.67649  0.00229475
        4487     1.63133     1.67648  0.00229426
        4488     1.63485     1.67647  0.00229376
        4489     1.63813     1.67646  0.00229327
        4490     1.64112     1.67645  0.00229277
        4491     1.64376     1.67645  0.00229227
        4492     1.64599     1.67644  0.00229177
        4493     1.64777     1.67643  0.00229127
        4494     1.64907     1.67643  0.00229077
        4495     1.64986     1.67642  0.00229027
        4496     1.65012     1.67642  0.00228977
        4497     1.64984     1.67641  0.00228926
        4498       1.649      1.6764  0.00228876
        4499     1.64761      1.6764  0.00228826
        4500     1.64567     1.67639  0.00228777
        4501      1.6432     1.67638  0.00228727
        4502     1.64022     1.67638  0.00228677
        4503     1.63674     1.67637  0.00228628
        4504      1.6328     1.67636   0.0022858
        4505     1.62842     1.67635  0.00228531
        4506     1.62363     1.67633  0.00228484
        4507     1.61848     1.67632  0.00228437
        4508     1.61299     1.67631   0.0022839
        4509     1.60723     1.67629  0.00228345
        4510     1.60121     1.67628    0.002283
        4511     1.59499     1.67626  0.00228257
        4512     1.58861     1.67624  0.00228214
        4513      1.5821     1.67622  0.00228173
        4514     1.57551      1.6762  0.00228134
        4515     1.56886     1.67617  0.00228096
        4516      1.5622     1.67615  0.00228059
        4517     1.55555     1.67612  0.00228024
        4518     1.54894     1.67609  0.00227991
        4519      1.5424     1.67606   0.0022796
        4520     1.53595     1.67603   0.0022793
        4521      1.5296       1.676  0.00227903
        4522     1.52336     1.67596  0.00227878
        4523     1.51726     1.67593  0.00227854
        4524      1.5113     1.67589  0.00227833
        4525     1.50548     1.67586  0.00227814
        4526     1.49982     1.67582  0.00227797
        4527     1.49431     1.67578  0.00227782
        4528     1.48895     1.67574  0.00227769
        4529     1.48376     1.67569  0.00227758
        4530     1.47872     1.67565  0.00227749
        4531     1.47383      1.6756  0.00227742
        4532     1.46911     1.67556  0.00227738
        4533     1.46454     1.67551  0.00227735
        4534     1.46014     1.67547  0.00227734
        4535      1.4559     1.67542  0.00227735
        4536     1.45182     1.67537  0.00227739
        4537      1.4479     1.67532  0.00227744
        4538     1.44416     1.67527   0.0022775
        4539     1.44058     1.67521  0.00227759
        4540     1.43717     1.67516  0.00227769
        4541     1.43394     1.67511  0.00227781
        4542     1.43088     1.67506  0.00227794
        4543       1.428       1.675  0.00227809
        4544     1.42531     1.67495  0.00227825
        4545      1.4228     1.67489  0.00227842
        4546     1.42048     1.67483  0.00227861
        4547     1.41835     1.67478  0.00227881
        4548     1.41642     1.67472  0.00227901
        4549     1.41469     1.67466  0.00227923
        4550     1.41316     1.67461  0.00227945
        4551     1.41183     1.67455  0.00227968
        4552     1.41072     1.67449  0.00227992
        4553     1.40982     1.67443  0.00228016
        4554     1.40915     1.67437   0.0022804
        4555     1.40871     1.67432  0.00228065
        4556      1.4085     1.67426  0.00228089
        4557     1.40853      1.6742  0.00228114
        4558     1.40881     1.67414  0.00228138
        4559     1.40935     1.67408  0.00228162
        4560     1.41015     1.67403  0.00228185
        4561     1.41121     1.67397  0.00228208
        4562     1.41255     1.67391   0.0022823
        4563     1.41416     1.67385  0.00228251
        4564     1.41605      1.6738  0.00228271
        4565     1.41822     1.67374  0.00228289
        4566     1.42067     1.67369  0.00228307
        4567      1.4234     1.67363  0.00228322
        4568     1.42641     1.67358  0.00228337
        4569     1.42968     1.67352  0.00228349
        4570     1.43322     1.67347   0.0022836
        4571       1.437     1.67342  0.00228368
        4572     1.44102     1.67337  0.00228375
        4573     1.44527     1.67332  0.00228379
        4574     1.44972     1.67327  0.00228382
        4575     1.45435     1.67322  0.00228382
        4576     1.45916     1.67317   0.0022838
        4577      1.4641     1.67313  0.00228376
        4578     1.46917     1.67308  0.00228369
        4579     1.47434     1.67304  0.00228361
        4580     1.47958       1.673   0.0022835
        4581     1.48487     1.67296  0.00228337
        4582     1.49019     1.67292  0.00228322
        4583      1.4955     1.67288  0.00228305
        4584     1.50078     1.67284  0.00228286
        4585     1.50601     1.67281  0.00228265
        4586     1.51117     1.67277  0.00228243
        4587     1.51623     1.67274  0.00228218
        4588     1.52117      1.6727  0.00228193
        4589     1.52598     1.67267  0.00228165
        4590     1.53065     1.67264  0.00228137
        4591     1.53515     1.67261  0.00228106
        4592     1.53948     1.67258  0.00228075
        4593     1.54362     1.67255  0.00228043
        4594     1.54758     1.67253  0.00228009
        4595     1.55134      1.6725  0.00227975
        4596     1.55491     1.67247   0.0022794
        4597     1.55829     1.67245  0.00227904
