#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4445      1.1567     1.11783  0.00154309
        4446     1.15545     1.11783  0.00154277
        4447      1.1539     1.11784  0.00154244
        4448     1.15206     1.11785  0.00154212
        4449     1.14992     1.11786  0.00154179
        4450      1.1475     1.11786  0.00154145
        4451      1.1448     1.11787  0.00154112
        4452     1.14183     1.11788  0.00154078
        4453     1.13861     1.11788  0.00154044
        4454     1.13515     1.11788   0.0015401
        4455     1.13147     1.11789  0.00153976
        4456     1.12759     1.11789  0.00153942
        4457     1.12354     1.11789  0.00153907
        4458     1.11935     1.11789  0.00153873
        4459     1.11505     1.11789  0.00153838
        4460     1.11068     1.11789  0.00153804
        4461     1.10627     1.11789  0.00153769
        4462     1.10187     1.11788  0.00153735
        4463     1.09752     1.11788  0.00153702
        4464     1.09328     1.11787  0.00153668
        4465      1.0892     1.11787  0.00153635
        4466     1.08531     1.11786  0.00153602
        4467     1.08168     1.11785   0.0015357
        4468     1.07836     1.11784  0.00153538
        4469     1.07537     1.11783  0.00153507
        4470     1.07278     1.11782  0.00153476
        4471      1.0706     1.11781  0.00153445
        4472     1.06887      1.1178  0.00153415
        4473      1.0676     1.11779  0.00153385
        4474      1.0668     1.11778  0.00153355
        4475     1.06647     1.11777  0.00153325
        4476      1.0666     1.11776  0.00153295
        4477     1.06717     1.11774  0.00153264
        4478     1.06814     1.11773  0.00153234
        4479     1.06949     1.11772  0.00153204
        4480     1.07116     1.11771  0.00153173
        4481     1.07311      1.1177  0.00153142
        4482     1.07529     1.11769  0.00153111
        4483     1.07763     1.11768  0.00153079
        4484     1.08009     1.11768  0.00153048
        4485      1.0826     1.11767  0.00153015
        4486      1.0851     1.11766  0.00152983
        4487     1.08755     1.11765   0.0015295
        4488      1.0899     1.11765  0.00152918
        4489     1.09209     1.11764  0.00152885
        4490     1.09408     1.11764  0.00152851
        4491     1.09584     1.11763  0.00152818
        4492     1.09732     1.11763  0.00152785
        4493     1.09851     1.11762  0.00152751
        4494     1.09938     1.11762  0.00152718
        4495     1.09991     1.11761  0.00152684
        4496     1.10008     1.11761  0.00152651
        4497     1.09989     1.11761  0.00152618
        4498     1.09933      1.1176  0.00152584
        4499      1.0984      1.1176  0.00152551
        4500     1.09711     1.11759  0.00152518
        4501     1.09547     1.11759  0.00152485
        4502     1.09348     1.11758  0.00152452
        4503     1.09116     1.11758  0.00152419
        4504     1.08853     1.11757  0.00152386
        4505     1.08561     1.11756  0.00152354
        4506     1.08242     1.11756  0.00152322
        4507     1.07898     1.11755  0.00152291
        4508     1.07533     1.11754   0.0015226
        4509     1.07148     1.11753   0.0015223
        4510     1.06748     1.11752    0.001522
        4511     1.06333     1.11751  0.00152171
        4512     1.05907     1.11749  0.00152143
        4513     1.05473     1.11748  0.00152116
        4514     1.05034     1.11746  0.00152089
        4515     1.04591     1.11745  0.00152064
        4516     1.04146     1.11743  0.00152039
        4517     1.03703     1.11741  0.00152016
        4518     1.03263     1.11739  0.00151994
        4519     1.02827     1.11737  0.00151973
        4520     1.02396     1.11735  0.00151954
        4521     1.01973     1.11733  0.00151935
        4522     1.01558     1.11731  0.00151918
        4523     1.01151     1.11729  0.00151903
        4524     1.00753     1.11726  0.00151889
        4525     1.00365     1.11724  0.00151876
        4526    0.999878     1.11721  0.00151864
        4527    0.996205     1.11718  0.00151854
        4528    0.992636     1.11716  0.00151846
        4529    0.989171     1.11713  0.00151838
        4530    0.985811      1.1171  0.00151833
        4531    0.982556     1.11707  0.00151828
        4532    0.979406     1.11704  0.00151825
        4533    0.976363     1.11701  0.00151823
        4534    0.973426     1.11698  0.00151823
        4535    0.970598     1.11694  0.00151824
        4536    0.967879     1.11691  0.00151826
        4537    0.965269     1.11688  0.00151829
        4538    0.962771     1.11684  0.00151834
        4539    0.960385     1.11681  0.00151839
        4540    0.958114     1.11677  0.00151846
        4541    0.955958     1.11674  0.00151854
        4542     0.95392      1.1167  0.00151863
        4543    0.952002     1.11667  0.00151873
        4544    0.950206     1.11663  0.00151883
        4545    0.948534     1.11659  0.00151895
        4546    0.946988     1.11656  0.00151907
        4547     0.94557     1.11652   0.0015192
        4548    0.944282     1.11648  0.00151934
        4549    0.943126     1.11644  0.00151949
        4550    0.942105      1.1164  0.00151964
        4551    0.941222     1.11637  0.00151979
        4552     0.94048     1.11633  0.00151995
        4553    0.939883     1.11629  0.00152011
        4554    0.939435     1.11625  0.00152027
        4555    0.939138     1.11621  0.00152043
        4556    0.938999     1.11617   0.0015206
        4557    0.939022     1.11613  0.00152076
        4558     0.93921     1.11609  0.00152092
        4559    0.939568     1.11606  0.00152108
        4560      0.9401     1.11602  0.00152124
        4561    0.940809     1.11598  0.00152139
        4562    0.941699     1.11594  0.00152153
        4563    0.942773      1.1159  0.00152167
        4564    0.944033     1.11586  0.00152181
        4565     0.94548     1.11583  0.00152193
        4566    0.947115     1.11579  0.00152204
        4567    0.948936     1.11575  0.00152215
        4568     0.95094     1.11572  0.00152224
        4569    0.953123     1.11568  0.00152233
        4570    0.955479     1.11565   0.0015224
        4571    0.958001     1.11561  0.00152245
        4572    0.960682     1.11558   0.0015225
        4573    0.963511     1.11555  0.00152253
        4574    0.966477     1.11551  0.00152255
        4575    0.969569     1.11548  0.00152255
        4576    0.972771     1.11545  0.00152253
        4577     0.97607     1.11542   0.0015225
        4578    0.979449     1.11539  0.00152246
        4579    0.982895     1.11536   0.0015224
        4580    0.986389     1.11533  0.00152233
        4581    0.989916     1.11531  0.00152225
        4582    0.993458     1.11528  0.00152215
        4583    0.996998     1.11525  0.00152203
        4584     1.00052     1.11523  0.00152191
        4585     1.00401      1.1152  0.00152177
        4586     1.00744     1.11518  0.00152162
        4587     1.01082     1.11516  0.00152146
        4588     1.01411     1.11514  0.00152128
        4589     1.01732     1.11511   0.0015211
        4590     1.02043     1.11509  0.00152091
        4591     1.02343     1.11507  0.00152071
        4592     1.02632     1.11505   0.0015205
        4593     1.02908     1.11504  0.00152029
        4594     1.03172     1.11502  0.00152006
        4595     1.03423       1.115  0.00151983
        4596     1.03661     1.11498   0.0015196
        4597     1.03886     1.11497  0.00151936
        4598     1.04099     1.11495  0.00151911
        4599       1.043     1.11493  0.00151886
        4600     1.04489     1.11492  0.00151861
        4601     1.04669      1.1149  0.00151835
        4602      1.0484     1.11489  0.00151809
        4603     1.05002     1.11488  0.00151783
        4604     1.05159     1.11486  0.00151756
        4605     1.05309     1.11485  0.00151729
        4606     1.05456     1.11484  0.00151702
        4607       1.056     1.11482  0.00151674
        4608     1.05742     1.11481  0.00151646
        4609     1.05884      1.1148  0.00151618
        4610     1.06027     1.11479   0.0015159
        4611      1.0617     1.11477  0.00151561
        4612     1.06314     1.11476  0.00151533
        4613      1.0646     1.11475  0.00151504
        4614     1.06608     1.11474  0.00151475
        4615     1.06756     1.11473  0.00151445
        4616     1.06904     1.11472  0.00151416
        4617     1.07052     1.11471  0.00151386
        4618     1.07197      1.1147  0.00151356
        4619     1.07339     1.11469  0.00151326
        4620     1.07475     1.11469  0.00151295
        4621     1.07604     1.11468  0.00151265
        4622     1.07724     1.11467  0.00151235
        4623     1.07833     1.11466  0.00151204
        4624      1.0793     1.11465  0.00151173
        4625     1.08013     1.11465  0.00151142
        4626      1.0808     1.11464  0.00151111
        4627     1.08131     1.11463   0.0015108
        4628     1.08163     1.11462  0.00151049
        4629     1.08177     1.11462  0.00151018
        4630     1.08172     1.11461  0.00150988
        4631     1.08147      1.1146  0.00150957
        4632     1.08102      1.1146  0.00150926
        4633     1.08037     1.11459  0.00150895
        4634     1.07953     1.11458  0.00150864
        4635     1.07851     1.11457  0.00150834
        4636     1.07732     1.11457  0.00150803
        4637     1.07596     1.11456  0.00150773
        4638     1.07445     1.11455  0.00150743
        4639     1.07282     1.11454  0.00150713
        4640     1.07108     1.11453  0.00150684
        4641     1.06925     1.11452  0.00150654
        4642     1.06735     1.11451  0.00150625
        4643      1.0654      1.1145  0.00150597
        4644     1.06344     1.11449  0.00150568
        4645     1.06147     1.11448   0.0015054
        4646     1.05954     1.11447  0.00150512
        4647     1.05766     1.11445  0.00150485
        4648     1.05585     1.11444  0.00150458
        4649     1.05414     1.11443  0.00150431
        4650     1.05256     1.11441  0.00150405
        4651     1.05112      1.1144  0.00150378
        4652     1.04983     1.11439  0.00150353
        4653     1.04873     1.11437  0.00150327
        4654     1.04781     1.11436  0.00150301
        4655      1.0471     1.11434  0.00150276
        4656     1.04659     1.11433  0.00150251
        4657      1.0463     1.11431  0.00150226
        4658     1.04623      1.1143    0.001502
        4659     1.04637     1.11429  0.00150175
        4660     1.04673     1.11427   0.0015015
        4661     1.04729     1.11426  0.00150125
        4662     1.04806     1.11424  0.00150099
        4663     1.04901     1.11423  0.00150074
        4664     1.05015     1.11421  0.00150048
