#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4355      1.6953     1.66664  0.00245717
        4356     1.69176     1.66665  0.00245661
        4357     1.68848     1.66666  0.00245605
        4358     1.68548     1.66666  0.00245549
        4359      1.6828     1.66666  0.00245493
        4360     1.68045     1.66667  0.00245437
        4361     1.67846     1.66667  0.00245381
        4362     1.67684     1.66667  0.00245325
        4363      1.6756     1.66667  0.00245268
        4364     1.67475     1.66668  0.00245212
        4365     1.67429     1.66668  0.00245156
        4366     1.67423     1.66668    0.002451
        4367     1.67454     1.66668  0.00245044
        4368     1.67523     1.66668  0.00244988
        4369     1.67628     1.66668  0.00244932
        4370     1.67766     1.66669  0.00244876
        4371     1.67936     1.66669   0.0024482
        4372     1.68135     1.66669  0.00244764
        4373      1.6836      1.6667  0.00244709
        4374     1.68607      1.6667  0.00244653
        4375     1.68873     1.66671  0.00244598
        4376     1.69154     1.66671  0.00244543
        4377     1.69446     1.66672  0.00244488
        4378     1.69746     1.66673  0.00244433
        4379     1.70049     1.66673  0.00244378
        4380     1.70352     1.66674  0.00244324
        4381     1.70652     1.66675   0.0024427
        4382     1.70946     1.66676  0.00244216
        4383      1.7123     1.66677  0.00244162
        4384     1.71502     1.66678  0.00244109
        4385     1.71758     1.66679  0.00244056
        4386     1.71999     1.66681  0.00244004
        4387     1.72221     1.66682  0.00243951
        4388     1.72424     1.66683  0.00243899
        4389     1.72607     1.66685  0.00243847
        4390     1.72771     1.66686  0.00243796
        4391     1.72915     1.66687  0.00243744
        4392     1.73039     1.66689  0.00243693
        4393     1.73146      1.6669  0.00243642
        4394     1.73236     1.66692  0.00243591
        4395     1.73311     1.66693   0.0024354
        4396     1.73372     1.66695   0.0024349
        4397     1.73422     1.66696  0.00243439
        4398     1.73463     1.66698  0.00243389
        4399     1.73497     1.66699  0.00243338
        4400     1.73527     1.66701  0.00243288
        4401     1.73554     1.66702  0.00243238
        4402     1.73582     1.66704  0.00243187
        4403     1.73613     1.66706  0.00243137
        4404     1.73648     1.66707  0.00243087
        4405      1.7369     1.66709  0.00243037
        4406     1.73741      1.6671  0.00242987
        4407     1.73801     1.66712  0.00242937
        4408     1.73873     1.66714  0.00242888
        4409     1.73957     1.66715  0.00242838
        4410     1.74053     1.66717  0.00242789
        4411     1.74163     1.66719   0.0024274
        4412     1.74285      1.6672  0.00242691
        4413      1.7442     1.66722  0.00242642
        4414     1.74566     1.66724  0.00242593
        4415     1.74722     1.66726  0.00242545
        4416     1.74886     1.66728  0.00242497
        4417     1.75056     1.66729   0.0024245
        4418     1.75231     1.66731  0.00242403
        4419     1.75408     1.66733  0.00242356
        4420     1.75582     1.66735  0.00242309
        4421     1.75753     1.66737  0.00242263
        4422     1.75915     1.66739  0.00242217
        4423     1.76066     1.66742  0.00242171
        4424     1.76202     1.66744  0.00242126
        4425     1.76321     1.66746  0.00242081
        4426     1.76419     1.66748  0.00242036
        4427     1.76494      1.6675  0.00241992
        4428     1.76543     1.66752  0.00241947
        4429     1.76563     1.66755  0.00241903
        4430     1.76552     1.66757  0.00241858
        4431     1.76509     1.66759  0.00241813
        4432     1.76433     1.66761  0.00241769
        4433     1.76322     1.66763  0.00241724
        4434     1.76177     1.66765  0.00241679
        4435     1.75996     1.66768  0.00241633
        4436     1.75782      1.6677  0.00241587
        4437     1.75534     1.66772  0.00241541
        4438     1.75254     1.66773  0.00241494
        4439     1.74944     1.66775  0.00241447
        4440     1.74605     1.66777  0.00241399
        4441     1.74241     1.66779   0.0024135
        4442     1.73853      1.6678  0.00241301
        4443     1.73445     1.66782  0.00241251
        4444      1.7302     1.66783  0.00241201
        4445     1.72581     1.66785   0.0024115
        4446      1.7213     1.66786  0.00241099
        4447     1.71671     1.66787  0.00241047
        4448     1.71208     1.66788  0.00240995
        4449     1.70742     1.66789  0.00240943
        4450     1.70277      1.6679   0.0024089
        4451     1.69816      1.6679  0.00240837
        4452      1.6936     1.66791  0.00240783
        4453     1.68912     1.66791   0.0024073
        4454     1.68473     1.66792  0.00240676
        4455     1.68044     1.66792  0.00240622
        4456     1.67627     1.66792  0.00240568
        4457     1.67223     1.66792  0.00240514
        4458     1.66831     1.66792   0.0024046
        4459     1.66451     1.66792  0.00240406
        4460     1.66085     1.66792  0.00240353
        4461     1.65729     1.66792  0.00240299
        4462     1.65384     1.66791  0.00240245
        4463     1.65049     1.66791  0.00240192
        4464     1.64722     1.66791  0.00240138
        4465     1.64401      1.6679  0.00240085
        4466     1.64085     1.66789  0.00240032
        4467     1.63773     1.66789  0.00239979
        4468     1.63463     1.66788  0.00239927
        4469     1.63153     1.66787  0.00239874
        4470     1.62842     1.66786  0.00239822
        4471      1.6253     1.66785  0.00239771
        4472     1.62214     1.66784  0.00239719
        4473     1.61895     1.66783  0.00239668
        4474      1.6157     1.66782  0.00239617
        4475      1.6124     1.66781  0.00239567
        4476     1.60904      1.6678  0.00239517
        4477     1.60563     1.66778  0.00239468
        4478     1.60217     1.66777  0.00239419
        4479     1.59866     1.66775   0.0023937
        4480     1.59511     1.66774  0.00239322
        4481     1.59154     1.66772  0.00239275
        4482     1.58795      1.6677  0.00239228
        4483     1.58435     1.66768  0.00239182
        4484     1.58077     1.66766  0.00239136
        4485      1.5772     1.66764  0.00239092
        4486     1.57368     1.66762  0.00239048
        4487     1.57022      1.6676  0.00239004
        4488     1.56682     1.66758  0.00238961
        4489     1.56351     1.66755  0.00238919
        4490     1.56029     1.66753  0.00238878
        4491     1.55718     1.66751  0.00238838
        4492      1.5542     1.66748  0.00238798
        4493     1.55135     1.66745  0.00238759
        4494     1.54866     1.66743   0.0023872
        4495     1.54612      1.6674  0.00238682
        4496     1.54374     1.66737  0.00238645
        4497     1.54154     1.66735  0.00238608
        4498     1.53951     1.66732  0.00238572
        4499     1.53768     1.66729  0.00238537
        4500     1.53603     1.66726  0.00238501
        4501     1.53458     1.66723  0.00238467
        4502     1.53333      1.6672  0.00238432
        4503     1.53229     1.66717  0.00238398
        4504     1.53146     1.66714  0.00238364
        4505     1.53084     1.66711  0.00238331
        4506     1.53044     1.66708  0.00238297
        4507     1.53026     1.66705  0.00238263
        4508      1.5303     1.66702   0.0023823
        4509     1.53056     1.66699  0.00238196
        4510     1.53104     1.66696  0.00238162
        4511     1.53175     1.66693  0.00238129
        4512     1.53266      1.6669  0.00238094
        4513     1.53379     1.66687   0.0023806
        4514     1.53512     1.66684  0.00238025
        4515     1.53665     1.66681   0.0023799
        4516     1.53837     1.66678  0.00237954
        4517     1.54025     1.66675  0.00237918
        4518      1.5423     1.66673  0.00237881
        4519      1.5445      1.6667  0.00237844
        4520     1.54682     1.66667  0.00237806
        4521     1.54926     1.66665  0.00237768
        4522     1.55179     1.66662  0.00237729
        4523      1.5544      1.6666  0.00237689
        4524     1.55706     1.66657  0.00237649
        4525     1.55977     1.66655  0.00237608
        4526      1.5625     1.66653  0.00237567
        4527     1.56523      1.6665  0.00237525
        4528     1.56795     1.66648  0.00237482
        4529     1.57064     1.66646  0.00237439
        4530     1.57329     1.66644  0.00237396
        4531      1.5759     1.66642  0.00237352
        4532     1.57844      1.6664  0.00237307
        4533     1.58092     1.66638  0.00237262
        4534     1.58333     1.66636  0.00237217
        4535     1.58565     1.66635  0.00237172
        4536     1.58789     1.66633  0.00237126
        4537     1.59006     1.66631  0.00237079
        4538     1.59215      1.6663  0.00237033
        4539     1.59416     1.66628  0.00236986
        4540      1.5961     1.66626  0.00236939
        4541     1.59798     1.66625  0.00236891
        4542      1.5998     1.66623  0.00236844
        4543     1.60157     1.66622  0.00236796
        4544     1.60329     1.66621  0.00236748
        4545     1.60496     1.66619  0.00236699
        4546      1.6066     1.66618  0.00236651
        4547      1.6082     1.66617  0.00236602
        4548     1.60976     1.66615  0.00236554
        4549     1.61129     1.66614  0.00236505
        4550     1.61277     1.66613  0.00236456
        4551      1.6142     1.66612  0.00236406
        4552     1.61558     1.66611  0.00236357
        4553      1.6169      1.6661  0.00236308
        4554     1.61814     1.66609  0.00236258
        4555     1.61929     1.66608  0.00236208
        4556     1.62033     1.66607  0.00236159
        4557     1.62124     1.66606  0.00236109
        4558     1.62201     1.66605  0.00236059
        4559     1.62261     1.66604  0.00236009
        4560     1.62303     1.66603  0.00235959
        4561     1.62324     1.66602  0.00235909
        4562     1.62322     1.66601   0.0023586
        4563     1.62296       1.666   0.0023581
        4564     1.62244     1.66599   0.0023576
        4565     1.62164     1.66598   0.0023571
        4566     1.62054     1.66597  0.00235661
        4567     1.61913     1.66596  0.00235612
        4568      1.6174     1.66595  0.00235562
        4569     1.61534     1.66594  0.00235513
        4570     1.61295     1.66593  0.00235465
        4571     1.61022     1.66592  0.00235416
        4572     1.60714      1.6659  0.00235368
        4573     1.60372     1.66589  0.00235321
        4574     1.59995     1.66587  0.00235274
