#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4638     1.05214     1.10871   0.0015666
        4639     1.05899      1.1087   0.0015663
        4640     1.06553     1.10869  0.00156599
        4641     1.07173     1.10869  0.00156567
        4642     1.07757     1.10868  0.00156535
        4643     1.08304     1.10867  0.00156502
        4644     1.08814     1.10867  0.00156469
        4645     1.09285     1.10867  0.00156435
        4646     1.09718     1.10866  0.00156402
        4647     1.10112     1.10866  0.00156368
        4648     1.10468     1.10866  0.00156335
        4649     1.10786     1.10866  0.00156301
        4650     1.11066     1.10866  0.00156268
        4651      1.1131     1.10866  0.00156234
        4652     1.11518     1.10866    0.001562
        4653     1.11692     1.10866  0.00156167
        4654     1.11831     1.10867  0.00156134
        4655     1.11938     1.10867    0.001561
        4656     1.12014     1.10867  0.00156067
        4657     1.12059     1.10867  0.00156034
        4658     1.12075     1.10868     0.00156
        4659     1.12063     1.10868  0.00155967
        4660     1.12024     1.10868  0.00155934
        4661      1.1196     1.10868    0.001559
        4662      1.1187     1.10869  0.00155867
        4663     1.11758     1.10869  0.00155834
        4664     1.11623     1.10869  0.00155801
        4665     1.11467     1.10869  0.00155767
        4666     1.11291     1.10869  0.00155734
        4667     1.11097     1.10869    0.001557
        4668     1.10885     1.10869  0.00155667
        4669     1.10657     1.10869  0.00155634
        4670     1.10414     1.10869  0.00155601
        4671     1.10158     1.10869  0.00155567
        4672      1.0989     1.10869  0.00155534
        4673     1.09611     1.10868  0.00155501
        4674     1.09323     1.10868  0.00155468
        4675     1.09028     1.10868  0.00155435
        4676     1.08727     1.10867  0.00155403
        4677     1.08423     1.10867   0.0015537
        4678     1.08116     1.10866  0.00155338
        4679     1.07809     1.10866  0.00155307
        4680     1.07504     1.10865  0.00155275
        4681     1.07203     1.10864  0.00155244
        4682     1.06907     1.10863  0.00155213
        4683      1.0662     1.10862  0.00155182
        4684     1.06341     1.10861  0.00155152
        4685     1.06075      1.1086  0.00155123
        4686     1.05822     1.10859  0.00155093
        4687     1.05584     1.10858  0.00155064
        4688     1.05364     1.10857  0.00155036
        4689     1.05161     1.10856  0.00155007
        4690     1.04978     1.10854  0.00154979
        4691     1.04817     1.10853  0.00154952
        4692     1.04677     1.10852  0.00154924
        4693     1.04559      1.1085  0.00154897
        4694     1.04464     1.10849   0.0015487
        4695     1.04392     1.10848  0.00154843
        4696     1.04343     1.10846  0.00154816
        4697     1.04316     1.10845   0.0015479
        4698     1.04311     1.10844  0.00154763
        4699     1.04326     1.10842  0.00154736
        4700     1.04362     1.10841  0.00154709
        4701     1.04415     1.10839  0.00154682
        4702     1.04485     1.10838  0.00154655
        4703      1.0457     1.10837  0.00154628
        4704     1.04668     1.10835  0.00154601
        4705     1.04777     1.10834  0.00154574
        4706     1.04894     1.10833  0.00154546
        4707     1.05019     1.10832  0.00154518
        4708     1.05148      1.1083   0.0015449
        4709     1.05279     1.10829  0.00154462
        4710     1.05412     1.10828  0.00154433
        4711     1.05543     1.10827  0.00154404
        4712     1.05673     1.10826  0.00154375
        4713     1.05798     1.10825  0.00154346
        4714     1.05918     1.10824  0.00154317
        4715     1.06033     1.10823  0.00154288
        4716      1.0614     1.10822  0.00154258
        4717      1.0624     1.10821  0.00154229
        4718     1.06332      1.1082  0.00154199
        4719     1.06415     1.10819  0.00154169
        4720      1.0649     1.10818  0.00154139
        4721     1.06557     1.10817  0.00154109
        4722     1.06616     1.10816  0.00154079
        4723     1.06666     1.10815  0.00154049
        4724     1.06709     1.10814  0.00154019
        4725     1.06744     1.10814  0.00153988
        4726     1.06772     1.10813  0.00153958
        4727     1.06793     1.10812  0.00153928
        4728     1.06808     1.10811  0.00153898
        4729     1.06816      1.1081  0.00153868
        4730     1.06818     1.10809  0.00153837
        4731     1.06813     1.10809  0.00153807
        4732     1.06803     1.10808  0.00153777
        4733     1.06787     1.10807  0.00153747
        4734     1.06765     1.10806  0.00153717
        4735     1.06737     1.10805  0.00153687
        4736     1.06702     1.10804  0.00153657
        4737     1.06662     1.10803  0.00153627
        4738     1.06615     1.10803  0.00153597
        4739     1.06563     1.10802  0.00153567
        4740     1.06503     1.10801  0.00153537
        4741     1.06437       1.108  0.00153508
        4742     1.06365     1.10799  0.00153478
        4743     1.06286     1.10798  0.00153449
        4744       1.062     1.10797  0.00153419
        4745     1.06109     1.10796   0.0015339
        4746      1.0601     1.10795  0.00153361
        4747     1.05906     1.10794  0.00153332
        4748     1.05796     1.10793  0.00153304
        4749     1.05679     1.10792  0.00153275
        4750     1.05557     1.10791  0.00153247
        4751     1.05429      1.1079  0.00153219
        4752     1.05297     1.10788  0.00153191
        4753      1.0516     1.10787  0.00153163
        4754     1.05018     1.10786  0.00153136
        4755     1.04873     1.10785  0.00153109
        4756     1.04724     1.10783  0.00153082
        4757     1.04572     1.10782  0.00153055
        4758     1.04417     1.10781  0.00153029
        4759      1.0426     1.10779  0.00153003
        4760     1.04101     1.10778  0.00152977
        4761     1.03941     1.10777  0.00152952
        4762     1.03779     1.10775  0.00152927
        4763     1.03618     1.10774  0.00152902
        4764     1.03455     1.10772  0.00152878
        4765     1.03293     1.10771  0.00152854
        4766     1.03132     1.10769   0.0015283
        4767     1.02971     1.10767  0.00152807
        4768     1.02812     1.10766  0.00152784
        4769     1.02655     1.10764  0.00152761
        4770     1.02499     1.10762  0.00152739
        4771     1.02347      1.1076  0.00152717
        4772     1.02197     1.10759  0.00152696
        4773     1.02051     1.10757  0.00152675
        4774     1.01909     1.10755  0.00152654
        4775     1.01771     1.10753  0.00152633
        4776     1.01639     1.10751  0.00152613
        4777     1.01512     1.10749  0.00152594
        4778     1.01392     1.10747  0.00152574
        4779     1.01279     1.10745  0.00152555
        4780     1.01174     1.10743  0.00152537
        4781     1.01078     1.10741  0.00152518
        4782     1.00992     1.10739    0.001525
        4783     1.00916     1.10737  0.00152482
        4784      1.0085     1.10735  0.00152464
        4785     1.00797     1.10733  0.00152446
        4786     1.00756     1.10731  0.00152429
        4787     1.00729     1.10729  0.00152411
        4788     1.00715     1.10727  0.00152394
        4789     1.00715     1.10725  0.00152376
        4790     1.00729     1.10723  0.00152359
        4791     1.00758     1.10721  0.00152341
        4792     1.00801     1.10718  0.00152323
        4793     1.00859     1.10716  0.00152305
        4794     1.00932     1.10714  0.00152287
        4795     1.01018     1.10712  0.00152269
        4796     1.01118      1.1071   0.0015225
        4797     1.01231     1.10708  0.00152231
        4798     1.01356     1.10706  0.00152212
        4799     1.01493     1.10704  0.00152192
        4800      1.0164     1.10703  0.00152172
        4801     1.01797     1.10701  0.00152152
        4802     1.01964     1.10699  0.00152131
        4803     1.02138     1.10697   0.0015211
        4804     1.02319     1.10695  0.00152088
        4805     1.02507     1.10694  0.00152066
        4806       1.027     1.10692  0.00152044
        4807     1.02898      1.1069  0.00152021
        4808       1.031     1.10689  0.00151997
        4809     1.03306     1.10687  0.00151973
        4810     1.03515     1.10686  0.00151949
        4811     1.03726     1.10684  0.00151924
        4812     1.03941     1.10683  0.00151899
        4813     1.04157     1.10682  0.00151874
        4814     1.04377      1.1068  0.00151848
        4815     1.04598     1.10679  0.00151822
        4816     1.04823     1.10678  0.00151795
        4817     1.05049     1.10677  0.00151768
        4818     1.05279     1.10676  0.00151741
        4819     1.05512     1.10674  0.00151713
        4820     1.05748     1.10673  0.00151685
        4821     1.05989     1.10672  0.00151657
        4822     1.06234     1.10672  0.00151628
        4823     1.06483     1.10671  0.00151599
        4824     1.06737      1.1067   0.0015157
        4825     1.06995     1.10669   0.0015154
        4826     1.07259     1.10668   0.0015151
        4827     1.07528     1.10668   0.0015148
        4828     1.07802     1.10667   0.0015145
        4829      1.0808     1.10667   0.0015142
        4830     1.08362     1.10666  0.00151389
        4831     1.08647     1.10666  0.00151359
        4832     1.08936     1.10665  0.00151328
        4833     1.09227     1.10665  0.00151297
        4834     1.09519     1.10665  0.00151265
        4835     1.09811     1.10665  0.00151234
        4836     1.10102     1.10665  0.00151203
        4837     1.10391     1.10664  0.00151172
        4838     1.10676     1.10664  0.00151141
        4839     1.10956     1.10665  0.00151109
        4840      1.1123     1.10665  0.00151078
        4841     1.11497     1.10665  0.00151047
        4842     1.11755     1.10665  0.00151016
        4843     1.12004     1.10665  0.00150985
        4844     1.12242     1.10666  0.00150954
        4845     1.12469     1.10666  0.00150924
        4846     1.12684     1.10666  0.00150893
        4847     1.12887     1.10667  0.00150863
        4848     1.13079     1.10667  0.00150832
        4849     1.13259     1.10668  0.00150802
        4850     1.13428     1.10668  0.00150772
        4851     1.13587     1.10669  0.00150742
        4852     1.13737      1.1067  0.00150712
        4853      1.1388      1.1067  0.00150683
        4854     1.14017     1.10671  0.00150653
        4855     1.14149     1.10672  0.00150624
        4856     1.14279     1.10673  0.00150595
        4857     1.14408     1.10673  0.00150566
