#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4692     1.06549     1.13173  0.00154049
        4693     1.06682     1.13172  0.00154023
        4694     1.06825      1.1317  0.00153996
        4695     1.06975     1.13169  0.00153968
        4696     1.07133     1.13168  0.00153941
        4697     1.07296     1.13166  0.00153913
        4698     1.07466     1.13165  0.00153885
        4699      1.0764     1.13164  0.00153857
        4700     1.07818     1.13163  0.00153829
        4701        1.08     1.13162    0.001538
        4702     1.08185     1.13161  0.00153771
        4703     1.08373      1.1316  0.00153741
        4704     1.08564     1.13159  0.00153712
        4705     1.08757     1.13158  0.00153682
        4706     1.08953     1.13157  0.00153652
        4707     1.09151     1.13156  0.00153622
        4708      1.0935     1.13155  0.00153591
        4709     1.09552     1.13155   0.0015356
        4710     1.09756     1.13154   0.0015353
        4711      1.0996     1.13153  0.00153498
        4712     1.10165     1.13153  0.00153467
        4713     1.10371     1.13152  0.00153436
        4714     1.10577     1.13151  0.00153404
        4715     1.10783     1.13151  0.00153372
        4716     1.10988      1.1315  0.00153341
        4717     1.11192      1.1315  0.00153309
        4718     1.11395      1.1315  0.00153277
        4719     1.11596     1.13149  0.00153244
        4720     1.11795     1.13149  0.00153212
        4721     1.11992     1.13149   0.0015318
        4722     1.12187     1.13149  0.00153148
        4723     1.12379     1.13148  0.00153115
        4724     1.12568     1.13148  0.00153083
        4725     1.12756     1.13148  0.00153051
        4726      1.1294     1.13148  0.00153018
        4727     1.13122     1.13148  0.00152986
        4728     1.13303     1.13148  0.00152954
        4729     1.13481     1.13148  0.00152921
        4730     1.13658     1.13148  0.00152889
        4731     1.13835     1.13148  0.00152857
        4732      1.1401     1.13149  0.00152824
        4733     1.14186     1.13149  0.00152792
        4734     1.14361     1.13149   0.0015276
        4735     1.14536     1.13149  0.00152728
        4736     1.14713      1.1315  0.00152696
        4737      1.1489      1.1315  0.00152665
        4738     1.15069     1.13151  0.00152633
        4739     1.15249     1.13151  0.00152601
        4740     1.15431     1.13151   0.0015257
        4741     1.15615     1.13152  0.00152539
        4742       1.158     1.13153  0.00152508
        4743     1.15987     1.13153  0.00152477
        4744     1.16176     1.13154  0.00152446
        4745     1.16366     1.13154  0.00152415
        4746     1.16556     1.13155  0.00152385
        4747     1.16748     1.13156  0.00152354
        4748      1.1694     1.13157  0.00152324
        4749     1.17131     1.13158  0.00152295
        4750     1.17322     1.13158  0.00152265
        4751     1.17512     1.13159  0.00152236
        4752       1.177      1.1316  0.00152207
        4753     1.17886     1.13161  0.00152178
        4754     1.18069     1.13162   0.0015215
        4755     1.18248     1.13163  0.00152121
        4756     1.18423     1.13165  0.00152093
        4757     1.18593     1.13166  0.00152066
        4758     1.18759     1.13167  0.00152038
        4759     1.18918     1.13168  0.00152011
        4760     1.19071     1.13169  0.00151984
        4761     1.19217     1.13171  0.00151958
        4762     1.19357     1.13172  0.00151931
        4763     1.19489     1.13173  0.00151905
        4764     1.19612     1.13175  0.00151879
        4765     1.19727     1.13176  0.00151854
        4766     1.19833     1.13177  0.00151828
        4767      1.1993     1.13179  0.00151803
        4768     1.20016      1.1318  0.00151778
        4769     1.20091     1.13182  0.00151753
        4770     1.20155     1.13183  0.00151728
        4771     1.20206     1.13185  0.00151703
        4772     1.20244     1.13186  0.00151679
        4773     1.20268     1.13187  0.00151654
        4774     1.20276     1.13189   0.0015163
        4775     1.20269      1.1319  0.00151605
        4776     1.20244     1.13192  0.00151581
        4777     1.20202     1.13193  0.00151556
        4778     1.20141     1.13195  0.00151531
        4779      1.2006     1.13196  0.00151507
        4780      1.1996     1.13198  0.00151481
        4781     1.19839     1.13199  0.00151456
        4782     1.19697       1.132  0.00151431
        4783     1.19535     1.13202  0.00151405
        4784     1.19352     1.13203  0.00151379
        4785      1.1915     1.13204  0.00151352
        4786     1.18928     1.13206  0.00151325
        4787     1.18687     1.13207  0.00151298
        4788     1.18429     1.13208   0.0015127
        4789     1.18155     1.13209  0.00151242
        4790     1.17867      1.1321  0.00151214
        4791     1.17567     1.13211  0.00151185
        4792     1.17255     1.13212  0.00151156
        4793     1.16935     1.13212  0.00151126
        4794     1.16609     1.13213  0.00151096
        4795     1.16277     1.13214  0.00151066
        4796     1.15942     1.13214  0.00151036
        4797     1.15607     1.13215  0.00151005
        4798     1.15273     1.13215  0.00150974
        4799     1.14941     1.13215  0.00150943
        4800     1.14613     1.13216  0.00150912
        4801     1.14291     1.13216  0.00150881
        4802     1.13976     1.13216  0.00150849
        4803     1.13669     1.13216  0.00150818
        4804     1.13372     1.13216  0.00150787
        4805     1.13084     1.13216  0.00150755
        4806     1.12807     1.13216  0.00150724
        4807     1.12542     1.13216  0.00150693
        4808     1.12289     1.13216  0.00150661
        4809     1.12048     1.13216   0.0015063
        4810     1.11822     1.13215  0.00150599
        4811     1.11609     1.13215  0.00150568
        4812      1.1141     1.13215  0.00150537
        4813     1.11225     1.13214  0.00150507
        4814     1.11055     1.13214  0.00150476
        4815     1.10899     1.13213  0.00150446
        4816     1.10758     1.13213  0.00150415
        4817      1.1063     1.13212  0.00150385
        4818     1.10516     1.13212  0.00150355
        4819     1.10415     1.13211  0.00150325
        4820     1.10327      1.1321  0.00150295
        4821     1.10251      1.1321  0.00150265
        4822     1.10185     1.13209  0.00150235
        4823     1.10131     1.13209  0.00150205
        4824     1.10086     1.13208  0.00150175
        4825      1.1005     1.13207  0.00150146
        4826     1.10023     1.13207  0.00150116
        4827     1.10003     1.13206  0.00150086
        4828     1.09991     1.13205  0.00150057
        4829     1.09987     1.13205  0.00150027
        4830      1.0999     1.13204  0.00149998
        4831     1.10001     1.13203  0.00149968
        4832     1.10019     1.13203  0.00149938
        4833     1.10046     1.13202  0.00149909
        4834     1.10082     1.13201  0.00149879
        4835     1.10127     1.13201   0.0014985
        4836     1.10183       1.132   0.0014982
        4837     1.10251     1.13199   0.0014979
        4838     1.10331     1.13199   0.0014976
        4839     1.10425     1.13198   0.0014973
        4840     1.10532     1.13198  0.00149701
        4841     1.10655     1.13197  0.00149671
        4842     1.10794     1.13197   0.0014964
        4843     1.10949     1.13196   0.0014961
        4844      1.1112     1.13196   0.0014958
        4845     1.11309     1.13195   0.0014955
        4846     1.11515     1.13195  0.00149519
        4847     1.11738     1.13195  0.00149489
        4848     1.11977     1.13195  0.00149458
        4849     1.12234     1.13194  0.00149427
        4850     1.12505     1.13194  0.00149397
        4851     1.12792     1.13194  0.00149366
        4852     1.13092     1.13194  0.00149335
        4853     1.13406     1.13194  0.00149304
        4854      1.1373     1.13194  0.00149274
        4855     1.14065     1.13194  0.00149243
        4856     1.14409     1.13195  0.00149212
        4857     1.14759     1.13195  0.00149182
        4858     1.15114     1.13195  0.00149152
        4859     1.15473     1.13196  0.00149122
        4860     1.15834     1.13196  0.00149092
        4861     1.16194     1.13197  0.00149063
        4862     1.16552     1.13198  0.00149034
        4863     1.16908     1.13198  0.00149005
        4864     1.17257     1.13199  0.00148977
        4865       1.176       1.132  0.00148949
        4866     1.17934     1.13201  0.00148921
        4867     1.18259     1.13202  0.00148894
        4868     1.18571     1.13203  0.00148868
        4869     1.18871     1.13205  0.00148842
        4870     1.19157     1.13206  0.00148816
        4871     1.19427     1.13207  0.00148791
        4872     1.19681     1.13208  0.00148767
        4873     1.19918      1.1321  0.00148743
        4874     1.20138     1.13211  0.00148719
        4875     1.20338     1.13213  0.00148696
        4876      1.2052     1.13214  0.00148673
        4877     1.20682     1.13216   0.0014865
        4878     1.20825     1.13217  0.00148628
        4879     1.20948     1.13219  0.00148606
        4880     1.21052      1.1322  0.00148584
        4881     1.21136     1.13222  0.00148562
        4882     1.21201     1.13224  0.00148541
        4883     1.21248     1.13225   0.0014852
        4884     1.21277     1.13227  0.00148498
        4885     1.21289     1.13229  0.00148477
        4886     1.21285      1.1323  0.00148456
        4887     1.21265     1.13232  0.00148435
        4888      1.2123     1.13234  0.00148413
        4889     1.21182     1.13235  0.00148392
        4890     1.21121     1.13237   0.0014837
        4891     1.21049     1.13238  0.00148348
        4892     1.20967      1.1324  0.00148326
        4893     1.20875     1.13241  0.00148304
        4894     1.20774     1.13243  0.00148282
        4895     1.20667     1.13245   0.0014826
        4896     1.20554     1.13246  0.00148237
        4897     1.20436     1.13248  0.00148214
        4898     1.20314     1.13249  0.00148191
        4899     1.20188      1.1325  0.00148167
        4900      1.2006     1.13252  0.00148143
        4901     1.19931     1.13253  0.00148119
        4902     1.19801     1.13254  0.00148095
        4903     1.19671     1.13256  0.00148071
        4904     1.19541     1.13257  0.00148046
        4905     1.19411     1.13258  0.00148021
        4906     1.19283      1.1326  0.00147996
        4907     1.19155     1.13261  0.00147971
        4908     1.19028     1.13262  0.00147945
        4909     1.18902     1.13263   0.0014792
        4910     1.18777     1.13264  0.00147894
        4911     1.18652     1.13265  0.00147868
