#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4566     1.73095     1.69995  0.00236296
        4567     1.72817     1.69996  0.00236245
        4568     1.72523     1.69996  0.00236194
        4569     1.72217     1.69997  0.00236143
        4570     1.71898     1.69997  0.00236092
        4571     1.71568     1.69997   0.0023604
        4572     1.71228     1.69998  0.00235989
        4573      1.7088     1.69998  0.00235937
        4574     1.70524     1.69998  0.00235886
        4575     1.70161     1.69998  0.00235834
        4576     1.69792     1.69998  0.00235783
        4577     1.69418     1.69998  0.00235731
        4578     1.69038     1.69998   0.0023568
        4579     1.68654     1.69997  0.00235629
        4580     1.68265     1.69997  0.00235577
        4581     1.67874     1.69996  0.00235526
        4582     1.67479     1.69996  0.00235476
        4583     1.67082     1.69995  0.00235425
        4584     1.66683     1.69995  0.00235375
        4585     1.66284     1.69994  0.00235325
        4586     1.65883     1.69993  0.00235275
        4587     1.65484     1.69992  0.00235226
        4588     1.65085     1.69991  0.00235177
        4589     1.64689      1.6999  0.00235129
        4590     1.64297     1.69988  0.00235081
        4591     1.63908     1.69987  0.00235033
        4592     1.63525     1.69986  0.00234986
        4593     1.63148     1.69984   0.0023494
        4594     1.62779     1.69983  0.00234894
        4595     1.62418     1.69981  0.00234849
        4596     1.62066     1.69979  0.00234804
        4597     1.61725     1.69977   0.0023476
        4598     1.61395     1.69976  0.00234716
        4599     1.61077     1.69974  0.00234673
        4600     1.60773     1.69972  0.00234631
        4601     1.60483      1.6997  0.00234589
        4602     1.60207     1.69967  0.00234547
        4603     1.59946     1.69965  0.00234506
        4604     1.59702     1.69963  0.00234466
        4605     1.59475     1.69961  0.00234426
        4606     1.59264     1.69958  0.00234387
        4607     1.59071     1.69956  0.00234348
        4608     1.58896     1.69954  0.00234309
        4609     1.58739     1.69951  0.00234271
        4610     1.58599     1.69949  0.00234233
        4611     1.58476     1.69946  0.00234196
        4612      1.5837     1.69944  0.00234158
        4613     1.58281     1.69941  0.00234121
        4614     1.58208     1.69939  0.00234084
        4615     1.58151     1.69936  0.00234047
        4616     1.58108     1.69934  0.00234011
        4617     1.58078     1.69931  0.00233974
        4618     1.58062     1.69929  0.00233938
        4619     1.58056     1.69926  0.00233901
        4620     1.58061     1.69923  0.00233865
        4621     1.58075     1.69921  0.00233828
        4622     1.58098     1.69918  0.00233791
        4623     1.58127     1.69916  0.00233755
        4624     1.58163     1.69913  0.00233718
        4625     1.58204     1.69911  0.00233681
        4626      1.5825     1.69908  0.00233644
        4627     1.58299     1.69906  0.00233607
        4628     1.58351     1.69903   0.0023357
        4629     1.58406     1.69901  0.00233533
        4630     1.58463     1.69898  0.00233496
        4631     1.58523     1.69896  0.00233458
        4632     1.58584     1.69893   0.0023342
        4633     1.58647     1.69891  0.00233383
        4634     1.58712     1.69888  0.00233345
        4635     1.58779     1.69886  0.00233307
        4636     1.58847     1.69884  0.00233269
        4637     1.58918     1.69881   0.0023323
        4638      1.5899     1.69879  0.00233192
        4639     1.59063     1.69877  0.00233153
        4640     1.59138     1.69874  0.00233114
        4641     1.59214     1.69872  0.00233075
        4642     1.59291      1.6987  0.00233036
        4643     1.59369     1.69867  0.00232997
        4644     1.59446     1.69865  0.00232958
        4645     1.59522     1.69863  0.00232918
        4646     1.59597     1.69861  0.00232879
        4647      1.5967     1.69859  0.00232839
        4648      1.5974     1.69856  0.00232799
        4649     1.59807     1.69854  0.00232759
        4650     1.59869     1.69852  0.00232719
        4651     1.59926      1.6985  0.00232678
        4652     1.59976     1.69848  0.00232638
        4653     1.60021     1.69846  0.00232598
        4654     1.60058     1.69844  0.00232557
        4655     1.60087     1.69842  0.00232517
        4656     1.60109     1.69839  0.00232476
        4657     1.60122     1.69837  0.00232436
        4658     1.60126     1.69835  0.00232395
        4659     1.60122     1.69833  0.00232355
        4660     1.60109     1.69831  0.00232314
        4661     1.60087     1.69829  0.00232274
        4662     1.60057     1.69827  0.00232233
        4663     1.60018     1.69825  0.00232193
        4664      1.5997     1.69823  0.00232153
        4665     1.59915     1.69821  0.00232113
        4666     1.59852     1.69818  0.00232073
        4667     1.59782     1.69816  0.00232033
        4668     1.59707     1.69814  0.00231993
        4669     1.59627     1.69812  0.00231954
        4670     1.59542      1.6981  0.00231915
        4671     1.59455     1.69807  0.00231876
        4672     1.59367     1.69805  0.00231837
        4673     1.59279     1.69803  0.00231798
        4674     1.59193     1.69801   0.0023176
        4675     1.59111     1.69798  0.00231721
        4676     1.59034     1.69796  0.00231683
        4677     1.58965     1.69794  0.00231645
        4678     1.58905     1.69792  0.00231608
        4679     1.58857     1.69789   0.0023157
        4680     1.58822     1.69787  0.00231532
        4681     1.58802     1.69784  0.00231495
        4682     1.58799     1.69782  0.00231457
        4683     1.58814      1.6978   0.0023142
        4684     1.58848     1.69777  0.00231382
        4685     1.58902     1.69775  0.00231344
        4686     1.58976     1.69773  0.00231306
        4687     1.59069     1.69771  0.00231268
        4688     1.59183     1.69768   0.0023123
        4689     1.59317     1.69766  0.00231191
        4690     1.59468     1.69764  0.00231152
        4691     1.59638     1.69762  0.00231113
        4692     1.59823      1.6976  0.00231074
        4693     1.60023     1.69758  0.00231034
        4694     1.60237     1.69755  0.00230993
        4695     1.60463     1.69754  0.00230953
        4696     1.60699     1.69752  0.00230912
        4697     1.60945      1.6975   0.0023087
        4698     1.61199     1.69748  0.00230828
        4699      1.6146     1.69746  0.00230786
        4700     1.61727     1.69744  0.00230743
        4701        1.62     1.69743    0.002307
        4702     1.62278     1.69741  0.00230656
        4703      1.6256      1.6974  0.00230612
        4704     1.62846     1.69738  0.00230568
        4705     1.63136     1.69737  0.00230523
        4706     1.63429     1.69735  0.00230478
        4707     1.63726     1.69734  0.00230432
        4708     1.64026     1.69733  0.00230387
        4709     1.64328     1.69732  0.00230341
        4710     1.64633     1.69731  0.00230294
        4711      1.6494      1.6973  0.00230248
        4712     1.65248     1.69729  0.00230201
        4713     1.65557     1.69728  0.00230154
        4714     1.65866     1.69727  0.00230106
        4715     1.66174     1.69726  0.00230059
        4716     1.66482     1.69726  0.00230011
        4717     1.66788     1.69725  0.00229963
        4718     1.67092     1.69724  0.00229915
        4719     1.67394     1.69724  0.00229867
        4720     1.67693     1.69723  0.00229818
        4721     1.67988     1.69723   0.0022977
        4722      1.6828     1.69723  0.00229722
        4723     1.68568     1.69723  0.00229673
        4724     1.68853     1.69722  0.00229625
        4725     1.69133     1.69722  0.00229576
        4726      1.6941     1.69722  0.00229527
        4727     1.69683     1.69722  0.00229479
        4728     1.69954     1.69722   0.0022943
        4729     1.70222     1.69722  0.00229382
        4730     1.70488     1.69723  0.00229333
        4731     1.70752     1.69723  0.00229285
        4732     1.71015     1.69723  0.00229237
        4733     1.71278     1.69723  0.00229189
        4734     1.71541     1.69724   0.0022914
        4735     1.71805     1.69724  0.00229092
        4736     1.72069     1.69725  0.00229045
        4737     1.72336     1.69725  0.00228997
        4738     1.72604     1.69726  0.00228949
        4739     1.72874     1.69726  0.00228902
        4740     1.73147     1.69727  0.00228855
        4741     1.73422     1.69728  0.00228808
        4742     1.73701     1.69729  0.00228761
        4743     1.73981      1.6973  0.00228715
        4744     1.74264     1.69731  0.00228669
        4745     1.74548     1.69732  0.00228623
        4746     1.74835     1.69733  0.00228577
        4747     1.75122     1.69734  0.00228532
        4748     1.75409     1.69735  0.00228487
        4749     1.75697     1.69736  0.00228442
        4750     1.75984     1.69738  0.00228398
        4751     1.76268     1.69739  0.00228354
        4752     1.76551      1.6974   0.0022831
        4753     1.76829     1.69742  0.00228267
        4754     1.77103     1.69744  0.00228224
        4755     1.77372     1.69745  0.00228182
        4756     1.77635     1.69747   0.0022814
        4757      1.7789     1.69748  0.00228098
        4758     1.78138      1.6975  0.00228057
        4759     1.78377     1.69752  0.00228017
        4760     1.78606     1.69754  0.00227976
        4761     1.78826     1.69756  0.00227936
        4762     1.79035     1.69758  0.00227897
        4763     1.79233      1.6976  0.00227858
        4764     1.79418     1.69762  0.00227819
        4765     1.79591     1.69764   0.0022778
        4766      1.7975     1.69766  0.00227742
        4767     1.79895     1.69768  0.00227704
        4768     1.80024      1.6977  0.00227667
        4769     1.80137     1.69772  0.00227629
        4770     1.80232     1.69775  0.00227592
        4771     1.80309     1.69777  0.00227555
        4772     1.80366     1.69779  0.00227518
        4773     1.80402     1.69781  0.00227482
        4774     1.80415     1.69783  0.00227445
        4775     1.80403     1.69786  0.00227408
        4776     1.80366     1.69788  0.00227371
        4777     1.80303      1.6979  0.00227334
        4778     1.80211     1.69792  0.00227297
        4779     1.80091     1.69794   0.0022726
        4780      1.7994     1.69797  0.00227222
        4781     1.79759     1.69799  0.00227184
        4782     1.79546     1.69801  0.00227146
        4783     1.79303     1.69803  0.00227107
        4784     1.79029     1.69805  0.00227068
        4785     1.78725     1.69806  0.00227028
