#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4538     1.09133     1.12805  0.00151507
        4539     1.08924     1.12804  0.00151476
        4540     1.08729     1.12804  0.00151445
        4541     1.08548     1.12803  0.00151415
        4542     1.08383     1.12802  0.00151384
        4543     1.08233     1.12801  0.00151354
        4544       1.081       1.128  0.00151325
        4545     1.07984     1.12799  0.00151295
        4546     1.07885     1.12797  0.00151266
        4547     1.07804     1.12796  0.00151236
        4548     1.07739     1.12795  0.00151207
        4549     1.07692     1.12794  0.00151178
        4550      1.0766     1.12793  0.00151149
        4551     1.07644     1.12792   0.0015112
        4552     1.07642     1.12791  0.00151091
        4553     1.07653      1.1279  0.00151062
        4554     1.07676     1.12788  0.00151033
        4555     1.07709     1.12787  0.00151004
        4556     1.07751     1.12786  0.00150975
        4557     1.07801     1.12785  0.00150946
        4558     1.07857     1.12784  0.00150917
        4559     1.07917     1.12783  0.00150887
        4560      1.0798     1.12782  0.00150858
        4561     1.08045     1.12781  0.00150828
        4562      1.0811      1.1278  0.00150799
        4563     1.08174     1.12779  0.00150769
        4564     1.08236     1.12778  0.00150739
        4565     1.08295     1.12777   0.0015071
        4566     1.08349     1.12776   0.0015068
        4567     1.08398     1.12775   0.0015065
        4568     1.08442     1.12774   0.0015062
        4569     1.08479     1.12773   0.0015059
        4570     1.08509     1.12772   0.0015056
        4571     1.08533     1.12771   0.0015053
        4572     1.08549      1.1277  0.00150499
        4573     1.08558     1.12769  0.00150469
        4574      1.0856     1.12768  0.00150439
        4575     1.08554     1.12768  0.00150409
        4576     1.08542     1.12767  0.00150379
        4577     1.08524     1.12766  0.00150349
        4578     1.08499     1.12765  0.00150319
        4579     1.08468     1.12764  0.00150289
        4580     1.08432     1.12763  0.00150259
        4581     1.08392     1.12762   0.0015023
        4582     1.08347     1.12761    0.001502
        4583     1.08297      1.1276   0.0015017
        4584     1.08244     1.12759  0.00150141
        4585     1.08188     1.12758  0.00150111
        4586     1.08129     1.12757  0.00150082
        4587     1.08067     1.12756  0.00150053
        4588     1.08003     1.12755  0.00150024
        4589     1.07939     1.12754  0.00149995
        4590     1.07873     1.12753  0.00149966
        4591     1.07806     1.12752  0.00149937
        4592      1.0774     1.12751  0.00149908
        4593     1.07674      1.1275   0.0014988
        4594      1.0761     1.12748  0.00149851
        4595     1.07548     1.12747  0.00149823
        4596     1.07488     1.12746  0.00149795
        4597     1.07432     1.12745  0.00149767
        4598      1.0738     1.12744  0.00149739
        4599     1.07334     1.12743  0.00149711
        4600     1.07294     1.12741  0.00149683
        4601     1.07261      1.1274  0.00149655
        4602     1.07236     1.12739  0.00149627
        4603      1.0722     1.12738    0.001496
        4604     1.07214     1.12737  0.00149572
        4605     1.07219     1.12735  0.00149544
        4606     1.07235     1.12734  0.00149516
        4607     1.07265     1.12733  0.00149489
        4608     1.07308     1.12732  0.00149461
        4609     1.07365     1.12731  0.00149433
        4610     1.07437      1.1273  0.00149405
        4611     1.07525     1.12728  0.00149377
        4612     1.07629     1.12727  0.00149349
        4613     1.07749     1.12726   0.0014932
        4614     1.07887     1.12725  0.00149291
        4615     1.08041     1.12724  0.00149263
        4616     1.08212     1.12723  0.00149233
        4617       1.084     1.12722  0.00149204
        4618     1.08606     1.12721  0.00149174
        4619     1.08828     1.12721  0.00149144
        4620     1.09066      1.1272  0.00149114
        4621     1.09321     1.12719  0.00149084
        4622      1.0959     1.12718  0.00149053
        4623     1.09875     1.12718  0.00149022
        4624     1.10173     1.12717  0.00148991
        4625     1.10483     1.12717  0.00148959
        4626     1.10806     1.12716  0.00148928
        4627     1.11139     1.12716  0.00148896
        4628     1.11482     1.12716  0.00148864
        4629     1.11833     1.12716  0.00148832
        4630      1.1219     1.12715    0.001488
        4631     1.12552     1.12715  0.00148768
        4632     1.12917     1.12715  0.00148736
        4633     1.13283     1.12716  0.00148704
        4634     1.13649     1.12716  0.00148672
        4635     1.14012     1.12716   0.0014864
        4636      1.1437     1.12716  0.00148608
        4637     1.14721     1.12717  0.00148577
        4638     1.15063     1.12717  0.00148546
        4639     1.15394     1.12718  0.00148515
        4640     1.15712     1.12719  0.00148484
        4641     1.16014     1.12719  0.00148454
        4642       1.163      1.1272  0.00148424
        4643     1.16566     1.12721  0.00148394
        4644     1.16811     1.12722  0.00148365
        4645     1.17034     1.12723  0.00148336
        4646     1.17234     1.12724  0.00148307
        4647     1.17407     1.12725  0.00148279
        4648     1.17555     1.12726   0.0014825
        4649     1.17674     1.12727  0.00148222
        4650     1.17765     1.12728  0.00148194
        4651     1.17827     1.12729  0.00148167
        4652     1.17859      1.1273  0.00148139
        4653     1.17862     1.12731  0.00148111
        4654     1.17833     1.12732  0.00148083
        4655     1.17775     1.12733  0.00148056
        4656     1.17686     1.12734  0.00148028
        4657     1.17567     1.12735  0.00147999
        4658     1.17419     1.12736  0.00147971
        4659     1.17243     1.12737  0.00147942
        4660     1.17039     1.12738  0.00147914
        4661     1.16809     1.12739  0.00147884
        4662     1.16555      1.1274  0.00147855
        4663     1.16277     1.12741  0.00147825
        4664     1.15978     1.12741  0.00147795
        4665      1.1566     1.12742  0.00147765
        4666     1.15325     1.12743  0.00147734
        4667     1.14976     1.12743  0.00147703
        4668     1.14615     1.12744  0.00147672
        4669     1.14245     1.12744  0.00147641
        4670     1.13869     1.12744  0.00147609
        4671     1.13489     1.12744  0.00147578
        4672     1.13109     1.12744  0.00147546
        4673     1.12731     1.12744  0.00147515
        4674     1.12359     1.12744  0.00147483
        4675     1.11994     1.12744  0.00147452
        4676     1.11639     1.12744   0.0014742
        4677     1.11296     1.12744  0.00147389
        4678     1.10967     1.12743  0.00147358
        4679     1.10654     1.12743  0.00147327
        4680     1.10358     1.12742  0.00147297
        4681      1.1008     1.12742  0.00147266
        4682      1.0982     1.12741  0.00147236
        4683      1.0958      1.1274  0.00147206
        4684     1.09359      1.1274  0.00147177
        4685     1.09158     1.12739  0.00147147
        4686     1.08977     1.12738  0.00147118
        4687     1.08815     1.12737  0.00147089
        4688     1.08673     1.12736   0.0014706
        4689      1.0855     1.12735  0.00147032
        4690     1.08445     1.12735  0.00147003
        4691     1.08359     1.12734  0.00146975
        4692      1.0829     1.12733  0.00146946
        4693      1.0824     1.12732  0.00146918
        4694     1.08206     1.12731   0.0014689
        4695     1.08189      1.1273  0.00146862
        4696     1.08189     1.12729  0.00146834
        4697     1.08205     1.12728  0.00146806
        4698     1.08237     1.12727  0.00146778
        4699     1.08284     1.12726   0.0014675
        4700     1.08346     1.12725  0.00146721
        4701     1.08423     1.12724  0.00146693
        4702     1.08514     1.12723  0.00146664
        4703     1.08619     1.12722  0.00146636
        4704     1.08738     1.12721  0.00146607
        4705     1.08869     1.12721  0.00146578
        4706     1.09012      1.1272  0.00146549
        4707     1.09166     1.12719   0.0014652
        4708     1.09332     1.12718  0.00146491
        4709     1.09508     1.12718  0.00146461
        4710     1.09695     1.12717  0.00146431
        4711      1.0989     1.12716  0.00146402
        4712     1.10096     1.12716  0.00146372
        4713     1.10309     1.12715  0.00146341
        4714     1.10531     1.12715  0.00146311
        4715     1.10761     1.12715  0.00146281
        4716     1.10998     1.12714   0.0014625
        4717     1.11242     1.12714  0.00146219
        4718     1.11493     1.12714  0.00146189
        4719     1.11749     1.12713  0.00146158
        4720     1.12011     1.12713  0.00146127
        4721     1.12278     1.12713  0.00146096
        4722     1.12549     1.12713  0.00146065
        4723     1.12823     1.12713  0.00146034
        4724     1.13101     1.12713  0.00146003
        4725      1.1338     1.12713  0.00145972
        4726      1.1366     1.12714  0.00145942
        4727      1.1394     1.12714  0.00145911
        4728     1.14219     1.12714  0.00145881
        4729     1.14495     1.12714   0.0014585
        4730     1.14768     1.12715   0.0014582
        4731     1.15037     1.12715   0.0014579
        4732       1.153     1.12716   0.0014576
        4733     1.15557     1.12717  0.00145731
        4734     1.15806     1.12717  0.00145701
        4735     1.16046     1.12718  0.00145672
        4736     1.16276     1.12719  0.00145643
        4737     1.16495     1.12719  0.00145615
        4738     1.16702      1.1272  0.00145587
        4739     1.16897     1.12721  0.00145559
        4740     1.17079     1.12722  0.00145531
        4741     1.17247     1.12723  0.00145503
        4742     1.17401     1.12724  0.00145476
        4743     1.17539     1.12725  0.00145449
        4744     1.17662     1.12726  0.00145422
        4745     1.17768     1.12727  0.00145395
        4746     1.17859     1.12728  0.00145368
        4747     1.17932     1.12729  0.00145342
        4748      1.1799      1.1273  0.00145315
        4749      1.1803     1.12732  0.00145289
        4750     1.18054     1.12733  0.00145263
        4751     1.18061     1.12734  0.00145237
        4752     1.18052     1.12735   0.0014521
        4753     1.18026     1.12736  0.00145184
        4754     1.17983     1.12737  0.00145158
        4755     1.17925     1.12738  0.00145131
        4756     1.17851     1.12739  0.00145105
        4757     1.17761      1.1274  0.00145078
