#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        1802     1.56952     1.72998  0.00526576
        1803     1.56865     1.72989   0.0052636
        1804     1.56802      1.7298  0.00526145
        1805     1.56764     1.72971   0.0052593
        1806     1.56751     1.72962  0.00525715
        1807     1.56765     1.72953  0.00525501
        1808     1.56806     1.72944  0.00525286
        1809     1.56876     1.72935  0.00525071
        1810     1.56975     1.72927  0.00524855
        1811     1.57101     1.72918  0.00524638
        1812     1.57255     1.72909  0.00524419
        1813     1.57436     1.72901  0.00524199
        1814     1.57642     1.72892  0.00523978
        1815     1.57873     1.72884  0.00523755
        1816     1.58125     1.72876  0.00523529
        1817     1.58398     1.72868  0.00523302
        1818     1.58687      1.7286  0.00523072
        1819     1.58991     1.72852   0.0052284
        1820     1.59306     1.72845  0.00522606
        1821     1.59629     1.72838  0.00522369
        1822     1.59957     1.72831   0.0052213
        1823     1.60286     1.72824  0.00521889
        1824     1.60612     1.72817  0.00521646
        1825     1.60933     1.72811  0.00521401
        1826     1.61243     1.72804  0.00521154
        1827     1.61541     1.72798  0.00520905
        1828     1.61822     1.72792  0.00520655
        1829     1.62084     1.72786  0.00520403
        1830     1.62323     1.72781   0.0052015
        1831     1.62538     1.72775  0.00519896
        1832     1.62725     1.72769  0.00519641
        1833     1.62883     1.72764  0.00519386
        1834     1.63011     1.72759   0.0051913
        1835     1.63107     1.72753  0.00518873
        1836     1.63172     1.72748  0.00518617
        1837     1.63204     1.72743  0.00518361
        1838     1.63206     1.72738  0.00518105
        1839     1.63177     1.72733  0.00517849
        1840      1.6312     1.72727  0.00517594
        1841     1.63037     1.72722   0.0051734
        1842      1.6293     1.72717  0.00517086
        1843     1.62803     1.72711  0.00516833
        1844     1.62659     1.72706  0.00516582
        1845     1.62502     1.72701  0.00516331
        1846     1.62337     1.72695  0.00516082
        1847     1.62167     1.72689  0.00515834
        1848     1.61997     1.72683  0.00515588
        1849     1.61832     1.72678  0.00515342
        1850     1.61677     1.72672  0.00515098
        1851     1.61535     1.72666  0.00514855
        1852     1.61412      1.7266  0.00514613
        1853      1.6131     1.72653  0.00514371
        1854     1.61235     1.72647  0.00514131
        1855     1.61188     1.72641  0.00513891
        1856     1.61172     1.72635  0.00513651
        1857     1.61189     1.72629  0.00513411
        1858     1.61241     1.72623  0.00513172
        1859     1.61328     1.72616  0.00512932
        1860     1.61449      1.7261  0.00512691
        1861     1.61605     1.72605   0.0051245
        1862     1.61794     1.72599  0.00512207
        1863     1.62014     1.72593  0.00511964
        1864     1.62264     1.72588  0.00511719
        1865      1.6254     1.72582  0.00511473
        1866     1.62839     1.72577  0.00511226
        1867     1.63158     1.72572  0.00510977
        1868     1.63494     1.72567  0.00510726
        1869     1.63842     1.72562  0.00510474
        1870       1.642     1.72558  0.00510221
        1871     1.64563     1.72554  0.00509966
        1872     1.64928      1.7255   0.0050971
        1873     1.65291     1.72546  0.00509453
        1874      1.6565     1.72542  0.00509194
        1875        1.66     1.72539  0.00508934
        1876      1.6634     1.72535  0.00508674
        1877     1.66666     1.72532  0.00508413
        1878     1.66976     1.72529   0.0050815
        1879     1.67268     1.72526  0.00507888
        1880     1.67539     1.72524  0.00507624
        1881     1.67789     1.72521  0.00507361
        1882     1.68014     1.72519  0.00507097
        1883     1.68214     1.72516  0.00506833
        1884     1.68388     1.72514  0.00506568
        1885     1.68534     1.72512  0.00506304
        1886     1.68652      1.7251   0.0050604
        1887     1.68741     1.72508  0.00505776
        1888       1.688     1.72506  0.00505512
        1889      1.6883     1.72504  0.00505248
        1890     1.68829     1.72502  0.00504984
        1891     1.68798       1.725  0.00504721
        1892     1.68737     1.72498  0.00504458
        1893     1.68646     1.72496  0.00504196
        1894     1.68526     1.72494  0.00503934
        1895     1.68377     1.72492  0.00503672
        1896       1.682      1.7249  0.00503412
        1897     1.67997     1.72487  0.00503152
        1898     1.67768     1.72485  0.00502893
        1899     1.67516     1.72482  0.00502635
        1900     1.67242      1.7248  0.00502378
        1901     1.66948     1.72477  0.00502122
        1902     1.66637     1.72474  0.00501868
        1903     1.66312      1.7247  0.00501614
        1904     1.65975     1.72467  0.00501363
        1905      1.6563     1.72463  0.00501112
        1906      1.6528      1.7246  0.00500864
        1907     1.64928     1.72456  0.00500616
        1908      1.6458     1.72451  0.00500371
        1909     1.64238     1.72447  0.00500127
        1910     1.63908     1.72443  0.00499886
        1911     1.63592     1.72438  0.00499645
        1912     1.63296     1.72433  0.00499407
        1913     1.63024     1.72428   0.0049917
        1914     1.62778     1.72423  0.00498935
        1915     1.62562     1.72418  0.00498701
        1916     1.62379     1.72413  0.00498468
        1917     1.62232     1.72408  0.00498236
        1918     1.62122     1.72402  0.00498005
        1919     1.62051     1.72397  0.00497775
        1920      1.6202     1.72391  0.00497545
        1921     1.62028     1.72386  0.00497316
        1922     1.62074     1.72381  0.00497086
        1923     1.62159     1.72375  0.00496856
        1924     1.62279      1.7237  0.00496625
        1925     1.62432     1.72365  0.00496394
        1926     1.62616      1.7236  0.00496162
        1927     1.62828     1.72355  0.00495929
        1928     1.63063      1.7235  0.00495695
        1929     1.63318     1.72345  0.00495461
        1930      1.6359     1.72341  0.00495225
        1931     1.63873     1.72337  0.00494988
        1932     1.64164     1.72332  0.00494749
        1933      1.6446     1.72328   0.0049451
        1934     1.64756     1.72324   0.0049427
        1935      1.6505     1.72321  0.00494029
        1936     1.65337     1.72317  0.00493787
        1937     1.65616     1.72313  0.00493544
        1938     1.65884      1.7231  0.00493301
        1939     1.66139     1.72307  0.00493056
        1940     1.66379     1.72304  0.00492812
        1941     1.66603     1.72301  0.00492567
        1942      1.6681     1.72298  0.00492321
        1943        1.67     1.72295  0.00492075
        1944     1.67172     1.72293  0.00491829
        1945     1.67327      1.7229  0.00491583
        1946     1.67465     1.72288  0.00491337
        1947     1.67587     1.72285   0.0049109
        1948     1.67694     1.72283  0.00490844
        1949     1.67787     1.72281  0.00490597
        1950     1.67867     1.72278  0.00490351
        1951     1.67937     1.72276  0.00490105
        1952     1.67997     1.72274  0.00489858
        1953     1.68049     1.72272  0.00489612
        1954     1.68095      1.7227  0.00489366
        1955     1.68136     1.72268  0.00489121
        1956     1.68174     1.72266  0.00488875
        1957      1.6821     1.72263   0.0048863
        1958     1.68245     1.72261  0.00488384
        1959      1.6828     1.72259  0.00488139
        1960     1.68316     1.72257  0.00487895
        1961     1.68353     1.72255   0.0048765
        1962     1.68391     1.72253  0.00487405
        1963     1.68432     1.72251  0.00487161
        1964     1.68474      1.7225  0.00486917
        1965     1.68517     1.72248  0.00486672
        1966     1.68561     1.72246  0.00486429
        1967     1.68605     1.72244  0.00486185
        1968     1.68648     1.72242  0.00485941
        1969      1.6869      1.7224  0.00485698
        1970     1.68728     1.72238  0.00485454
        1971     1.68761     1.72237  0.00485211
        1972     1.68789     1.72235  0.00484968
        1973     1.68809     1.72233  0.00484726
        1974      1.6882     1.72231  0.00484483
        1975     1.68822      1.7223  0.00484241
        1976     1.68811     1.72228  0.00483999
        1977     1.68788     1.72226  0.00483757
        1978     1.68751     1.72225  0.00483516
        1979     1.68699     1.72223  0.00483275
        1980     1.68632     1.72221  0.00483034
        1981     1.68549     1.72219  0.00482794
        1982     1.68449     1.72217  0.00482554
        1983     1.68333     1.72215  0.00482315
        1984       1.682     1.72213  0.00482076
        1985     1.68051     1.72211  0.00481838
        1986     1.67887     1.72209    0.004816
        1987     1.67709     1.72207  0.00481363
        1988     1.67518     1.72204  0.00481127
        1989     1.67317     1.72202  0.00480891
        1990     1.67107     1.72199  0.00480656
        1991     1.66891     1.72197  0.00480422
        1992     1.66672     1.72194  0.00480189
        1993     1.66453     1.72191  0.00479957
        1994     1.66238     1.72188  0.00479725
        1995     1.66029     1.72185  0.00479495
        1996     1.65831     1.72182  0.00479265
        1997     1.65647     1.72178  0.00479036
        1998      1.6548     1.72175  0.00478808
        1999     1.65334     1.72172  0.00478581
        2000     1.65213     1.72168  0.00478354
        2001     1.65119     1.72165  0.00478128
        2002     1.65053     1.72161  0.00477902
        2003     1.65018     1.72158  0.00477677
        2004     1.65015     1.72154  0.00477452
        2005     1.65043      1.7215  0.00477227
        2006     1.65103     1.72147  0.00477002
        2007     1.65194     1.72143  0.00476777
        2008     1.65313      1.7214  0.00476552
        2009     1.65458     1.72137  0.00476326
        2010     1.65626     1.72133    0.004761
        2011     1.65815      1.7213  0.00475874
        2012     1.66019     1.72127  0.00475647
        2013     1.66237     1.72124   0.0047542
        2014     1.66463     1.72122  0.00475192
        2015     1.66693     1.72119  0.00474964
        2016     1.66923     1.72116  0.00474735
        2017      1.6715     1.72114  0.00474506
        2018      1.6737     1.72111  0.00474277
        2019     1.67578     1.72109  0.00474047
        2020     1.67772     1.72107  0.00473817
        2021     1.67948     1.72105  0.00473588
