#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4421     1.55909     1.63972  0.00237651
        4422     1.56174      1.6397  0.00237604
        4423     1.56458     1.63969  0.00237556
        4424     1.56759     1.63967  0.00237508
        4425     1.57077     1.63965  0.00237459
        4426     1.57411     1.63964   0.0023741
        4427      1.5776     1.63963  0.00237361
        4428     1.58123     1.63961  0.00237311
        4429     1.58501      1.6396  0.00237261
        4430     1.58893     1.63959   0.0023721
        4431     1.59298     1.63958  0.00237159
        4432     1.59717     1.63957  0.00237107
        4433     1.60149     1.63956  0.00237055
        4434     1.60593     1.63955  0.00237003
        4435     1.61049     1.63955   0.0023695
        4436     1.61516     1.63954  0.00236897
        4437     1.61994     1.63954  0.00236844
        4438     1.62481     1.63953  0.00236791
        4439     1.62976     1.63953  0.00236738
        4440     1.63477     1.63953  0.00236685
        4441     1.63984     1.63953  0.00236632
        4442     1.64495     1.63953  0.00236578
        4443     1.65007     1.63953  0.00236525
        4444      1.6552     1.63954  0.00236472
        4445     1.66031     1.63954  0.00236419
        4446     1.66538     1.63955  0.00236367
        4447      1.6704     1.63955  0.00236315
        4448     1.67534     1.63956  0.00236263
        4449     1.68019     1.63957  0.00236212
        4450     1.68492     1.63958  0.00236161
        4451     1.68952     1.63959   0.0023611
        4452     1.69398      1.6396  0.00236061
        4453     1.69827     1.63962  0.00236011
        4454     1.70238     1.63963  0.00235962
        4455      1.7063     1.63965  0.00235914
        4456     1.71002     1.63966  0.00235867
        4457     1.71352     1.63968  0.00235819
        4458     1.71681      1.6397  0.00235773
        4459     1.71986     1.63971  0.00235727
        4460     1.72268     1.63973  0.00235681
        4461     1.72525     1.63975  0.00235636
        4462     1.72759     1.63977  0.00235592
        4463     1.72968     1.63979  0.00235548
        4464     1.73153     1.63981  0.00235504
        4465     1.73314     1.63983   0.0023546
        4466     1.73451     1.63985  0.00235417
        4467     1.73565     1.63988  0.00235374
        4468     1.73657      1.6399  0.00235331
        4469     1.73728     1.63992  0.00235289
        4470     1.73778     1.63994  0.00235246
        4471     1.73809     1.63996  0.00235204
        4472     1.73821     1.63999  0.00235162
        4473     1.73817     1.64001  0.00235119
        4474     1.73798     1.64003  0.00235077
        4475     1.73765     1.64005  0.00235035
        4476      1.7372     1.64007  0.00234992
        4477     1.73664     1.64009   0.0023495
        4478     1.73598     1.64012  0.00234907
        4479     1.73523     1.64014  0.00234864
        4480     1.73442     1.64016  0.00234821
        4481     1.73354     1.64018  0.00234778
        4482     1.73262      1.6402  0.00234735
        4483     1.73166     1.64022  0.00234691
        4484     1.73066     1.64024  0.00234647
        4485     1.72964     1.64026  0.00234604
        4486      1.7286     1.64028   0.0023456
        4487     1.72754      1.6403  0.00234515
        4488     1.72645     1.64032  0.00234471
        4489     1.72535     1.64034  0.00234426
        4490     1.72423     1.64036  0.00234382
        4491     1.72309     1.64037  0.00234337
        4492     1.72191     1.64039  0.00234291
        4493     1.72069     1.64041  0.00234246
        4494     1.71944     1.64043  0.00234201
        4495     1.71814     1.64045  0.00234155
        4496     1.71679     1.64046  0.00234109
        4497     1.71538     1.64048  0.00234063
        4498     1.71391      1.6405  0.00234016
        4499     1.71236     1.64051   0.0023397
        4500     1.71075     1.64053  0.00233923
        4501     1.70905     1.64054  0.00233876
        4502     1.70728     1.64056  0.00233829
        4503     1.70543     1.64057  0.00233781
        4504     1.70348     1.64059  0.00233734
        4505     1.70146      1.6406  0.00233686
        4506     1.69935     1.64061  0.00233637
        4507     1.69717     1.64062  0.00233589
        4508      1.6949     1.64064   0.0023354
        4509     1.69257     1.64065  0.00233491
        4510     1.69016     1.64066  0.00233442
        4511      1.6877     1.64067  0.00233393
        4512     1.68518     1.64068  0.00233343
        4513     1.68262     1.64069  0.00233293
        4514     1.68002      1.6407  0.00233243
        4515      1.6774     1.64071  0.00233193
        4516     1.67477     1.64071  0.00233142
        4517     1.67213     1.64072  0.00233092
        4518      1.6695     1.64073  0.00233041
        4519     1.66689     1.64073   0.0023299
        4520     1.66431     1.64074  0.00232939
        4521     1.66178     1.64074  0.00232888
        4522      1.6593     1.64075  0.00232837
        4523     1.65689     1.64075  0.00232786
        4524     1.65456     1.64075  0.00232735
        4525     1.65232     1.64076  0.00232683
        4526     1.65019     1.64076  0.00232632
        4527     1.64817     1.64076  0.00232581
        4528     1.64627     1.64076  0.00232529
        4529      1.6445     1.64076  0.00232478
        4530     1.64285     1.64076  0.00232427
        4531     1.64135     1.64076  0.00232376
        4532     1.63998     1.64076  0.00232324
        4533     1.63875     1.64076  0.00232273
        4534     1.63765     1.64076  0.00232222
        4535     1.63667     1.64076  0.00232171
        4536     1.63582     1.64076  0.00232119
        4537     1.63508     1.64076  0.00232068
        4538     1.63444     1.64076  0.00232017
        4539     1.63389     1.64075  0.00231966
        4540     1.63342     1.64075  0.00231915
        4541       1.633     1.64075  0.00231864
        4542     1.63263     1.64075  0.00231813
        4543     1.63228     1.64075  0.00231762
        4544     1.63195     1.64075  0.00231711
        4545      1.6316     1.64074   0.0023166
        4546     1.63123     1.64074  0.00231609
        4547     1.63083     1.64074  0.00231559
        4548     1.63037     1.64074  0.00231508
        4549     1.62984     1.64073  0.00231457
        4550     1.62923     1.64073  0.00231406
        4551     1.62853     1.64073  0.00231356
        4552     1.62774     1.64073  0.00231305
        4553     1.62685     1.64072  0.00231254
        4554     1.62584     1.64072  0.00231204
        4555     1.62473     1.64072  0.00231153
        4556      1.6235     1.64071  0.00231103
        4557     1.62215     1.64071  0.00231053
        4558     1.62069      1.6407  0.00231002
        4559      1.6191      1.6407  0.00230952
        4560      1.6174     1.64069  0.00230902
        4561     1.61558     1.64069  0.00230852
        4562     1.61364     1.64068  0.00230802
        4563      1.6116     1.64068  0.00230753
        4564     1.60944     1.64067  0.00230703
        4565     1.60718     1.64066  0.00230654
        4566     1.60483     1.64065  0.00230604
        4567     1.60239     1.64065  0.00230555
        4568     1.59986     1.64064  0.00230507
        4569     1.59727     1.64063  0.00230458
        4570     1.59461     1.64062   0.0023041
        4571      1.5919     1.64061  0.00230362
        4572     1.58916      1.6406  0.00230314
        4573      1.5864     1.64058  0.00230267
        4574     1.58365     1.64057   0.0023022
        4575     1.58092     1.64056  0.00230173
        4576     1.57823     1.64054  0.00230127
        4577      1.5756     1.64053  0.00230081
        4578     1.57305     1.64052  0.00230036
        4579      1.5706      1.6405  0.00229991
        4580     1.56827     1.64048  0.00229946
        4581     1.56607     1.64047  0.00229901
        4582     1.56401     1.64045  0.00229857
        4583      1.5621     1.64043  0.00229813
        4584     1.56034     1.64042   0.0022977
        4585     1.55874      1.6404  0.00229727
        4586     1.55728     1.64038  0.00229684
        4587     1.55597     1.64036  0.00229641
        4588     1.55478     1.64034  0.00229599
        4589     1.55372     1.64033  0.00229556
        4590     1.55276     1.64031  0.00229514
        4591     1.55189     1.64029  0.00229472
        4592      1.5511     1.64027  0.00229431
        4593     1.55036     1.64025  0.00229389
        4594     1.54966     1.64023  0.00229348
        4595     1.54898     1.64021  0.00229306
        4596     1.54831     1.64019  0.00229265
        4597     1.54765     1.64017  0.00229224
        4598     1.54697     1.64015  0.00229183
        4599     1.54628     1.64013  0.00229142
        4600     1.54558     1.64011  0.00229102
        4601     1.54485     1.64009  0.00229061
        4602      1.5441     1.64007  0.00229021
        4603     1.54334     1.64004  0.00228981
        4604     1.54257     1.64002  0.00228941
        4605     1.54181        1.64  0.00228901
        4606     1.54106     1.63998  0.00228862
        4607     1.54035     1.63996  0.00228822
        4608     1.53968     1.63994  0.00228783
        4609     1.53907     1.63992  0.00228744
        4610     1.53854     1.63989  0.00228705
        4611     1.53811     1.63987  0.00228666
        4612      1.5378     1.63985  0.00228627
        4613     1.53763     1.63983  0.00228588
        4614     1.53761      1.6398  0.00228549
        4615     1.53777     1.63978   0.0022851
        4616     1.53812     1.63976  0.00228471
        4617     1.53868     1.63974  0.00228432
        4618     1.53947     1.63972  0.00228393
        4619      1.5405      1.6397  0.00228354
        4620     1.54178     1.63967  0.00228314
        4621     1.54333     1.63965  0.00228274
        4622     1.54514     1.63963  0.00228234
        4623     1.54724     1.63961  0.00228194
        4624     1.54962     1.63959  0.00228153
        4625      1.5523     1.63957  0.00228111
        4626     1.55526     1.63956  0.00228069
        4627      1.5585     1.63954  0.00228026
        4628     1.56202     1.63952  0.00227983
        4629     1.56582     1.63951   0.0022794
        4630     1.56987     1.63949  0.00227895
        4631     1.57417     1.63948  0.00227851
        4632      1.5787     1.63946  0.00227805
        4633     1.58345     1.63945  0.00227759
        4634      1.5884     1.63944  0.00227713
        4635     1.59353     1.63943  0.00227666
        4636     1.59881     1.63942  0.00227618
        4637     1.60423     1.63941   0.0022757
        4638     1.60976     1.63941  0.00227522
        4639     1.61539      1.6394  0.00227474
        4640     1.62109      1.6394  0.00227425
