#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1704     1.08765     1.11207  0.00369269
        1705     1.08708     1.11205  0.00369055
        1706     1.08646     1.11204  0.00368842
        1707     1.08581     1.11202  0.00368629
        1708     1.08513     1.11201  0.00368417
        1709     1.08441     1.11199  0.00368205
        1710     1.08366     1.11198  0.00367993
        1711     1.08289     1.11196  0.00367782
        1712     1.08209     1.11194  0.00367571
        1713     1.08127     1.11192  0.00367361
        1714     1.08043      1.1119  0.00367151
        1715     1.07959     1.11189  0.00366942
        1716     1.07874     1.11187  0.00366733
        1717     1.07789     1.11185  0.00366525
        1718     1.07705     1.11183  0.00366317
        1719     1.07623     1.11181   0.0036611
        1720     1.07542     1.11178  0.00365903
        1721     1.07464     1.11176  0.00365697
        1722     1.07389     1.11174  0.00365491
        1723     1.07316     1.11172  0.00365286
        1724     1.07248      1.1117  0.00365081
        1725     1.07183     1.11167  0.00364877
        1726     1.07122     1.11165  0.00364673
        1727     1.07066     1.11163   0.0036447
        1728     1.07014      1.1116  0.00364267
        1729     1.06966     1.11158  0.00364064
        1730     1.06922     1.11155  0.00363862
        1731     1.06883     1.11153   0.0036366
        1732     1.06848      1.1115  0.00363458
        1733     1.06816     1.11148  0.00363257
        1734     1.06788     1.11145  0.00363057
        1735     1.06762     1.11143  0.00362856
        1736      1.0674      1.1114  0.00362656
        1737     1.06719     1.11138  0.00362456
        1738       1.067     1.11135  0.00362257
        1739     1.06682     1.11133  0.00362057
        1740     1.06664      1.1113  0.00361858
        1741     1.06647     1.11127   0.0036166
        1742     1.06628     1.11125  0.00361461
        1743     1.06609     1.11122  0.00361263
        1744     1.06587      1.1112  0.00361065
        1745     1.06564     1.11117  0.00360868
        1746     1.06539     1.11114  0.00360671
        1747      1.0651     1.11112  0.00360474
        1748     1.06479     1.11109  0.00360277
        1749     1.06445     1.11106  0.00360081
        1750     1.06407     1.11104  0.00359886
        1751     1.06367     1.11101   0.0035969
        1752     1.06323     1.11098  0.00359495
        1753     1.06277     1.11096  0.00359301
        1754     1.06228     1.11093  0.00359107
        1755     1.06177      1.1109  0.00358913
        1756     1.06125     1.11087   0.0035872
        1757     1.06072     1.11084  0.00358527
        1758     1.06019     1.11081  0.00358334
        1759     1.05967     1.11079  0.00358142
        1760     1.05918     1.11076  0.00357951
        1761     1.05872     1.11073   0.0035776
        1762     1.05831      1.1107  0.00357569
        1763     1.05796     1.11067  0.00357379
        1764     1.05768     1.11064  0.00357189
        1765     1.05749     1.11061  0.00356999
        1766      1.0574     1.11058   0.0035681
        1767     1.05744     1.11055  0.00356621
        1768     1.05761     1.11052  0.00356431
        1769     1.05793     1.11049  0.00356242
        1770     1.05841     1.11046  0.00356053
        1771     1.05908     1.11043  0.00355864
        1772     1.05993      1.1104  0.00355675
        1773     1.06098     1.11037  0.00355485
        1774     1.06224     1.11035  0.00355295
        1775     1.06372     1.11032  0.00355104
        1776     1.06541     1.11029  0.00354913
        1777     1.06732     1.11027  0.00354722
        1778     1.06944     1.11025   0.0035453
        1779     1.07176     1.11022  0.00354337
        1780     1.07428      1.1102  0.00354144
        1781     1.07698     1.11019   0.0035395
        1782     1.07985     1.11017  0.00353755
        1783     1.08287     1.11015   0.0035356
        1784     1.08602     1.11014  0.00353365
        1785     1.08927     1.11013  0.00353169
        1786     1.09261     1.11012  0.00352972
        1787     1.09601     1.11011  0.00352776
        1788     1.09945      1.1101  0.00352579
        1789     1.10289      1.1101  0.00352382
        1790     1.10632      1.1101  0.00352185
        1791     1.10971      1.1101  0.00351989
        1792     1.11303      1.1101  0.00351792
        1793     1.11627      1.1101  0.00351596
        1794      1.1194     1.11011  0.00351401
        1795      1.1224     1.11012  0.00351206
        1796     1.12525     1.11012  0.00351011
        1797     1.12793     1.11013  0.00350817
        1798     1.13042     1.11015  0.00350624
        1799     1.13272     1.11016  0.00350431
        1800      1.1348     1.11017  0.00350239
        1801     1.13666     1.11019  0.00350048
        1802     1.13827      1.1102  0.00349857
        1803     1.13964     1.11022  0.00349667
        1804     1.14075     1.11023  0.00349477
        1805     1.14159     1.11025  0.00349288
        1806     1.14215     1.11027  0.00349099
        1807     1.14244     1.11029   0.0034891
        1808     1.14245     1.11031  0.00348722
        1809     1.14216     1.11032  0.00348533
        1810     1.14159     1.11034  0.00348345
        1811     1.14072     1.11036  0.00348157
        1812     1.13956     1.11037  0.00347968
        1813     1.13812     1.11039   0.0034778
        1814     1.13638      1.1104  0.00347591
        1815     1.13437     1.11042  0.00347402
        1816     1.13209     1.11043  0.00347213
        1817     1.12954     1.11044  0.00347023
        1818     1.12674     1.11045  0.00346833
        1819      1.1237     1.11045  0.00346644
        1820     1.12043     1.11046  0.00346454
        1821     1.11696     1.11046  0.00346263
        1822     1.11331     1.11047  0.00346073
        1823     1.10949     1.11046  0.00345884
        1824     1.10553     1.11046  0.00345694
        1825     1.10146     1.11046  0.00345505
        1826     1.09729     1.11045  0.00345317
        1827     1.09305     1.11044  0.00345129
        1828     1.08877     1.11043  0.00344942
        1829     1.08447     1.11041  0.00344756
        1830     1.08018      1.1104  0.00344572
        1831     1.07591     1.11038  0.00344389
        1832      1.0717     1.11036  0.00344207
        1833     1.06754     1.11033  0.00344028
        1834     1.06348     1.11031  0.00343849
        1835      1.0595     1.11028  0.00343673
        1836     1.05564     1.11025  0.00343499
        1837     1.05189     1.11022  0.00343327
        1838     1.04826     1.11019  0.00343156
        1839     1.04475     1.11015  0.00342988
        1840     1.04137     1.11011  0.00342822
        1841     1.03811     1.11007  0.00342658
        1842     1.03495     1.11003  0.00342497
        1843     1.03191     1.10999  0.00342337
        1844     1.02897     1.10995   0.0034218
        1845     1.02612      1.1099  0.00342024
        1846     1.02335     1.10985  0.00341871
        1847     1.02066     1.10981   0.0034172
        1848     1.01803     1.10976  0.00341571
        1849     1.01547     1.10971  0.00341425
        1850     1.01297     1.10965   0.0034128
        1851     1.01051      1.1096  0.00341138
        1852      1.0081     1.10955  0.00340998
        1853     1.00574     1.10949   0.0034086
        1854     1.00342     1.10943  0.00340724
        1855     1.00114     1.10937   0.0034059
        1856    0.998922     1.10931  0.00340459
        1857    0.996751     1.10925  0.00340329
        1858    0.994637     1.10919  0.00340202
        1859    0.992585     1.10913  0.00340077
        1860    0.990602     1.10907  0.00339954
        1861    0.988691       1.109  0.00339832
        1862    0.986856     1.10893  0.00339713
        1863    0.985099     1.10887  0.00339596
        1864    0.983423      1.1088   0.0033948
        1865     0.98183     1.10873  0.00339367
        1866    0.980318     1.10866  0.00339254
        1867    0.978886     1.10859  0.00339144
        1868    0.977532     1.10852  0.00339035
        1869    0.976252     1.10845  0.00338927
        1870    0.975041     1.10838  0.00338821
        1871    0.973895     1.10831  0.00338716
        1872    0.972808     1.10824  0.00338613
        1873    0.971774     1.10817   0.0033851
        1874    0.970783     1.10809  0.00338409
        1875     0.96983     1.10802  0.00338309
        1876    0.968908     1.10794   0.0033821
        1877    0.968011     1.10787  0.00338112
        1878    0.967132     1.10779  0.00338015
        1879    0.966267     1.10772  0.00337919
        1880    0.965411     1.10764  0.00337824
        1881    0.964559     1.10757   0.0033773
        1882    0.963707     1.10749  0.00337637
        1883    0.962852     1.10741  0.00337545
        1884    0.961991     1.10734  0.00337454
        1885    0.961121     1.10726  0.00337364
        1886    0.960238     1.10718  0.00337275
        1887    0.959339      1.1071  0.00337188
        1888    0.958423     1.10702  0.00337101
        1889    0.957485     1.10695  0.00337016
        1890    0.956523     1.10687  0.00336931
        1891    0.955534     1.10679  0.00336848
        1892    0.954514     1.10671  0.00336766
        1893    0.953461     1.10662  0.00336686
        1894    0.952373     1.10654  0.00336606
        1895    0.951249     1.10646  0.00336528
        1896    0.950085     1.10638  0.00336452
        1897    0.948882      1.1063  0.00336377
        1898    0.947639     1.10621  0.00336304
        1899    0.946357     1.10613  0.00336232
        1900    0.945037     1.10604  0.00336162
        1901    0.943681     1.10596  0.00336093
        1902    0.942292     1.10587  0.00336027
        1903    0.940878     1.10578  0.00335962
        1904    0.939445      1.1057  0.00335899
        1905       0.938     1.10561  0.00335838
        1906    0.936553     1.10552  0.00335779
        1907    0.935114     1.10543  0.00335722
        1908    0.933695     1.10534  0.00335667
        1909    0.932311     1.10525  0.00335613
        1910    0.930977     1.10516  0.00335561
        1911    0.929708     1.10507  0.00335511
        1912    0.928522     1.10498  0.00335463
        1913    0.927436     1.10488  0.00335416
        1914    0.926467     1.10479   0.0033537
        1915    0.925635      1.1047  0.00335326
        1916    0.924959      1.1046  0.00335282
        1917    0.924456     1.10451  0.00335238
        1918    0.924146     1.10441  0.00335196
        1919    0.924044     1.10432  0.00335153
        1920    0.924168     1.10423  0.00335109
        1921     0.92453     1.10413  0.00335065
        1922    0.925143     1.10404  0.00335021
        1923    0.926015     1.10395  0.00334974
