#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4656     1.80141     1.72516  0.00228168
        4657     1.80564     1.72517  0.00228125
        4658      1.8097     1.72519  0.00228084
        4659     1.81356     1.72521  0.00228043
        4660     1.81722     1.72523  0.00228002
        4661     1.82065     1.72525  0.00227963
        4662     1.82384     1.72527  0.00227923
        4663     1.82678     1.72529  0.00227885
        4664     1.82945     1.72532  0.00227847
        4665     1.83185     1.72534   0.0022781
        4666     1.83397     1.72536  0.00227773
        4667      1.8358     1.72539  0.00227736
        4668     1.83734     1.72541    0.002277
        4669     1.83858     1.72543  0.00227664
        4670     1.83953     1.72546  0.00227629
        4671      1.8402     1.72548  0.00227593
        4672     1.84057     1.72551  0.00227558
        4673     1.84067     1.72553  0.00227522
        4674     1.84049     1.72556  0.00227487
        4675     1.84004     1.72558  0.00227451
        4676     1.83934     1.72561  0.00227416
        4677     1.83841     1.72563   0.0022738
        4678     1.83724     1.72565  0.00227344
        4679     1.83586     1.72568  0.00227308
        4680     1.83428      1.7257  0.00227271
        4681     1.83252     1.72572  0.00227234
        4682      1.8306     1.72575  0.00227196
        4683     1.82853     1.72577  0.00227158
        4684     1.82632     1.72579   0.0022712
        4685     1.82399     1.72581  0.00227081
        4686     1.82157     1.72583  0.00227042
        4687     1.81906     1.72585  0.00227002
        4688     1.81649     1.72587  0.00226962
        4689     1.81386     1.72589  0.00226921
        4690     1.81119     1.72591   0.0022688
        4691      1.8085     1.72592  0.00226839
        4692     1.80579     1.72594  0.00226797
        4693     1.80308     1.72596  0.00226754
        4694     1.80036     1.72597  0.00226712
        4695     1.79766     1.72599  0.00226668
        4696     1.79496       1.726  0.00226625
        4697     1.79227     1.72602  0.00226581
        4698      1.7896     1.72603  0.00226537
        4699     1.78693     1.72604  0.00226492
        4700     1.78428     1.72606  0.00226448
        4701     1.78163     1.72607  0.00226403
        4702     1.77897     1.72608  0.00226357
        4703     1.77631     1.72609  0.00226312
        4704     1.77364      1.7261  0.00226266
        4705     1.77094     1.72611   0.0022622
        4706      1.7682     1.72612  0.00226173
        4707     1.76543     1.72613  0.00226127
        4708     1.76262     1.72613   0.0022608
        4709     1.75975     1.72614  0.00226033
        4710     1.75681     1.72615  0.00225986
        4711     1.75381     1.72615  0.00225939
        4712     1.75073     1.72616  0.00225892
        4713     1.74759     1.72616  0.00225844
        4714     1.74438     1.72617  0.00225797
        4715      1.7411     1.72617  0.00225749
        4716     1.73776     1.72617  0.00225701
        4717     1.73437     1.72618  0.00225653
        4718     1.73095     1.72618  0.00225606
        4719     1.72751     1.72618  0.00225558
        4720     1.72406     1.72618   0.0022551
        4721     1.72064     1.72618  0.00225462
        4722     1.71728     1.72617  0.00225415
        4723     1.71399     1.72617  0.00225367
        4724     1.71082     1.72617   0.0022532
        4725     1.70779     1.72616  0.00225272
        4726     1.70493     1.72616  0.00225225
        4727     1.70228     1.72615  0.00225178
        4728     1.69987     1.72615  0.00225131
        4729     1.69772     1.72614  0.00225084
        4730     1.69587     1.72614  0.00225037
        4731     1.69432     1.72613  0.00224991
        4732      1.6931     1.72612  0.00224944
        4733     1.69223     1.72612  0.00224898
        4734     1.69169     1.72611  0.00224852
        4735      1.6915      1.7261  0.00224805
        4736     1.69165     1.72609  0.00224759
        4737     1.69213     1.72609  0.00224713
        4738     1.69291     1.72608  0.00224666
        4739     1.69399     1.72607   0.0022462
        4740     1.69533     1.72607  0.00224574
        4741     1.69692     1.72606  0.00224527
        4742     1.69871     1.72605   0.0022448
        4743     1.70068     1.72605  0.00224434
        4744     1.70281     1.72604  0.00224387
        4745     1.70505     1.72604   0.0022434
        4746     1.70739     1.72604  0.00224293
        4747      1.7098     1.72603  0.00224246
        4748     1.71226     1.72603  0.00224199
        4749     1.71473     1.72603  0.00224152
        4750     1.71722     1.72602  0.00224105
        4751     1.71968     1.72602  0.00224058
        4752     1.72213     1.72602  0.00224011
        4753     1.72454     1.72602  0.00223964
        4754     1.72691     1.72602  0.00223917
        4755     1.72923     1.72602  0.00223869
        4756     1.73149     1.72602  0.00223822
        4757     1.73371     1.72603  0.00223775
        4758     1.73588     1.72603  0.00223728
        4759       1.738     1.72603  0.00223682
        4760     1.74008     1.72603  0.00223635
        4761     1.74213     1.72604  0.00223588
        4762     1.74416     1.72604  0.00223541
        4763     1.74617     1.72604  0.00223495
        4764     1.74817     1.72605  0.00223448
        4765     1.75017     1.72605  0.00223402
        4766     1.75219     1.72606  0.00223356
        4767     1.75422     1.72607   0.0022331
        4768      1.7563     1.72607  0.00223264
        4769     1.75841     1.72608  0.00223218
        4770     1.76058     1.72609  0.00223173
        4771     1.76282     1.72609  0.00223127
        4772     1.76513      1.7261  0.00223082
        4773     1.76753     1.72611  0.00223037
        4774     1.77003     1.72612  0.00222992
        4775     1.77262     1.72613  0.00222947
        4776     1.77533     1.72614  0.00222903
        4777     1.77815     1.72615  0.00222859
        4778     1.78109     1.72616  0.00222815
        4779     1.78416     1.72617  0.00222772
        4780     1.78736     1.72619  0.00222729
        4781     1.79068      1.7262  0.00222687
        4782     1.79414     1.72622  0.00222645
        4783     1.79773     1.72623  0.00222603
        4784     1.80145     1.72625  0.00222562
        4785     1.80529     1.72626  0.00222522
        4786     1.80925     1.72628  0.00222482
        4787     1.81333      1.7263  0.00222443
        4788     1.81751     1.72632  0.00222405
        4789     1.82179     1.72634  0.00222367
        4790     1.82615     1.72636   0.0022233
        4791     1.83058     1.72638  0.00222295
        4792     1.83507      1.7264   0.0022226
        4793      1.8396     1.72643  0.00222226
        4794     1.84415     1.72645  0.00222193
        4795      1.8487     1.72648  0.00222162
        4796     1.85324      1.7265  0.00222131
        4797     1.85774     1.72653  0.00222102
        4798     1.86217     1.72656  0.00222073
        4799     1.86653     1.72659  0.00222046
        4800     1.87078     1.72662   0.0022202
        4801      1.8749     1.72665  0.00221995
        4802     1.87887     1.72668  0.00221972
        4803     1.88267     1.72671  0.00221949
        4804     1.88627     1.72675  0.00221928
        4805     1.88966     1.72678  0.00221908
        4806     1.89281     1.72681  0.00221888
        4807     1.89571     1.72685   0.0022187
        4808     1.89833     1.72688  0.00221853
        4809     1.90065     1.72692  0.00221836
        4810     1.90268     1.72696   0.0022182
        4811     1.90438     1.72699  0.00221804
        4812     1.90574     1.72703  0.00221789
        4813     1.90675     1.72707  0.00221775
        4814     1.90739     1.72711   0.0022176
        4815     1.90765     1.72714  0.00221746
        4816     1.90752     1.72718  0.00221732
        4817     1.90698     1.72722  0.00221717
        4818     1.90603     1.72726  0.00221702
        4819     1.90465     1.72729  0.00221687
        4820     1.90283     1.72733   0.0022167
        4821     1.90055     1.72736  0.00221654
        4822     1.89781      1.7274  0.00221636
        4823     1.89459     1.72743  0.00221617
        4824     1.89088     1.72747  0.00221597
        4825     1.88668      1.7275  0.00221576
        4826     1.88199     1.72753  0.00221553
        4827      1.8768     1.72756  0.00221528
        4828     1.87111     1.72759  0.00221503
        4829     1.86494     1.72762  0.00221475
        4830     1.85829     1.72765  0.00221446
        4831     1.85119     1.72768  0.00221415
        4832     1.84366      1.7277  0.00221382
        4833     1.83573     1.72772  0.00221347
        4834     1.82743     1.72774  0.00221311
        4835     1.81882     1.72776  0.00221273
        4836     1.80994     1.72778  0.00221234
        4837     1.80086     1.72779  0.00221193
        4838     1.79164     1.72781  0.00221152
        4839     1.78234     1.72782  0.00221109
        4840     1.77305     1.72783  0.00221065
        4841     1.76383     1.72783  0.00221021
        4842     1.75477     1.72784  0.00220976
        4843     1.74593     1.72784   0.0022093
        4844     1.73741     1.72785  0.00220885
        4845     1.72926     1.72785  0.00220839
        4846     1.72156     1.72784  0.00220794
        4847     1.71438     1.72784  0.00220748
        4848     1.70776     1.72784  0.00220703
        4849     1.70175     1.72783  0.00220658
        4850     1.69639     1.72783  0.00220614
        4851     1.69172     1.72782   0.0022057
        4852     1.68775     1.72781  0.00220526
        4853      1.6845      1.7278  0.00220482
        4854     1.68197     1.72779  0.00220439
        4855     1.68015     1.72778  0.00220395
        4856     1.67904     1.72777  0.00220352
        4857      1.6786     1.72776  0.00220309
        4858     1.67882     1.72775  0.00220266
        4859     1.67966     1.72774  0.00220223
        4860     1.68108     1.72773   0.0022018
        4861     1.68304     1.72772  0.00220137
        4862      1.6855     1.72771  0.00220093
        4863     1.68841     1.72771  0.00220049
        4864     1.69172      1.7277  0.00220005
        4865     1.69537     1.72769  0.00219961
        4866     1.69932     1.72769  0.00219917
        4867     1.70351     1.72768  0.00219872
        4868     1.70789     1.72768  0.00219827
        4869      1.7124     1.72767  0.00219782
        4870       1.717     1.72767  0.00219737
        4871     1.72165     1.72767  0.00219692
        4872     1.72629     1.72767  0.00219647
        4873     1.73088     1.72767  0.00219602
        4874     1.73539     1.72767  0.00219557
