#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        1853     1.21191     1.15937  0.00346242
        1854     1.21096      1.1594  0.00346067
        1855     1.20992     1.15943  0.00345891
        1856     1.20879     1.15945  0.00345715
        1857     1.20756     1.15948  0.00345538
        1858     1.20624      1.1595  0.00345361
        1859     1.20483     1.15953  0.00345184
        1860     1.20332     1.15955  0.00345007
        1861     1.20172     1.15958  0.00344829
        1862     1.20003      1.1596   0.0034465
        1863     1.19824     1.15962  0.00344472
        1864     1.19636     1.15964  0.00344292
        1865     1.19438     1.15966  0.00344113
        1866     1.19231     1.15967  0.00343933
        1867     1.19016     1.15969  0.00343753
        1868     1.18792      1.1597  0.00343572
        1869     1.18561     1.15972  0.00343391
        1870     1.18323     1.15973   0.0034321
        1871     1.18079     1.15974  0.00343028
        1872     1.17832     1.15975  0.00342846
        1873     1.17583     1.15976  0.00342664
        1874     1.17335     1.15977  0.00342482
        1875      1.1709     1.15977    0.003423
        1876     1.16852     1.15978  0.00342118
        1877     1.16623     1.15978  0.00341936
        1878     1.16409     1.15978  0.00341754
        1879     1.16211     1.15979  0.00341572
        1880     1.16036     1.15979   0.0034139
        1881     1.15885     1.15979  0.00341209
        1882     1.15763     1.15978  0.00341027
        1883     1.15672     1.15978  0.00340846
        1884     1.15615     1.15978  0.00340665
        1885     1.15592     1.15978  0.00340485
        1886     1.15604     1.15978  0.00340304
        1887     1.15651     1.15978  0.00340124
        1888     1.15731     1.15977  0.00339944
        1889     1.15842     1.15977  0.00339764
        1890     1.15981     1.15977  0.00339584
        1891     1.16143     1.15977  0.00339405
        1892     1.16324     1.15978  0.00339225
        1893      1.1652     1.15978  0.00339046
        1894     1.16726     1.15978  0.00338867
        1895     1.16937     1.15979  0.00338689
        1896     1.17149     1.15979  0.00338511
        1897     1.17357      1.1598  0.00338333
        1898     1.17558     1.15981  0.00338156
        1899     1.17749     1.15982  0.00337979
        1900     1.17928     1.15983  0.00337803
        1901     1.18092     1.15984  0.00337627
        1902      1.1824     1.15985  0.00337452
        1903     1.18371     1.15986  0.00337277
        1904     1.18484     1.15988  0.00337102
        1905      1.1858     1.15989  0.00336928
        1906     1.18657     1.15991  0.00336754
        1907     1.18718     1.15992   0.0033658
        1908     1.18763     1.15993  0.00336407
        1909     1.18791     1.15995  0.00336234
        1910     1.18805     1.15996  0.00336061
        1911     1.18806     1.15998  0.00335889
        1912     1.18794     1.15999  0.00335716
        1913      1.1877     1.16001  0.00335544
        1914     1.18736     1.16002  0.00335371
        1915     1.18693     1.16004  0.00335199
        1916     1.18641     1.16005  0.00335027
        1917     1.18581     1.16006  0.00334855
        1918     1.18515     1.16008  0.00334683
        1919     1.18442     1.16009  0.00334511
        1920     1.18363      1.1601  0.00334339
        1921      1.1828     1.16011  0.00334167
        1922     1.18191     1.16012  0.00333995
        1923     1.18098     1.16013  0.00333823
        1924     1.18001     1.16015  0.00333651
        1925       1.179     1.16016  0.00333479
        1926     1.17796     1.16016  0.00333308
        1927     1.17689     1.16017  0.00333136
        1928     1.17578     1.16018  0.00332964
        1929     1.17465     1.16019  0.00332792
        1930      1.1735      1.1602   0.0033262
        1931     1.17233      1.1602  0.00332449
        1932     1.17115     1.16021  0.00332277
        1933     1.16995     1.16021  0.00332106
        1934     1.16875     1.16022  0.00331934
        1935     1.16754     1.16022  0.00331763
        1936     1.16633     1.16022  0.00331592
        1937     1.16512     1.16023  0.00331421
        1938     1.16393     1.16023   0.0033125
        1939     1.16275     1.16023  0.00331079
        1940     1.16159     1.16023  0.00330908
        1941     1.16045     1.16023  0.00330738
        1942     1.15934     1.16023  0.00330567
        1943     1.15825     1.16023  0.00330397
        1944     1.15719     1.16023  0.00330227
        1945     1.15617     1.16023  0.00330058
        1946     1.15517     1.16022  0.00329888
        1947     1.15421     1.16022  0.00329719
        1948     1.15328     1.16022   0.0032955
        1949     1.15237     1.16021  0.00329381
        1950     1.15149     1.16021  0.00329212
        1951     1.15063      1.1602  0.00329044
        1952     1.14979      1.1602  0.00328876
        1953     1.14897     1.16019  0.00328708
        1954     1.14816     1.16019   0.0032854
        1955     1.14735     1.16018  0.00328373
        1956     1.14654     1.16017  0.00328206
        1957     1.14573     1.16016  0.00328039
        1958     1.14491     1.16016  0.00327872
        1959     1.14408     1.16015  0.00327706
        1960     1.14323     1.16014   0.0032754
        1961     1.14236     1.16013  0.00327374
        1962     1.14146     1.16012  0.00327209
        1963     1.14054     1.16011  0.00327043
        1964     1.13958      1.1601  0.00326879
        1965      1.1386     1.16009  0.00326714
        1966     1.13758     1.16008   0.0032655
        1967     1.13654     1.16007  0.00326386
        1968     1.13546     1.16005  0.00326223
        1969     1.13436     1.16004   0.0032606
        1970     1.13323     1.16003  0.00325897
        1971     1.13209     1.16001  0.00325735
        1972     1.13093        1.16  0.00325573
        1973     1.12976     1.15998  0.00325411
        1974     1.12859     1.15997   0.0032525
        1975     1.12743     1.15995   0.0032509
        1976     1.12628     1.15993   0.0032493
        1977     1.12516     1.15992   0.0032477
        1978     1.12407      1.1599  0.00324611
        1979     1.12304     1.15988  0.00324452
        1980     1.12206     1.15986  0.00324294
        1981     1.12115     1.15984  0.00324136
        1982     1.12032     1.15982  0.00323979
        1983     1.11959      1.1598  0.00323822
        1984     1.11896     1.15978  0.00323665
        1985     1.11844     1.15976  0.00323509
        1986     1.11805     1.15974  0.00323353
        1987      1.1178     1.15972  0.00323197
        1988      1.1177      1.1597  0.00323041
        1989     1.11775     1.15967  0.00322886
        1990     1.11795     1.15965   0.0032273
        1991     1.11832     1.15963  0.00322575
        1992     1.11886     1.15961   0.0032242
        1993     1.11957     1.15959  0.00322264
        1994     1.12045     1.15957  0.00322108
        1995     1.12151     1.15955  0.00321953
        1996     1.12272     1.15954  0.00321797
        1997      1.1241     1.15952   0.0032164
        1998     1.12564      1.1595  0.00321484
        1999     1.12733     1.15948  0.00321327
        2000     1.12916     1.15947   0.0032117
        2001     1.13111     1.15946  0.00321013
        2002     1.13319     1.15944  0.00320855
        2003     1.13537     1.15943  0.00320697
        2004     1.13765     1.15942  0.00320539
        2005        1.14     1.15941   0.0032038
        2006     1.14243      1.1594  0.00320222
        2007      1.1449     1.15939  0.00320063
        2008      1.1474     1.15939  0.00319904
        2009     1.14993     1.15938  0.00319745
        2010     1.15245     1.15938  0.00319586
        2011     1.15497     1.15938  0.00319428
        2012     1.15745     1.15938  0.00319269
        2013      1.1599     1.15938   0.0031911
        2014      1.1623     1.15938  0.00318952
        2015     1.16463     1.15938  0.00318794
        2016     1.16688     1.15938  0.00318636
        2017     1.16904     1.15939  0.00318478
        2018      1.1711      1.1594  0.00318321
        2019     1.17305      1.1594  0.00318164
        2020     1.17489     1.15941  0.00318007
        2021      1.1766     1.15942  0.00317851
        2022     1.17818     1.15943  0.00317695
        2023     1.17963     1.15944   0.0031754
        2024     1.18094     1.15945  0.00317385
        2025     1.18211     1.15946   0.0031723
        2026     1.18315     1.15947  0.00317075
        2027     1.18405     1.15948  0.00316921
        2028     1.18481      1.1595  0.00316767
        2029     1.18544     1.15951  0.00316614
        2030     1.18595     1.15952  0.00316461
        2031     1.18633     1.15953  0.00316308
        2032      1.1866     1.15955  0.00316155
        2033     1.18675     1.15956  0.00316002
        2034      1.1868     1.15957   0.0031585
        2035     1.18676     1.15959  0.00315697
        2036     1.18663      1.1596  0.00315545
        2037     1.18642     1.15961  0.00315393
        2038     1.18613     1.15963  0.00315241
        2039     1.18577     1.15964  0.00315089
        2040     1.18535     1.15965  0.00314937
        2041     1.18488     1.15967  0.00314785
        2042     1.18435     1.15968  0.00314633
        2043     1.18376     1.15969  0.00314481
        2044     1.18313      1.1597  0.00314329
        2045     1.18245     1.15971  0.00314178
        2046     1.18173     1.15972  0.00314026
        2047     1.18095     1.15973  0.00313874
        2048     1.18013     1.15974  0.00313723
        2049     1.17925     1.15975  0.00313571
        2050     1.17833     1.15976  0.00313419
        2051     1.17736     1.15977  0.00313268
        2052     1.17632     1.15978  0.00313116
        2053     1.17523     1.15979  0.00312964
        2054     1.17408     1.15979  0.00312813
        2055     1.17286      1.1598  0.00312661
        2056     1.17158      1.1598   0.0031251
        2057     1.17024     1.15981  0.00312358
        2058     1.16883     1.15981  0.00312207
        2059     1.16736     1.15982  0.00312055
        2060     1.16582     1.15982  0.00311904
        2061     1.16422     1.15982  0.00311753
        2062     1.16256     1.15982  0.00311602
        2063     1.16084     1.15982  0.00311451
        2064     1.15907     1.15982    0.003113
        2065     1.15724     1.15982  0.00311149
        2066     1.15536     1.15982  0.00310998
        2067     1.15343     1.15982  0.00310848
        2068     1.15147     1.15981  0.00310698
        2069     1.14948     1.15981  0.00310548
        2070     1.14746      1.1598  0.00310399
        2071     1.14543      1.1598   0.0031025
        2072     1.14339     1.15979  0.00310101
