#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        3051      1.5679      1.6543  0.00323894
        3052      1.5684     1.65427    0.003238
        3053       1.569     1.65424  0.00323706
        3054     1.56967     1.65422  0.00323612
        3055     1.57042     1.65419  0.00323518
        3056     1.57124     1.65416  0.00323423
        3057     1.57211     1.65413  0.00323329
        3058     1.57304     1.65411  0.00323234
        3059     1.57401     1.65408  0.00323139
        3060     1.57502     1.65406  0.00323044
        3061     1.57606     1.65403  0.00322948
        3062     1.57711     1.65401  0.00322852
        3063     1.57818     1.65398  0.00322756
        3064     1.57927     1.65396   0.0032266
        3065     1.58035     1.65393  0.00322564
        3066     1.58144     1.65391  0.00322467
        3067     1.58251     1.65389  0.00322371
        3068     1.58358     1.65386  0.00322274
        3069     1.58463     1.65384  0.00322177
        3070     1.58566     1.65382  0.00322079
        3071     1.58667      1.6538  0.00321982
        3072     1.58765     1.65377  0.00321884
        3073     1.58861     1.65375  0.00321787
        3074     1.58953     1.65373  0.00321689
        3075     1.59043     1.65371  0.00321591
        3076      1.5913     1.65369  0.00321492
        3077     1.59214     1.65367  0.00321394
        3078     1.59295     1.65365  0.00321296
        3079     1.59372     1.65363  0.00321197
        3080     1.59447     1.65361  0.00321099
        3081     1.59519     1.65359     0.00321
        3082     1.59588     1.65358  0.00320902
        3083     1.59655     1.65356  0.00320803
        3084      1.5972     1.65354  0.00320704
        3085     1.59783     1.65352  0.00320605
        3086     1.59844      1.6535  0.00320506
        3087     1.59904     1.65349  0.00320407
        3088     1.59964     1.65347  0.00320308
        3089     1.60023     1.65345  0.00320209
        3090     1.60082     1.65343   0.0032011
        3091     1.60142     1.65342  0.00320011
        3092     1.60204      1.6534  0.00319912
        3093     1.60267     1.65338  0.00319813
        3094     1.60332     1.65337  0.00319713
        3095       1.604     1.65335  0.00319614
        3096     1.60471     1.65334  0.00319515
        3097     1.60547     1.65332  0.00319415
        3098     1.60627     1.65331  0.00319316
        3099     1.60713     1.65329  0.00319216
        3100     1.60805     1.65328  0.00319116
        3101     1.60904     1.65326  0.00319017
        3102      1.6101     1.65325  0.00318917
        3103     1.61125     1.65323  0.00318817
        3104     1.61249     1.65322  0.00318717
        3105     1.61382     1.65321  0.00318617
        3106     1.61526      1.6532  0.00318517
        3107     1.61681     1.65318  0.00318416
        3108     1.61848     1.65317  0.00318316
        3109     1.62027     1.65316  0.00318215
        3110     1.62218     1.65315  0.00318114
        3111     1.62422     1.65314  0.00318013
        3112      1.6264     1.65313  0.00317912
        3113     1.62871     1.65313  0.00317811
        3114     1.63116     1.65312   0.0031771
        3115     1.63374     1.65311  0.00317609
        3116     1.63645     1.65311  0.00317507
        3117     1.63929      1.6531  0.00317406
        3118     1.64225      1.6531  0.00317304
        3119     1.64534      1.6531  0.00317202
        3120     1.64853      1.6531  0.00317101
        3121     1.65182      1.6531  0.00316999
        3122     1.65521      1.6531  0.00316898
        3123     1.65866      1.6531  0.00316796
        3124     1.66219      1.6531  0.00316695
        3125     1.66576     1.65311  0.00316594
        3126     1.66937     1.65311  0.00316493
        3127       1.673     1.65312  0.00316392
        3128     1.67663     1.65312  0.00316292
        3129     1.68025     1.65313  0.00316192
        3130     1.68384     1.65314  0.00316093
        3131     1.68739     1.65315  0.00315994
        3132     1.69086     1.65317  0.00315895
        3133     1.69426     1.65318  0.00315797
        3134     1.69756     1.65319  0.00315699
        3135     1.70074     1.65321  0.00315602
        3136     1.70378     1.65322  0.00315506
        3137     1.70666     1.65324   0.0031541
        3138     1.70937     1.65326  0.00315314
        3139      1.7119     1.65328  0.00315219
        3140     1.71421      1.6533  0.00315125
        3141     1.71631     1.65332  0.00315031
        3142     1.71816     1.65334  0.00314938
        3143     1.71976     1.65336  0.00314845
        3144     1.72109     1.65338  0.00314752
        3145     1.72215      1.6534  0.00314659
        3146     1.72291     1.65342  0.00314567
        3147     1.72336     1.65345  0.00314475
        3148     1.72351     1.65347  0.00314383
        3149     1.72334     1.65349  0.00314291
        3150     1.72285     1.65351  0.00314199
        3151     1.72204     1.65354  0.00314107
        3152     1.72092     1.65356  0.00314014
        3153     1.71949     1.65358  0.00313922
        3154     1.71777      1.6536  0.00313829
        3155     1.71578     1.65362  0.00313735
        3156     1.71354     1.65364  0.00313642
        3157     1.71107     1.65365  0.00313548
        3158     1.70841     1.65367  0.00313453
        3159      1.7056     1.65369  0.00313358
        3160     1.70268      1.6537  0.00313263
        3161      1.6997     1.65372  0.00313167
        3162     1.69671     1.65373  0.00313071
        3163     1.69375     1.65374  0.00312975
        3164      1.6909     1.65376  0.00312878
        3165      1.6882     1.65377  0.00312781
        3166      1.6857     1.65378  0.00312684
        3167     1.68347     1.65379  0.00312586
        3168     1.68155      1.6538  0.00312489
        3169     1.67998      1.6538  0.00312392
        3170     1.67879     1.65381  0.00312294
        3171     1.67801     1.65382  0.00312196
        3172     1.67766     1.65383  0.00312099
        3173     1.67775     1.65383  0.00312001
        3174     1.67826     1.65384  0.00311904
        3175     1.67919     1.65385  0.00311807
        3176     1.68051     1.65386   0.0031171
        3177     1.68219     1.65387  0.00311613
        3178     1.68417     1.65388  0.00311516
        3179     1.68642     1.65389   0.0031142
        3180     1.68887      1.6539  0.00311324
        3181     1.69147     1.65391  0.00311228
        3182     1.69415     1.65392  0.00311133
        3183     1.69686     1.65394  0.00311038
        3184     1.69953     1.65395  0.00310944
        3185     1.70211     1.65397   0.0031085
        3186     1.70453     1.65398  0.00310757
        3187     1.70676       1.654  0.00310663
        3188     1.70875     1.65402  0.00310571
        3189     1.71045     1.65403  0.00310478
        3190     1.71185     1.65405  0.00310386
        3191      1.7129     1.65407  0.00310295
        3192     1.71361     1.65409  0.00310203
        3193     1.71395     1.65411  0.00310112
        3194     1.71392     1.65413   0.0031002
        3195     1.71353     1.65414  0.00309929
        3196     1.71278     1.65416  0.00309837
        3197     1.71168     1.65418  0.00309745
        3198     1.71025      1.6542  0.00309653
        3199      1.7085     1.65422  0.00309561
        3200     1.70647     1.65423  0.00309469
        3201     1.70418     1.65425  0.00309376
        3202     1.70165     1.65426  0.00309283
        3203     1.69891     1.65428   0.0030919
        3204     1.69601     1.65429  0.00309096
        3205     1.69297      1.6543  0.00309002
        3206     1.68982     1.65431  0.00308907
        3207      1.6866     1.65432  0.00308813
        3208     1.68334     1.65433  0.00308718
        3209     1.68006     1.65434  0.00308623
        3210      1.6768     1.65435  0.00308527
        3211     1.67359     1.65435  0.00308432
        3212     1.67044     1.65436  0.00308336
        3213     1.66738     1.65436   0.0030824
        3214     1.66444     1.65436  0.00308145
        3215     1.66162     1.65437  0.00308049
        3216     1.65894     1.65437  0.00307953
        3217     1.65641     1.65437  0.00307857
        3218     1.65405     1.65437  0.00307762
        3219     1.65185     1.65437  0.00307666
        3220     1.64983     1.65437  0.00307571
        3221     1.64799     1.65436  0.00307475
        3222     1.64633     1.65436   0.0030738
        3223     1.64485     1.65436  0.00307285
        3224     1.64355     1.65436   0.0030719
        3225     1.64242     1.65435  0.00307095
        3226     1.64147     1.65435     0.00307
        3227     1.64069     1.65434  0.00306905
        3228     1.64008     1.65434   0.0030681
        3229     1.63964     1.65433  0.00306715
        3230     1.63935     1.65433  0.00306621
        3231     1.63922     1.65433  0.00306526
        3232     1.63924     1.65432  0.00306432
        3233     1.63941     1.65432  0.00306337
        3234     1.63972     1.65431  0.00306243
        3235     1.64017     1.65431  0.00306149
        3236     1.64075      1.6543  0.00306054
        3237     1.64146      1.6543   0.0030596
        3238     1.64229      1.6543  0.00305866
        3239     1.64323     1.65429  0.00305771
        3240     1.64428     1.65429  0.00305677
        3241     1.64543     1.65429  0.00305583
        3242     1.64666     1.65428  0.00305489
        3243     1.64797     1.65428  0.00305395
        3244     1.64935     1.65428  0.00305301
        3245     1.65079     1.65428  0.00305207
        3246     1.65227     1.65428  0.00305113
        3247     1.65379     1.65428  0.00305019
        3248     1.65532     1.65428  0.00304925
        3249     1.65686     1.65428  0.00304831
        3250     1.65839     1.65428  0.00304737
        3251     1.65992     1.65428  0.00304643
        3252     1.66141     1.65428   0.0030455
        3253     1.66287     1.65429  0.00304456
        3254     1.66428     1.65429  0.00304363
        3255     1.66564     1.65429   0.0030427
        3256     1.66694      1.6543  0.00304176
        3257     1.66817      1.6543  0.00304083
        3258     1.66933     1.65431   0.0030399
        3259     1.67042     1.65431  0.00303897
        3260     1.67144     1.65432  0.00303805
        3261     1.67238     1.65432  0.00303712
        3262     1.67325     1.65433  0.00303619
        3263     1.67404     1.65433  0.00303527
        3264     1.67475     1.65434  0.00303435
        3265      1.6754     1.65435  0.00303342
        3266     1.67597     1.65435   0.0030325
        3267     1.67648     1.65436  0.00303158
        3268     1.67693     1.65437  0.00303066
        3269      1.6773     1.65437  0.00302974
        3270     1.67762     1.65438  0.00302882
