#     BLOCK:   ACTUAL_KE:    KE_AVE:      ERROR:
        4764      1.6437       1.647  0.00214135
        4765     1.64625       1.647   0.0021409
        4766     1.64866       1.647  0.00214045
        4767     1.65089       1.647     0.00214
        4768     1.65294     1.64701  0.00213955
        4769      1.6548     1.64701  0.00213911
        4770     1.65646     1.64701  0.00213866
        4771     1.65792     1.64701  0.00213821
        4772     1.65916     1.64701  0.00213776
        4773     1.66018     1.64702  0.00213732
        4774     1.66098     1.64702  0.00213687
        4775     1.66156     1.64702  0.00213643
        4776      1.6619     1.64703  0.00213598
        4777     1.66201     1.64703  0.00213554
        4778     1.66189     1.64703  0.00213509
        4779     1.66153     1.64704  0.00213465
        4780     1.66095     1.64704   0.0021342
        4781     1.66013     1.64704  0.00213376
        4782     1.65909     1.64704  0.00213331
        4783     1.65782     1.64705  0.00213287
        4784     1.65633     1.64705  0.00213242
        4785     1.65462     1.64705  0.00213198
        4786      1.6527     1.64705  0.00213153
        4787     1.65056     1.64705  0.00213109
        4788     1.64823     1.64705  0.00213064
        4789      1.6457     1.64705   0.0021302
        4790     1.64299     1.64705  0.00212975
        4791      1.6401     1.64705  0.00212931
        4792     1.63705     1.64705  0.00212887
        4793     1.63384     1.64704  0.00212843
        4794     1.63049     1.64704  0.00212798
        4795     1.62702     1.64704  0.00212754
        4796     1.62344     1.64703  0.00212711
        4797     1.61978     1.64703  0.00212667
        4798     1.61605     1.64702  0.00212624
        4799     1.61227     1.64701  0.00212581
        4800     1.60849       1.647  0.00212538
        4801     1.60472       1.647  0.00212495
        4802       1.601     1.64699  0.00212453
        4803     1.59736     1.64698  0.00212412
        4804     1.59383     1.64696   0.0021237
        4805     1.59044     1.64695  0.00212329
        4806     1.58723     1.64694  0.00212289
        4807     1.58423     1.64693  0.00212249
        4808     1.58146     1.64691  0.00212209
        4809     1.57895      1.6469  0.00212169
        4810     1.57672     1.64688   0.0021213
        4811     1.57478     1.64687  0.00212092
        4812     1.57312     1.64685  0.00212053
        4813     1.57177     1.64684  0.00212015
        4814     1.57069     1.64682  0.00211977
        4815     1.56989     1.64681  0.00211939
        4816     1.56933     1.64679  0.00211901
        4817     1.56899     1.64677  0.00211863
        4818     1.56884     1.64676  0.00211825
        4819     1.56884     1.64674  0.00211787
        4820     1.56896     1.64673  0.00211749
        4821     1.56914     1.64671  0.00211712
        4822     1.56937     1.64669  0.00211674
        4823      1.5696     1.64668  0.00211636
        4824      1.5698     1.64666  0.00211598
        4825     1.56995     1.64665   0.0021156
        4826     1.57002     1.64663  0.00211522
        4827     1.57001     1.64661  0.00211484
        4828      1.5699      1.6466  0.00211447
        4829     1.56969     1.64658  0.00211409
        4830     1.56938     1.64657  0.00211371
        4831     1.56899     1.64655  0.00211333
        4832     1.56854     1.64653  0.00211296
        4833     1.56803     1.64652  0.00211258
        4834     1.56749      1.6465  0.00211221
        4835     1.56695     1.64649  0.00211184
        4836     1.56644     1.64647  0.00211147
        4837     1.56598     1.64645  0.00211109
        4838     1.56561     1.64644  0.00211072
        4839     1.56535     1.64642  0.00211035
        4840     1.56523      1.6464  0.00210999
        4841     1.56527     1.64639  0.00210962
        4842     1.56549     1.64637  0.00210925
        4843     1.56591     1.64635  0.00210888
        4844     1.56654     1.64634  0.00210851
        4845      1.5674     1.64632  0.00210813
        4846     1.56849      1.6463  0.00210776
        4847     1.56981     1.64629  0.00210738
        4848     1.57136     1.64627  0.00210701
        4849     1.57313     1.64626  0.00210662
        4850     1.57512     1.64624  0.00210624
        4851     1.57732     1.64623  0.00210586
        4852      1.5797     1.64621  0.00210547
        4853     1.58226      1.6462  0.00210507
        4854     1.58498     1.64619  0.00210468
        4855     1.58783     1.64618  0.00210428
        4856     1.59081     1.64617  0.00210388
        4857     1.59388     1.64615  0.00210347
        4858     1.59703     1.64614  0.00210306
        4859     1.60024     1.64613  0.00210265
        4860      1.6035     1.64613  0.00210224
        4861     1.60678     1.64612  0.00210182
        4862     1.61007     1.64611   0.0021014
        4863     1.61336      1.6461  0.00210098
        4864     1.61664      1.6461  0.00210055
        4865     1.61988     1.64609  0.00210013
        4866      1.6231     1.64609   0.0020997
        4867     1.62627     1.64608  0.00209928
        4868     1.62939     1.64608  0.00209885
        4869     1.63247     1.64608  0.00209842
        4870     1.63549     1.64608  0.00209799
        4871     1.63846     1.64607  0.00209756
        4872     1.64137     1.64607  0.00209713
        4873     1.64424     1.64607   0.0020967
        4874     1.64707     1.64607  0.00209627
        4875     1.64985     1.64607  0.00209584
        4876     1.65259     1.64607  0.00209541
        4877     1.65529     1.64608  0.00209498
        4878     1.65796     1.64608  0.00209455
        4879     1.66061     1.64608  0.00209412
        4880     1.66324     1.64609   0.0020937
        4881     1.66584     1.64609  0.00209327
        4882     1.66843     1.64609  0.00209285
        4883       1.671      1.6461  0.00209243
        4884     1.67355      1.6461  0.00209201
        4885     1.67608     1.64611  0.00209159
        4886     1.67859     1.64612  0.00209117
        4887     1.68108     1.64612  0.00209075
        4888     1.68355     1.64613  0.00209034
        4889       1.686     1.64614  0.00208993
        4890     1.68841     1.64615  0.00208952
        4891      1.6908     1.64616  0.00208911
        4892     1.69314     1.64617  0.00208871
        4893     1.69545     1.64618   0.0020883
        4894     1.69772     1.64619   0.0020879
        4895     1.69995      1.6462  0.00208751
        4896     1.70212     1.64621  0.00208711
        4897     1.70426     1.64622  0.00208672
        4898     1.70635     1.64624  0.00208633
        4899      1.7084     1.64625  0.00208594
        4900     1.71041     1.64626  0.00208556
        4901      1.7124     1.64627  0.00208518
        4902     1.71435     1.64629   0.0020848
        4903     1.71629      1.6463  0.00208442
        4904     1.71823     1.64632  0.00208405
        4905     1.72017     1.64633  0.00208368
        4906     1.72212     1.64635  0.00208331
        4907      1.7241     1.64636  0.00208294
        4908     1.72611     1.64638  0.00208258
        4909     1.72817      1.6464  0.00208223
        4910     1.73029     1.64641  0.00208187
        4911     1.73248     1.64643  0.00208152
        4912     1.73474     1.64645  0.00208118
        4913     1.73708     1.64647  0.00208083
        4914     1.73951     1.64649   0.0020805
        4915     1.74202     1.64651  0.00208016
        4916     1.74461     1.64653  0.00207984
        4917     1.74726     1.64655  0.00207951
        4918     1.74996     1.64657   0.0020792
        4919     1.75269     1.64659  0.00207889
        4920     1.75543     1.64661  0.00207858
        4921     1.75815     1.64663  0.00207828
        4922     1.76081     1.64666  0.00207799
        4923     1.76339     1.64668   0.0020777
        4924     1.76585      1.6467  0.00207742
        4925     1.76815     1.64673  0.00207715
        4926     1.77026     1.64675  0.00207688
        4927     1.77213     1.64678  0.00207661
        4928     1.77374     1.64681  0.00207635
        4929     1.77505     1.64683  0.00207609
        4930     1.77602     1.64686  0.00207584
        4931     1.77665     1.64688  0.00207558
        4932     1.77689     1.64691  0.00207533
        4933     1.77673     1.64694  0.00207507
        4934     1.77617     1.64696  0.00207482
        4935     1.77518     1.64699  0.00207456
        4936     1.77378     1.64701   0.0020743
        4937     1.77194     1.64704  0.00207403
        4938     1.76968     1.64706  0.00207376
        4939     1.76701     1.64709  0.00207348
        4940     1.76393     1.64711   0.0020732
        4941     1.76046     1.64714  0.00207291
        4942     1.75661     1.64716  0.00207261
        4943     1.75241     1.64718   0.0020723
        4944     1.74787      1.6472  0.00207198
        4945     1.74303     1.64722  0.00207165
        4946      1.7379     1.64724  0.00207131
        4947     1.73253     1.64725  0.00207096
        4948     1.72693     1.64727  0.00207061
        4949     1.72113     1.64729  0.00207024
        4950     1.71519      1.6473  0.00206987
        4951     1.70912     1.64731  0.00206949
        4952     1.70298     1.64732   0.0020691
        4953     1.69678     1.64733  0.00206871
        4954     1.69058     1.64734  0.00206831
        4955     1.68441     1.64735  0.00206791
        4956      1.6783     1.64736   0.0020675
        4957      1.6723     1.64736  0.00206709
        4958     1.66644     1.64736  0.00206667
        4959     1.66074     1.64737  0.00206626
        4960     1.65526     1.64737  0.00206584
        4961        1.65     1.64737  0.00206543
        4962     1.64501     1.64737  0.00206501
        4963      1.6403     1.64737   0.0020646
        4964      1.6359     1.64737  0.00206418
        4965     1.63181     1.64736  0.00206377
        4966     1.62805     1.64736  0.00206336
        4967     1.62463     1.64735  0.00206294
        4968     1.62155     1.64735  0.00206254
        4969      1.6188     1.64734  0.00206213
        4970     1.61639     1.64734  0.00206172
        4971      1.6143     1.64733  0.00206132
        4972     1.61252     1.64732  0.00206092
        4973     1.61103     1.64732  0.00206052
        4974     1.60981     1.64731  0.00206011
        4975     1.60882      1.6473  0.00205972
        4976     1.60806     1.64729  0.00205932
        4977     1.60748     1.64728  0.00205892
        4978     1.60707     1.64728  0.00205852
        4979     1.60678     1.64727  0.00205812
        4980      1.6066     1.64726  0.00205773
        4981     1.60648     1.64725  0.00205733
        4982     1.60641     1.64724  0.00205693
        4983     1.60635     1.64724  0.00205654
