#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4683     1.03271     1.09852  0.00145079
        4684     1.03666     1.09851  0.00145054
        4685     1.04079      1.0985  0.00145028
        4686     1.04503     1.09848  0.00145002
        4687     1.04933     1.09847  0.00144974
        4688     1.05363     1.09846  0.00144947
        4689     1.05787     1.09846  0.00144918
        4690     1.06198     1.09845   0.0014489
        4691     1.06593     1.09844   0.0014486
        4692     1.06967     1.09843  0.00144831
        4693     1.07314     1.09843  0.00144801
        4694     1.07633     1.09842  0.00144771
        4695      1.0792     1.09842  0.00144741
        4696     1.08174     1.09842   0.0014471
        4697     1.08392     1.09841   0.0014468
        4698     1.08575     1.09841  0.00144649
        4699     1.08721     1.09841  0.00144619
        4700     1.08832     1.09841  0.00144588
        4701     1.08906      1.0984  0.00144557
        4702     1.08947      1.0984  0.00144527
        4703     1.08954      1.0984  0.00144496
        4704      1.0893      1.0984  0.00144465
        4705     1.08877      1.0984  0.00144435
        4706     1.08797     1.09839  0.00144404
        4707     1.08692     1.09839  0.00144374
        4708     1.08564     1.09839  0.00144344
        4709     1.08417     1.09839  0.00144313
        4710     1.08253     1.09838  0.00144283
        4711     1.08075     1.09838  0.00144253
        4712     1.07885     1.09838  0.00144223
        4713     1.07687     1.09837  0.00144193
        4714     1.07482     1.09837  0.00144163
        4715     1.07273     1.09836  0.00144134
        4716     1.07063     1.09835  0.00144104
        4717     1.06854     1.09835  0.00144075
        4718     1.06647     1.09834  0.00144046
        4719     1.06446     1.09833  0.00144017
        4720     1.06251     1.09833  0.00143989
        4721     1.06065     1.09832  0.00143961
        4722     1.05889     1.09831  0.00143933
        4723     1.05723      1.0983  0.00143905
        4724      1.0557     1.09829  0.00143877
        4725      1.0543     1.09828   0.0014385
        4726     1.05304     1.09827  0.00143822
        4727     1.05192     1.09826  0.00143795
        4728     1.05095     1.09825  0.00143768
        4729     1.05014     1.09824  0.00143742
        4730     1.04948     1.09823  0.00143715
        4731     1.04898     1.09822  0.00143688
        4732     1.04864     1.09821  0.00143662
        4733     1.04845      1.0982  0.00143635
        4734     1.04842     1.09819  0.00143609
        4735     1.04855     1.09818  0.00143582
        4736     1.04883     1.09817  0.00143556
        4737     1.04926     1.09816  0.00143529
        4738     1.04984     1.09815  0.00143502
        4739     1.05057     1.09814  0.00143476
        4740     1.05144     1.09813  0.00143449
        4741     1.05245     1.09812  0.00143422
        4742      1.0536     1.09811  0.00143395
        4743     1.05487      1.0981  0.00143367
        4744     1.05626     1.09809   0.0014334
        4745     1.05777     1.09808  0.00143312
        4746     1.05939     1.09808  0.00143284
        4747     1.06112     1.09807  0.00143256
        4748     1.06293     1.09806  0.00143228
        4749     1.06483     1.09805  0.00143199
        4750      1.0668     1.09805  0.00143171
        4751     1.06884     1.09804  0.00143142
        4752     1.07093     1.09804  0.00143113
        4753     1.07306     1.09803  0.00143084
        4754     1.07522     1.09803  0.00143054
        4755     1.07739     1.09802  0.00143025
        4756     1.07958     1.09802  0.00142996
        4757     1.08175     1.09801  0.00142966
        4758     1.08391     1.09801  0.00142936
        4759     1.08603     1.09801  0.00142906
        4760     1.08812     1.09801  0.00142876
        4761     1.09015     1.09801  0.00142847
        4762     1.09211       1.098  0.00142817
        4763       1.094       1.098  0.00142787
        4764      1.0958       1.098  0.00142757
        4765      1.0975       1.098  0.00142727
        4766      1.0991       1.098  0.00142697
        4767     1.10059       1.098  0.00142667
        4768     1.10196       1.098  0.00142637
        4769      1.1032     1.09801  0.00142607
        4770     1.10431     1.09801  0.00142577
        4771     1.10528     1.09801  0.00142547
        4772     1.10611     1.09801  0.00142518
        4773     1.10679     1.09801  0.00142488
        4774     1.10732     1.09801  0.00142458
        4775     1.10771     1.09802  0.00142429
        4776     1.10793     1.09802  0.00142399
        4777     1.10801     1.09802  0.00142369
        4778     1.10793     1.09802   0.0014234
        4779     1.10769     1.09802   0.0014231
        4780      1.1073     1.09803   0.0014228
        4781     1.10675     1.09803  0.00142251
        4782     1.10606     1.09803  0.00142221
        4783     1.10521     1.09803  0.00142191
        4784     1.10422     1.09803  0.00142162
        4785     1.10308     1.09803  0.00142132
        4786      1.1018     1.09803  0.00142102
        4787     1.10037     1.09803  0.00142073
        4788     1.09882     1.09803  0.00142043
        4789     1.09713     1.09803  0.00142013
        4790     1.09532     1.09803  0.00141984
        4791      1.0934     1.09803  0.00141954
        4792     1.09136     1.09803  0.00141925
        4793     1.08923     1.09803  0.00141895
        4794     1.08699     1.09803  0.00141866
        4795     1.08468     1.09802  0.00141836
        4796     1.08229     1.09802  0.00141807
        4797     1.07985     1.09802  0.00141778
        4798     1.07736     1.09801  0.00141749
        4799     1.07485     1.09801   0.0014172
        4800     1.07233       1.098  0.00141692
        4801     1.06981       1.098  0.00141664
        4802     1.06733     1.09799  0.00141636
        4803      1.0649     1.09798  0.00141608
        4804     1.06255     1.09798   0.0014158
        4805     1.06029     1.09797  0.00141553
        4806     1.05815     1.09796  0.00141526
        4807     1.05615     1.09795  0.00141499
        4808     1.05431     1.09794  0.00141473
        4809     1.05264     1.09793  0.00141446
        4810     1.05115     1.09792   0.0014142
        4811     1.04985     1.09791  0.00141394
        4812     1.04875      1.0979  0.00141369
        4813     1.04784     1.09789  0.00141343
        4814     1.04713     1.09788  0.00141318
        4815     1.04659     1.09787  0.00141292
        4816     1.04622     1.09786  0.00141267
        4817       1.046     1.09785  0.00141242
        4818      1.0459     1.09784  0.00141217
        4819      1.0459     1.09783  0.00141191
        4820     1.04597     1.09782  0.00141166
        4821      1.0461     1.09781  0.00141141
        4822     1.04625      1.0978  0.00141116
        4823      1.0464     1.09779  0.00141091
        4824     1.04653     1.09777  0.00141065
        4825     1.04663     1.09776   0.0014104
        4826     1.04668     1.09775  0.00141015
        4827     1.04667     1.09774   0.0014099
        4828      1.0466     1.09773  0.00140964
        4829     1.04646     1.09772  0.00140939
        4830     1.04626     1.09771  0.00140914
        4831       1.046      1.0977  0.00140889
        4832     1.04569     1.09769  0.00140864
        4833     1.04535     1.09768  0.00140839
        4834     1.04499     1.09767  0.00140814
        4835     1.04463     1.09766  0.00140789
        4836     1.04429     1.09765  0.00140764
        4837     1.04399     1.09764   0.0014074
        4838     1.04374     1.09762  0.00140715
        4839     1.04357     1.09761   0.0014069
        4840     1.04349      1.0976  0.00140666
        4841     1.04351     1.09759  0.00140641
        4842     1.04366     1.09758  0.00140616
        4843     1.04394     1.09757  0.00140592
        4844     1.04436     1.09756  0.00140567
        4845     1.04494     1.09755  0.00140542
        4846     1.04566     1.09754  0.00140517
        4847     1.04654     1.09753  0.00140492
        4848     1.04757     1.09751  0.00140467
        4849     1.04876      1.0975  0.00140442
        4850     1.05008     1.09749  0.00140416
        4851     1.05154     1.09749   0.0014039
        4852     1.05314     1.09748  0.00140364
        4853     1.05484     1.09747  0.00140338
        4854     1.05665     1.09746  0.00140312
        4855     1.05856     1.09745  0.00140285
        4856     1.06054     1.09744  0.00140258
        4857     1.06259     1.09744  0.00140231
        4858     1.06469     1.09743  0.00140204
        4859     1.06683     1.09742  0.00140177
        4860       1.069     1.09742  0.00140149
        4861     1.07119     1.09741  0.00140121
        4862     1.07338     1.09741  0.00140093
        4863     1.07557      1.0974  0.00140065
        4864     1.07776      1.0974  0.00140037
        4865     1.07992     1.09739  0.00140009
        4866     1.08206     1.09739   0.0013998
        4867     1.08418     1.09739  0.00139952
        4868     1.08626     1.09739  0.00139923
        4869     1.08831     1.09738  0.00139895
        4870     1.09032     1.09738  0.00139866
        4871      1.0923     1.09738  0.00139837
        4872     1.09425     1.09738  0.00139809
        4873     1.09616     1.09738   0.0013978
        4874     1.09804     1.09738  0.00139751
        4875      1.0999     1.09738  0.00139723
        4876     1.10172     1.09738  0.00139694
        4877     1.10353     1.09738  0.00139665
        4878     1.10531     1.09739  0.00139637
        4879     1.10707     1.09739  0.00139608
        4880     1.10882     1.09739   0.0013958
        4881     1.11056     1.09739  0.00139552
        4882     1.11228      1.0974  0.00139523
        4883       1.114      1.0974  0.00139495
        4884      1.1157      1.0974  0.00139467
        4885     1.11738     1.09741  0.00139439
        4886     1.11906     1.09741  0.00139411
        4887     1.12072     1.09742  0.00139384
        4888     1.12237     1.09742  0.00139356
        4889       1.124     1.09743  0.00139329
        4890     1.12561     1.09743  0.00139301
        4891      1.1272     1.09744  0.00139274
        4892     1.12876     1.09745  0.00139247
        4893      1.1303     1.09745   0.0013922
        4894     1.13181     1.09746  0.00139194
        4895      1.1333     1.09747  0.00139167
        4896     1.13475     1.09747  0.00139141
        4897     1.13617     1.09748  0.00139115
        4898     1.13757     1.09749  0.00139089
        4899     1.13893      1.0975  0.00139063
        4900     1.14028     1.09751  0.00139037
        4901      1.1416     1.09752  0.00139012
        4902      1.1429     1.09753  0.00138986
